PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Forsure Lipstick Multicolor 190 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-190-gm/653492561088?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-190-gm-SDL124861895-1-c7577.jpg,Cosmetics,1998,953,953,in stock,653492561088,653492561088
Snapdeal,,Forsure Lipstick Multicolor 390 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-390-gm/657444355629?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-390-gm-SDL420252433-1-68903.jpg,Cosmetics,1198,658,658,in stock,657444355629,657444355629
Snapdeal,,Forsure Lipstick Multicolor 240 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-240-gm/683328985332?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-240-gm-SDL068343403-1-4538f.jpg,Cosmetics,1798,830,830,in stock,683328985332,683328985332
Snapdeal,,Forsure Lipstick Multicolor 300 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-300-gm/629993786118?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/l/ForSure-Lipstick-Multicolor-300-gm-SDL727708765-1-48255.jpg,Cosmetics,1798,918,918,in stock,629993786118,629993786118
Snapdeal,,Forsure Lipstick Multicolor 230 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-230-gm/675055500774?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/l/ForSure-Lipstick-Multicolor-230-gm-SDL203172484-1-0ed9b.jpg,Cosmetics,1498,816,816,in stock,675055500774,675055500774
Snapdeal,,Forsure Lipstick Multicolor 155 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-155-gm/675653129938?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/l/ForSure-Lipstick-Multicolor-155-gm-SDL899116814-1-1d613.jpg,Cosmetics,1298,598,598,in stock,675653129938,675653129938
Snapdeal,,Forsure Lipstick Multicolor 600 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-600-gm/671818780325?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-600-gm-SDL125868280-1-49188.jpg,Cosmetics,2598,1350,1350,in stock,671818780325,671818780325
Snapdeal,,Forsure Lipstick Multicolor 480 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-480-gm/670523754478?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-480-gm-SDL104733170-1-e147b.jpg,Cosmetics,2298,1109,1109,in stock,670523754478,670523754478
Snapdeal,,Forsure Lipstick Multicolor 1220 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-1220-gm/622388052755?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/l/ForSure-Lipstick-Multicolor-1220-gm-SDL532898681-1-56b81.jpg,Cosmetics,2498,1489,1489,in stock,622388052755,622388052755
Snapdeal,,Forsure Lipstick Multicolor 60 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-60-gm/641176193846?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-60-gm-SDL455939485-1-7c250.jpg,Cosmetics,998,367,367,in stock,641176193846,641176193846
Snapdeal,,Forsure Lipstick Multicolor 480 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-480-gm/636093508154?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-480-gm-SDL355745046-1-eecc6.jpg,Cosmetics,2298,1109,1109,in stock,636093508154,636093508154
Snapdeal,,Forsure Lipstick Multicolor 830 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-830-gm/643645281678?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-830-gm-SDL437543347-1-97564.jpg,Cosmetics,2098,1043,1043,in stock,643645281678,643645281678
