PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,"Majik Hair Loss Concelor Refill Pack For All Human Hair Fibers (15 Grams, Dark Brown)","Majik Quantity:236 Product Features:Fiber Refill Pack ",Majik,http://www.snapdeal.com/product/majik-hair-loss-concelor-refill/635138564436?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/i/Majik-Hair-Loss-Concelor-Refill-SDL686169708-1-21a34.jpg,Beauty Accessories,799,424,424,in stock,635138564436,635138564436
Snapdeal,,Adbeni Pocket Brush Pack Of 5,"Adbeni Type:Pocket brush Barrel:Plastic Ideal For:Women ",Adbeni,http://www.snapdeal.com/product/adbeni-pocket-brush-pack-of/672339357259?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/3/m/Adbeni-Pocket-brush-Pack-of-SDL493333710-1-d088d.jpg,Hair Care,278,75,75,in stock,672339357259,672339357259
Snapdeal,,Vega Foot Mouse,"Vega Quantity:1 Product Features:Vega Foot Mouse Combo Details (If Any):NO Disclaimer:Colour may VARY ",VEGA,http://www.snapdeal.com/product/vega-foot-mouse/670424900641?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/c/x/Vega-Foot-Mouse-SDL775931431-1-64a3b.jpg,Beauty Accessories,299,299,299,in stock,670424900641,670424900641
Snapdeal,,Vega Foot Mouse (pack Of 2),"Vega Quantity:1 Product Features:Vega Foot Mouse (Pack of 2) Combo Details (If Any):NO Disclaimer:Colour may VARY ",VEGA,http://www.snapdeal.com/product/vega-foot-mouse-pack-of/651921778652?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/c/4/Vega-Foot-Mouse-Pack-of-SDL339190143-1-618ff.jpg,Beauty Accessories,550,550,550,in stock,651921778652,651921778652
Snapdeal,,Women Care Kit (hair Remover Rose & Turmeric Cream Fairness Cream & Deo Vijohn Pure & Perfume Eclips & Kajal),"Vi-John Product Features:Women Care Kit With Hair Remover Cream & Perfume. Hair Remover Cream With Herbal Extracts & Fresh Fragrance Perfume. ",Vi-John,http://www.snapdeal.com/product/women-care-kit-hair-remover/684725725652?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/i/Women-Care-Kit-Hair-Remover-SDL339124558-1-beca2.jpg,Beauty Gift Sets,480,399,399,in stock,684725725652,684725725652
Snapdeal,,Macaria Intimate Moisturizer Cream 120 Gm,"macaria Type:Intimate Moisturizer Form:Cream ",macaria,http://www.snapdeal.com/product/macaria-intimate-moisturizer-cream-120/680880176657?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/h/macaria-Intimate-Moisturizer-Cream-120-SDL911711110-1-bfae5.jpg,Feminine Care,515,515,515,in stock,680880176657,680880176657
Snapdeal,,Macaria Intimate Moisturizer Cream 270 Gm,"macaria Type:Intimate Moisturizer Form:Cream ",macaria,http://www.snapdeal.com/product/macaria-intimate-moisturizer-cream-270/637818452317?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/h/macaria-Intimate-Moisturizer-Cream-270-SDL019938190-1-d48a9.jpg,Feminine Care,1015,1015,1015,in stock,637818452317,637818452317
Snapdeal,,Macaria Intimate Moisturizer Cream 45 Gm,"macaria Type:Intimate Moisturizer Form:Cream Benefits / Features:Natural ",macaria,http://www.snapdeal.com/product/macaria-intimate-moisturizer-cream-45/686444685322?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/h/macaria-Intimate-Moisturizer-Cream-45-SDL026496744-1-3c927.jpg,Feminine Care,440,440,440,in stock,686444685322,686444685322
Snapdeal,,Macaria Foot Cream 45 Gm,"macaria Form:Cream Purpose:Brightening Season:All year ",macaria,http://www.snapdeal.com/product/macaria-foot-cream-45-gm/678731020415?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/h/macaria-Foot-Cream-45-gm-SDL624339341-1-bfef5.jpeg,Skin Care,440,440,440,in stock,678731020415,678731020415
Snapdeal,,Macaria Intimate Moisturizer Cream 95 Gm,"macaria Type:Intimate Moisturizer Form:Cream ",macaria,http://www.snapdeal.com/product/macaria-intimate-moisturizer-cream-95/662389372332?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/h/macaria-Intimate-Moisturizer-Cream-95-SDL002978702-1-2ac8d.jpg,Feminine Care,690,690,690,in stock,662389372332,662389372332
Snapdeal,,Majik Hair Extensions For Brides (free Hair Base Set Of 2 Pcs) (golden Brown),"Majik Quantity:236 Product Features:Snythetic Extension ",Majik,http://www.snapdeal.com/product/majik-hair-extensions-for-brides/674222986803?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/h/Majik-Hair-Extensions-For-Brides-SDL907495288-1-cd872.jpg,Beauty Accessories,899,525,525,in stock,674222986803,674222986803
Snapdeal,,Majik Hair Extensions For Brides (free Hair Base Set Of 2 Pcs) (burgundy),"Majik Quantity:236 Product Features:Snythetic Extension ",Majik,http://www.snapdeal.com/product/majik-hair-extensions-for-brides/633377573535?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/h/Majik-Hair-Extensions-For-Brides-SDL196668383-1-2a627.jpg,Beauty Accessories,899,525,525,in stock,633377573535,633377573535
Snapdeal,,Macaria Intimate Moisturizer Cream 45 Gm,"macaria Type:Intimate Moisturizer Form:Cream ",macaria,http://www.snapdeal.com/product/macaria-intimate-moisturizer-cream-45/645460349799?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/h/macaria-Intimate-Moisturizer-Cream-45-SDL325469260-1-ece29.jpg,Feminine Care,440,440,440,in stock,645460349799,645460349799
Snapdeal,,Macaria Hair Removal Cream 45 Gm,"macaria Skin Type:All Form:Cream Application Area:All Purpose Ideal For:Men & Women ",macaria,http://www.snapdeal.com/product/macaria-hair-removal-cream-45/620834771536?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/h/macaria-Hair-Removal-Cream-45-SDL682512233-1-b7829.jpg,Feminine Care,440,440,440,in stock,620834771536,620834771536
Snapdeal,,Majik Hair Extensions For Brides (free Hair Base Set Of 2 Pcs) (dark Brown),"Majik Quantity:247 Product Features:Snythetic Extension ",Majik,http://www.snapdeal.com/product/majik-hair-extensions-for-brides/623984867198?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/h/Majik-Hair-Extensions-For-Brides-SDL571172812-1-91bb4.jpg,Beauty Accessories,899,525,525,in stock,623984867198,623984867198
Snapdeal,,Glam21 Stick Eyeliner Black 2 Gm,"Glam21 Type:Stick Application Area:Eye Colour (Actual):Black ",Glam21,http://www.snapdeal.com/product/glam21-stick-eyeliner-black-2/669259196481?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/w/h/Glam21-Stick-Eyeliner-Black-2-SDL664165672-1-c42c3.JPG,Cosmetics,500,149,149,in stock,669259196481,669259196481
Snapdeal,,Imported Manual Lift Massage Table,"Imported Type:Manual Lift Material (Actual):plastic ",Imported,http://www.snapdeal.com/product/imported-manual-lift-massage-table/687160136611?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/5/w/Imported-Manual-Lift-Massage-Table-SDL228488344-1-279af.jpg,Spa & Salon Equipments,1000,300,300,in stock,687160136611,687160136611
Snapdeal,,Majik Hair Extensions For Brides (free Hair Base Set Of 2 Pcs) (black),"Majik Quantity:241 Product Features:Snythetic Exenstion ",Majik,http://www.snapdeal.com/product/majik-hair-extensions-for-brides/669643124645?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/h/Majik-Hair-Extensions-For-Brides-SDL316170538-1-26809.jpg,Beauty Accessories,899,525,525,in stock,669643124645,669643124645
Snapdeal,,Vozwa Golden Shimmer Powder With Eye Liner (8 Ml),"VOZWA Quantity:8 Product Features:Eyeliner Combo Details (If Any):2 ",VOZWA,http://www.snapdeal.com/product/vozwa-golden-shimmer-powder-with/642536155445?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/b/x/Vozwa-Golden-Shimmer-Powder-with-SDL764532359-1-99cb6.jpg,Beauty Accessories,349,98,98,in stock,642536155445,642536155445
Snapdeal,,Vozwa Light Copper Shimmer Powder With Music Flower Gel Eyeliner,"VOZWA Type:Gel Application Area:Eye Colour (Actual):Black Waterproof:Yes ",VOZWA,http://www.snapdeal.com/product/vozwa-gel-eyeliner-black-6/684258641317?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/v/q/VOZWA-Gel-Eyeliner-Black-6-SDL405756471-1-1b1ba.jpg,Cosmetics,649,325,325,in stock,684258641317,684258641317
Snapdeal,,Women Care Kit (hair Remover Lime & Fast Glow Fairness Cream & Zero Marks Cream & Perfume Eclips & Kajal),"Vi-John Product Features:Women Care Kit With Hair Remover Cream & Perfume. Hair Remover Cream With Herbal Extracts & Fresh Fragrance Perfume. ",Vi-John,http://www.snapdeal.com/product/women-care-kit-hair-remover/686535218009?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/h/Women-Care-Kit-Hair-Remover-SDL273306221-1-6cffd.jpg,Beauty Gift Sets,335,309,309,in stock,686535218009,686535218009
