PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Tweezer Pink Rage,"Panache Quantity:1 Product Features:Tweezer ",Panache,http://www.snapdeal.com/product/tweezer-pink-rage/659586319240?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/j/4/Tweezer-Pink-Rage-SDL815725154-1-abcc9.jpg,Beauty Accessories,149,149,149,in stock,659586319240,659586319240
Snapdeal,,Aromablendz Cellulite Control Slimming And Weight Loss Oil,"Brand : Aromablendz Composition : Natural Application : Body Skin Type : All skin types Product Features : Helps in fat loss Others : Creates mild skin tightening effect ",Aromablendz,http://www.snapdeal.com/product/aromablendz-cellulite-control-slimming-and/1442238908?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/m/0/Aromablendz-Cellulite-Control-Slimming-And-SDL601399628-1-62e13.jpg,Skin Care,880,792,792,in stock,1442238908,1442238908
Snapdeal,,Aromablendz Aloe Vera Slimming And Weight Loss Oil,"Brand : Aromablendz Composition : Natural Application : Body Skin Type : All skin types Product Features : Has moisturizing properties Others : Has firming properties ",Aromablendz,http://www.snapdeal.com/product/aromablendz-aloe-vera-slimming-and/936693491?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/m/0/Aromablendz-Aloe-Vera-Slimming-And-SDL602135665-1-7414e.jpg,Skin Care,688,688,688,in stock,936693491,936693491
Snapdeal,,Farheen Farheen Fancy Box Multicolour Bindi Stick On 1 Gm,"farheen Type:Bindi Bindi Type:Stone Bindi Colour Family:Multicolour Form:Stick on Waterproof:No Benefits / Features:Natural ",farheen,http://www.snapdeal.com/product/farheen-farheen-fancy-box-multicolour/666652131706?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/u/a/farheen-farheen-fancy-box-Multicolour-SDL623271010-1-ec36d.jpg,Cosmetics,370,320,320,in stock,666652131706,666652131706
Snapdeal,,Farheen Fancy Box Multicolour Bindi Stick On 1 Gm,"farheen Type:Bindi Bindi Type:Stone Bindi Colour Family:Multicolour Form:Stick on Waterproof:No Benefits / Features:Natural ",farheen,http://www.snapdeal.com/product/farheen-fancy-box-multicolour-bindi/632439374414?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/u/i/farheen-fancy-box-Multicolour-Bindi-SDL336103738-1-679cb.jpg,Cosmetics,350,290,290,in stock,632439374414,632439374414
Snapdeal,,Farheen Farheen Fancy Bindi Multicolour Bindi Stick On 1 Gm,"farheen Type:Bindi Bindi Type:Stone Bindi Colour Family:Multicolour Form:Stick on Waterproof:No Benefits / Features:Natural ",farheen,http://www.snapdeal.com/product/farheen-farheen-fancy-bindi-multicolour/669089210586?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/u/a/farheen-farheen-fancy-bindi-Multicolour-SDL563704845-1-6e7ab.jpg,Cosmetics,360,310,310,in stock,669089210586,669089210586
Snapdeal,,Farheen Farheen Fancy Box Multicolour Bindi Stick On 1 Gm,"farheen Type:Bindi Bindi Type:Stone Bindi Colour Family:Multicolour Form:Stick on Waterproof:No Benefits / Features:Natural ",farheen,http://www.snapdeal.com/product/farheen-farheen-fancy-box-multicolour/670782055582?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/u/a/farheen-farheen-fancy-box-Multicolour-SDL012825201-1-ce5ac.jpg,Cosmetics,350,300,300,in stock,670782055582,670782055582
Snapdeal,,Farheen Fancy Box Silver Bindi Stick On 1 Gm,"farheen Type:Bindi Bindi Type:Stone Bindi Colour Family:Silver Form:Stick on Waterproof:No Benefits / Features:Natural ",farheen,http://www.snapdeal.com/product/farheen-fancy-box-silver-bindi/676369831104?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/u/i/farheen-fancy-box-Silver-Bindi-SDL910201278-1-74985.jpg,Cosmetics,380,300,300,in stock,676369831104,676369831104
Snapdeal,,Farheen Multicolour Bindi Stick On 1 Gm,"farheen Type:Bindi Bindi Type:Stone Bindi Colour Family:Multicolour Form:Stick on Waterproof:No Benefits / Features:Natural ",farheen,http://www.snapdeal.com/product/farheen-multicolour-bindi-stick-on/653611192181?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/t/5/farheen-Multicolour-Bindi-Stick-on-SDL311534423-1-454f8.jpeg,Cosmetics,390,350,350,in stock,653611192181,653611192181
Snapdeal,,Triple Action Hair Tonic - 200 Ml,"Triple Action Purpose:Damage & Repair Key Ingredient (Actual):Azadirachta Hair Type:Damaged Scalp Type:Normal Ideal For:Men & Women Benefits / Features:Natural ",Triple Action,http://www.snapdeal.com/product/triple-action-hair-serum-200/623873454272?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/o/y/Triple-Action-Hair-Serum-200-SDL025017585-1-2070d.jpg,Hair Care,639,635,635,in stock,623873454272,623873454272
