PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Mac Lipstick Giambattista Studde Kiss 4 Gm,"Mac Form:Lipstick Colour (Actual):GiAMBATTiSTA STUDDE KISS ",Mac,http://www.snapdeal.com/product/mac-lipstick-giambattista-studde-kiss/633855478765?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/g/5/Mac-Lipstick-GiAMBATTiSTA-STUDDE-KISS-SDL718466220-1-ef3d9.jpg,Cosmetics,9000,999,999,in stock,633855478765,633855478765
Snapdeal,,Aroma Magic Aromatherapy Oils -Stimulate 15Ml,"Brand: Aroma Magic Type: Magic Aromatherapy Oils- Stimulate Quantity: 1 Weight: 15 ml Enriched with natural extracts Helps to levitate the mind and gives feeling of well being and elation Gets your an enhanced state of relaxation Disclaimer: Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Code: Njaroma250228 ",Aroma Magic,http://www.snapdeal.com/product/aroma-magic-aromatherapy-oils-stimulate/987326344?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/h/n/Aroma-Magic-Aromatherapy-Oils-Stimulate-SDL705928791-1-1d2d9.jpg,Bath & Body,350,345,345,in stock,987326344,987326344
Snapdeal,,Aroma Magic Aromatherapy Oils - Sensitive Skin 15Ml,"Brand: Aroma Magic Type: Magic Aromatherapy Oils- Sensitive Skin Quantity: 1 Weight: 15 ml Suited for sensitive skin prone to allergies Rejuvenates the skin Especially beneficial for adolescent skin A balancing blend containing non-allergic pure essential oils that possesses calming and soothing properties Helps in skin rejvenation Disclaimer: Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Code: Njaroma250226 ",Aroma Magic,http://www.snapdeal.com/product/aroma-magic-aromatherapy-oils-sensitive/1720672734?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/h/n/Aroma-Magic-Aromatherapy-Oils-Sensitive-SDL705028795-1-8cf68.jpg,Bath & Body,350,345,345,in stock,1720672734,1720672734
Snapdeal,,Daily Protect Lip Balm Cherry 4g,"Brand : VLCC Quantity : 1 Product Features : Gives glossy shine Protects from the harmful sunrays Keep your lips soft Composition : Standard Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings ",VLCC,http://www.snapdeal.com/product/vlcc-daily-protect-lip-balm/621318942902?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/9/y/VLCC-Daily-Protect-Lip-Balm-SDL704317091-1-196ac.jpg,Skin Care,125,125,125,in stock,621318942902,621318942902
Snapdeal,,Aroma Magic Aromatherapy Oils - Fairy 15Ml,"Brand: Aroma Magic Type: Magic Aromatherapy Oils- Fairy Quantity: 1 Weight: 15 ml Helps to reduce pustules, inflammation and blackheads Its natural anti bacterial properties helps reduce acne It also helps to balance oily skin This anti bacterial and antiseptic properties help to control external infection and causes leading to acne Disclaimer: Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Code: Njaroma250227 ",Aroma Magic,http://www.snapdeal.com/product/aroma-magic-aromatherapy-oils-fairy/2090481995?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/h/n/Aroma-Magic-Aromatherapy-Oils-Fairy-SDL705089419-1-17b17.jpg,Bath & Body,350,345,345,in stock,2090481995,2090481995
Snapdeal,,Aroma Magic Aromatherapy Oils -Oily Skin 15Ml,"Brand: Aroma Magic Type: Magic Aromatherapy Oils- Oily Skin Quantity: 1 Weight: 15 ml Enriched with natural extracts Helps balance overactive sebaceous glands Especially recommended for youth (20 to 35 years) and people with acne prone skin Helps to normalize over active oil glands and restore the proper balance of natural lubricants Disclaimer: Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Code: Njaroma250224 ",Aroma Magic,http://www.snapdeal.com/product/aroma-magic-aromatherapy-oils-oily/2112908454?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/h/n/Aroma-Magic-Aromatherapy-Oils-Oily-SDL704196379-1-1ff20.jpg,Bath & Body,350,345,345,in stock,2112908454,2112908454
Snapdeal,,Aroma Magic Triphla Shampoo - Normal To Oily Hair 220Ml,"Brand: Aroma Magic Type: Magic Triphla Shampoo Quantity: 1 Weight: 220 ml Enriched with natural extracts Controls scalp oil secretion Gently conditions oily hair Adds body, bounce and sheen Disclaimer: Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Code: Njaroma250222 ",Aroma Magic,http://www.snapdeal.com/product/aroma-magic-triphla-shampoo-normal/246895417?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/h/n/Aroma-Magic-Triphla-Shampoo-Normal-SDL703890575-1-ec72c.jpg,Hair Care,150,150,150,in stock,246895417,246895417
Snapdeal,,Deve Herbes Pure Lemongrass Essential Oil - Cymbopogon Citratus 25Ml,"Brand: Deve Herbes Type: Lemongrass Oil Quantity:1 Weight: 25 ml Enriched with pure leomongrass oil Lemongrass oil has a light, fresh, citrus aroma with earthy undertones Refreshes, rejuvenates, stimulates and balances It inspires and improves mental clarity Inhaling aroma of Lemongrass also regulates the blood sugar levels It is an excellent antioxidant It also works as a natural mosquito repellent Disclaimer: Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Code: deveLMO25 ",Deve Herbes,http://www.snapdeal.com/product/deve-herbes-pure-lemongrass-essential/2144215880?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/n/j/Deve-Herbes-Pure-Lemongrass-Essential-SDL686627748-1-1c0d9.jpg,Bath & Body,245,245,245,in stock,2144215880,2144215880
Snapdeal,,Gliss Kur Ultimate Repair Anti-damage Hair Mask (packaging May Vary),"Product Features : Hair Care Kits ",Schwarzkopf Imported,http://www.snapdeal.com/product/gliss-kur-ultimate-repair-antidamage/653599325213?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Gliss-Kur-Ultimate-Repair-Anti-SDL685534003-1-ec2e6.jpg,Hair Care,799,549,549,in stock,653599325213,653599325213
Snapdeal,,Garnier Day Cream 0 Gm,"Garnier Form:Cream Purpose:Moisturising / Hydration Type:Day Cream These products are Non Cancellable after 24 hours and also Non refundable ",Garnier,http://www.snapdeal.com/product/garnier-day-cream-0-gm/621792139014?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/6/t/Garnier-Day-Cream-0-gm-SDL672975818-1-4b3d0.jpg,Skin Care,2997,2997,2997,in stock,621792139014,621792139014
