PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Arezia Lip Stain Spring Arrival 1 Ml,"Arezia Form:Lip Stain Colour (Actual):Spring Arrival Finish:Matte Coverage:Full Benefits / Features:Long Wear ",Arezia,http://www.snapdeal.com/product/arezia-lip-stain-spring-arrival/669242484570?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/r/s/Arezia-Lip-Stain-Spring-Arrival-SDL734395350-1-95e19.jpeg,Cosmetics,999,299,299,in stock,669242484570,669242484570
Snapdeal,,Arezia Lip Stain Blood Red 1 Ml,"Arezia Form:Lip Stain Colour (Actual):Blood Red Finish:Matte Coverage:Full Benefits / Features:Long Wear ",Arezia,http://www.snapdeal.com/product/arezia-lip-stain-blood-red/655705096686?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/r/s/Arezia-Lip-Stain-Blood-Red-SDL711390332-1-678e0.jpeg,Cosmetics,999,299,299,in stock,655705096686,655705096686
Snapdeal,,Arezia Lip Stain Vivid Red 1 Ml,"Arezia Form:Lip Stain Colour (Actual):Vivid Red Finish:Matte Coverage:Full Benefits / Features:Long Wear ",Arezia,http://www.snapdeal.com/product/arezia-lip-stain-vivid-red/672102321728?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/r/s/Arezia-Lip-Stain-Vivid-Red-SDL021191077-1-eda15.jpeg,Cosmetics,999,301,301,in stock,672102321728,672102321728
Snapdeal,,Arezia Lip Stain Rani 1 Ml,"Arezia Form:Lip Stain Colour (Actual):Rani Finish:Matte Coverage:Full Benefits / Features:Long Wear ",Arezia,http://www.snapdeal.com/product/arezia-lip-stain-rani-1/623185314743?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/r/s/Arezia-Lip-Stain-Rani-1-SDL341014087-1-dc074.jpeg,Cosmetics,650,301,301,in stock,623185314743,623185314743
Snapdeal,,Sugar Cosmetics Little Liars It's A Pout Time Lipstick Nude Pink 3.5 Gm,"Sugar Cosmetics Form:Lipstick Colour (Actual):NUDE PINK Finish:Matte Coverage:Full Benefits / Features:Moisturising ",Sugar Cosmetics,http://www.snapdeal.com/product/sugar-cosmetics-little-liars-its/665474054909?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/t/g/Sugar-Cosmetics-Little-Liars-It-SDL247432024-1-18433.jpg,Cosmetics,599,570,570,in stock,665474054909,665474054909
Snapdeal,,Sugar Cosmetics That '70s Red It's A Pout Time Lipstick Red 3.5 Gm,"Sugar Cosmetics Form:Lipstick Colour (Actual):RED Finish:Matte Coverage:Full Benefits / Features:Moisturising ",Sugar Cosmetics,http://www.snapdeal.com/product/sugar-cosmetics-that-70s-red/685169507011?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/t/g/Sugar-Cosmetics-That-70s-Red-SDL265309733-1-c1e9c.jpg,Cosmetics,599,570,570,in stock,685169507011,685169507011
Snapdeal,,Arezia Brow Eyebrow Kit 2 Gm,"Arezia Type:Eyebrow Kit ",Arezia,http://www.snapdeal.com/product/arezia-brow-eyebrow-kit-2/658635844286?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/s/e/Arezia-Brow-Eyebrow-Kit-2-SDL332830305-1-9355b.jpeg,Cosmetics,799,385,385,in stock,658635844286,658635844286
Snapdeal,,Arezia Lip Gloss Liquid Blood Red 6 Ml,"Arezia Form:Liquid Colour (Actual):Blood Red Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Transfer Resistant ",Arezia,http://www.snapdeal.com/product/arezia-lip-gloss-liquid-blood/641708739889?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/o/y/Arezia-Lip-Gloss-Liquid-Blood-SDL366461001-1-8bc66.jpg,Cosmetics,999,228,228,in stock,641708739889,641708739889
Snapdeal,,Arezia Lip Gloss Liquid Reddish Maroon 6 Ml,"Arezia Form:Liquid Colour (Actual):Reddish Maroon Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Transfer Resistant ",Arezia,http://www.snapdeal.com/product/arezia-lip-gloss-liquid-reddish/664978873124?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/o/y/Arezia-Lip-Gloss-Liquid-Reddish-SDL369229638-1-3ea70.jpg,Cosmetics,999,241,241,in stock,664978873124,664978873124
Snapdeal,,Me-on Stick Eyeliner Black 4 Gm,"Me-On Type:Stick Application Area:Eye Colour (Actual):Black Finish:Matte Waterproof:Yes Lasts (in hrs):24 Benefits / Features:With Smudger ",Me-On,http://www.snapdeal.com/product/meon-stick-eyeliner-black-4/666101847387?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/u/x/Me-On-Stick-Eyeliner-Black-SDL582050776-1-fac21.jpg,Cosmetics,800,349,349,in stock,666101847387,666101847387
Snapdeal,,Arezia Face Primer Gel 1 Ml,"Arezia Type:Face Form:Gel Base:Silicone Application:Before Makeup Finish:Natural Coverage:Full Waterproof:Yes Skin Type:All Skin Types Benefits / Features:Natural ",Arezia,http://www.snapdeal.com/product/arezia-face-primer-gel-1/681276880692?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/s/c/Arezia-Face-Primer-Gel-1-SDL798047472-1-d4549.jpeg,Cosmetics,1099,475,475,in stock,681276880692,681276880692
Snapdeal,,Arezia Gel Eyeliner Jet Black 2 Gm,"Arezia Type:Gel Application Area:Eye Colour (Actual):jet black Finish:Natural Lasts (in hrs):8 ",Arezia,http://www.snapdeal.com/product/arezia-gel-eyeliner-jet-black/626831856900?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/s/4/Arezia-Gel-Eyeliner-jet-black-SDL508715173-1-baf37.jpg,Cosmetics,650,278,278,in stock,626831856900,626831856900
Snapdeal,,Sugar Cosmetics Matte As Hell Crayon Lipstick Lip Crayon Rose Dawson Rose Pink 2.8 Gm,"Sugar Cosmetics Form:Lip Crayon Colour Code:ROSE DAWSON Colour (Actual):Rose Pink Benefits / Features:Moisturising ",Sugar Cosmetics,http://www.snapdeal.com/product/sugar-cosmetics-matte-as-hell/677520437693?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/t/w/Sugar-Cosmetics-MATTE-AS-HELL-SDL252441006-1-fe56b.jpg,Cosmetics,799,750,750,in stock,677520437693,677520437693
Snapdeal,,Arezia Pencil Eyeliner Jet Black 1 Gm,"Arezia Type:Pencil Application Area:Eye Colour (Actual):Jet Black ",Arezia,http://www.snapdeal.com/product/arezia-pencil-eyeliner-jet-black/658684909625?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/s/f/Arezia-Pencil-Eyeliner-Jet-Black-SDL804813818-1-bef35.jpeg,Cosmetics,1199,349,349,in stock,658684909625,658684909625
Snapdeal,,Meilin Mascara Black 1 Gm,"Meilin Colour (Actual):black Waterproof:Yes ",Meilin,http://www.snapdeal.com/product/meilin-mascara-black-1-gm/671097675536?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/t/t/Meilin-Mascara-black-1-gm-SDL749209072-1-23dbf.jpeg,Cosmetics,499,283,283,in stock,671097675536,671097675536
Snapdeal,,Meilin Liquid Blush Blue 1 Gm,"Meilin Form:Liquid Colour (Actual):blue ",Meilin,http://www.snapdeal.com/product/meilin-liquid-blush-blue-1/674286189723?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/t/r/Meilin-Liquid-Blush-blue-1-SDL720695632-1-398b1.jpeg,Cosmetics,699,380,380,in stock,674286189723,674286189723
Snapdeal,,Arezia Liquid Foundation Natural-103 1 Gm,"Arezia Form:Liquid Colour (Actual):Natural-103 ",Arezia,http://www.snapdeal.com/product/arezia-liquid-foundation-natural103-1/627348512037?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/s/g/Arezia-Liquid-Foundation-Natural-103-SDL732566713-1-ce369.jpeg,Cosmetics,1399,473,473,in stock,627348512037,627348512037
Snapdeal,,Arezia Mascara Transparent 1 Gm,"Arezia Colour (Actual):transparent Waterproof:Yes ",Arezia,http://www.snapdeal.com/product/arezia-mascara-transparent-1-gm/640655777761?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/s/e/Arezia-Mascara-transparent-1-gm-SDL657330186-1-16919.jpeg,Cosmetics,1099,349,349,in stock,640655777761,640655777761
Snapdeal,,Arezia Lip Gloss Liquid Light Brown 6 Ml,"Arezia Form:Liquid Colour (Actual):Light Brown Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Transfer Resistant ",Arezia,http://www.snapdeal.com/product/arezia-lip-gloss-liquid-light/635079251125?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/o/y/Arezia-Lip-Gloss-Liquid-Light-SDL417708797-1-af9c1.jpg,Cosmetics,550,280,280,in stock,635079251125,635079251125
Snapdeal,,Meilin Eyes Powder 1 Shade Colours 1 Gm,"Meilin Type:Eyes Form:Powder No. of Shades:1 Colour & Finish (Actual):black matte finish ",Meilin,http://www.snapdeal.com/product/meilin-eyes-powder-1-shade/659627305539?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/t/t/Meilin-Eyes-Powder-1-Shade-SDL430426094-1-878c3.jpeg,Cosmetics,699,325,325,in stock,659627305539,659627305539
Snapdeal,,Meilin Stick Eyeliner Black 1 Gm,"Meilin Type:Stick Application Area:Eye Colour (Actual):black ",Meilin,http://www.snapdeal.com/product/meilin-stick-eyeliner-black-1/667881021078?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/t/r/Meilin-Stick-Eyeliner-black-1-SDL199672461-1-6a7e2.jpeg,Cosmetics,659,222,222,in stock,667881021078,667881021078
Snapdeal,,Cameleon Liquid Foundation Creamy Ivory 3 Gm,"Cameleon Form:Liquid Base:Water Colour (Actual):Creamy ivory Finish:Natural Coverage:Full Skin Type:All Skin Types Skin Tone:Medium Skin Undertone:Neutral Benefits / Features:Natural ",Cameleon,http://www.snapdeal.com/product/cameleon-liquid-foundation-creamy-ivory/632968981538?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/u/k/Cameleon-Liquid-Foundation-Creamy-ivory-SDL036643391-1-c9a16.jpg,Cosmetics,1500,726,726,in stock,632968981538,632968981538
