PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Garnier Shampoo 0 Gm,"Garnier Type:Shampoo Key Ingredient (Actual):Apple Fruit Extract, Fragrance, Eau Application:Wet Shampoo Ideal For:Men & Women These products are Non Cancellable after 24 hours and also Non refundable ",Garnier,http://www.snapdeal.com/product/garnier-shampoo-0-gm/672461746805?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/2/h/Garnier-Shampoo-0-gm-SDL382444431-1-21535.jpg,Hair Care,3031,3031,3031,in stock,672461746805,672461746805
Snapdeal,,Garnier Moisturizer 0 Gm,"Garnier Purpose:Even tone Skin Type:Moisturizer Form:Gel These products are Non Cancellable after 24 hours and also Non refundable ",Garnier,http://www.snapdeal.com/product/garnier-moisturizer-0-gm/671113799402?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/7/f/Garnier-Moisturizer-0-gm-SDL650934740-1-d2493.jpg,Skin Care,2723,2723,2723,in stock,671113799402,671113799402
Snapdeal,,Garnier Day Cream 0 Gm,"Garnier Purpose:Anti Ageing Type:Day Cream Form:Cream These products are Non Cancellable after 24 hours and also Non refundable ",Garnier,http://www.snapdeal.com/product/garnier-day-cream-0-gm/637412781576?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/3/u/Garnier-Day-Cream-0-gm-SDL345495822-1-daa6f.jpg,Skin Care,3320,3320,3320,in stock,637412781576,637412781576
Snapdeal,,Maybelline Imported Lipstick 20 Tropical Pink 0 Gm,"Form:Lipstick Maybelline Imported Colour (Actual):20 Tropical Pink These products are Non Cancellable after 24 hours and also Non refundable ",Maybelline Imported,http://www.snapdeal.com/product/maybelline-imported-lipstick-20-tropical/675043332153?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/5/y/Maybelline-Imported-Lipstick-20-Tropical-SDL950480579-1-6f8ac.jpg,Cosmetics,1914,1914,1914,in stock,675043332153,675043332153
Snapdeal,,Garnier Shampoo 0 Gm,"Garnier Type:Shampoo Application:Wet Shampoo Ideal For:Men & Women Key Ingredient (Actual):Apple Fruit Extract, Fragrance, Eau These products are Non Cancellable after 24 hours and also Non refundable ",Garnier,http://www.snapdeal.com/product/garnier-shampoo-0-gm/623590063144?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/7/e/Garnier-Shampoo-0-gm-SDL323966611-1-f3452.jpg,Hair Care,3072,3072,3072,in stock,623590063144,623590063144
Snapdeal,,Maybelline Imported Lipstick Rush Naked 0 Gm,"Maybelline Imported Colour (Actual):Rush Naked Form:Lipstick These products are Non Cancellable after 24 hours and also Non refundable ",Maybelline Imported,http://www.snapdeal.com/product/maybelline-imported-lipstick-rush-naked/685162071393?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/6/l/Maybelline-Imported-Lipstick-Rush-Naked-SDL284945335-1-168bd.jpg,Cosmetics,2675,2675,2675,in stock,685162071393,685162071393
Snapdeal,,Maybelline Imported Lipstick Rose Hush 0 Gm,"Maybelline Imported Form:Lipstick Colour (Actual):Rose Hush These products are Non Cancellable after 24 hours and also Non refundable ",Maybelline Imported,http://www.snapdeal.com/product/maybelline-imported-lipstick-rose-hush/658192086272?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/6/l/Maybelline-Imported-Lipstick-Rose-Hush-SDL549897551-1-de993.jpg,Cosmetics,2557,2557,2557,in stock,658192086272,658192086272
Snapdeal,,Garnier Moisturizer 0 Gm,"Garnier Type:Moisturizer Form:Lotion Purpose:Oil Control These products are Non Cancellable after 24 hours and also Non refundable ",Garnier,http://www.snapdeal.com/product/garnier-moisturizer-0-gm/667103940464?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/3/u/Garnier-Moisturizer-0-gm-SDL508627252-1-0a3fc.jpg,Skin Care,2871,2871,2871,in stock,667103940464,667103940464
Snapdeal,,Maybelline Great Lash Mascara With Classic Volume Brush - 101 Very Black 12gm,"Colour (Actual):Very Black Waterproof:No Maybelline imported These products are Non Cancellable after 24 hours and also Non refundable ",Maybelline Imported,http://www.snapdeal.com/product/maybelline-imported-mascara-very-black/623181764731?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/y/t/Maybelline-imported-Mascara-Very-Black-SDL637984895-1-5b8f1.jpg,Cosmetics,1017,973,973,in stock,623181764731,623181764731
Snapdeal,,Garnier Lotion 0 Gm,"Type:Lotion Purpose:Moisturising / Hydration Garnier Form:Lotion These products are Non Cancellable after 24 hours and also Non refundable ",Garnier,http://www.snapdeal.com/product/garnier-lotion-0-gm/672133222541?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/3/u/Garnier-Lotion-0-gm-SDL950715415-1-96330.jpg,Skin Care,3488,3488,3488,in stock,672133222541,672133222541
