PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Majik Bridal Accessories (pink),"Majik Quantity:236 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-bridal-accessories-pink/628965676411?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/4/Majik-Bridal-Accessories-Pink-SDL599885338-1-a37cd.jpg,Beauty Accessories,699,399,399,in stock,628965676411,628965676411
Snapdeal,,Majik Colourful Hair Gajra (red-white),"Majik Quantity:237 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-colourful-hair-gajra-redwhite/652983631988?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/4/Majik-Colourful-Hair-Gajra-Red-SDL414010052-1-038f4.jpg,Beauty Accessories,699,399,399,in stock,652983631988,652983631988
Snapdeal,,Majik Colourful Hair Gajra (white),"Majik Quantity:248 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-colourful-hair-gajra-white/661794960701?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/4/Majik-Colourful-Hair-Gajra-White-SDL402692014-1-74b55.jpg,Beauty Accessories,699,399,399,in stock,661794960701,661794960701
Snapdeal,,Majik Colourful Hair Gajra (red),"Majik Quantity:236 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-colourful-hair-gajra-red/630978777592?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/4/Majik-Colourful-Hair-Gajra-Red-SDL253164929-1-da86e.jpg,Beauty Accessories,699,399,399,in stock,630978777592,630978777592
Snapdeal,,Majik Colourful Hair Gajra (pink),"Majik Quantity:241 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-colourful-hair-gajra-pink/685625297797?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/4/Majik-Colourful-Hair-Gajra-Pink-SDL745617622-1-94b60.jpg,Beauty Accessories,699,399,399,in stock,685625297797,685625297797
Snapdeal,,Majik Artificial Hair Gajra (veni) (red-white),"Majik Quantity:247 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-artificial-hair-gajra-veni/642271847224?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/3/Majik-Artificial-Hair-Gajra-Veni-SDL068708369-1-285fb.jpg,Beauty Accessories,699,399,399,in stock,642271847224,642271847224
Snapdeal,,Majik Artificial Hair Gajra (veni) (red),"Majik Quantity:236 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-artificial-hair-gajra-veni/620443102741?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/3/Majik-Artificial-Hair-Gajra-Veni-SDL062646464-1-841ca.jpg,Beauty Accessories,699,399,399,in stock,620443102741,620443102741
Snapdeal,,Majik Artificial Hair Gajra (veni) (pink),"Majik Quantity:236 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-artificial-hair-gajra-veni/651985542864?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/3/Majik-Artificial-Hair-Gajra-Veni-SDL064994360-1-5a793.jpg,Beauty Accessories,699,399,399,in stock,651985542864,651985542864
Snapdeal,,Majik Artificial Hair Gajra (veni) (white),"Majik Quantity:237 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-artificial-hair-gajra-veni/661819113558?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/3/Majik-Artificial-Hair-Gajra-Veni-SDL449222797-1-6fff0.jpg,Beauty Accessories,699,399,399,in stock,661819113558,661819113558
Snapdeal,,Batios Hair Mask 180 Gm,"Batios Type:Hair Mask Ideal For:Men & Women ",Batios,http://www.snapdeal.com/product/batios-hair-mask-180-gm/641151780527?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/3/Batios-Hair-Mask-180-gm-SDL489158320-1-93743.jpg,Hair Care,180,180,180,in stock,641151780527,641151780527
Snapdeal,,Majik Bridal Veni (gajra) (red-white),"Majik Quantity:236 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-bridal-veni-gajra-redwhite/633646729670?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/3/Majik-Bridal-Veni-Gajra-Red-SDL303402488-1-bc29f.jpg,Beauty Accessories,699,399,399,in stock,633646729670,633646729670
Snapdeal,,Majik Bridal Veni (gajra) (white),"Majik Quantity:236 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-bridal-veni-gajra-white/640095772777?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/3/Majik-Bridal-Veni-Gajra-White-SDL288598652-1-4a96c.jpg,Beauty Accessories,699,399,399,in stock,640095772777,640095772777
Snapdeal,,Majik Bridal Veni (gajra) (red),"Majik Quantity:236 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-bridal-veni-gajra-red/663107011181?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/3/Majik-Bridal-Veni-Gajra-Red-SDL261606499-1-1ba9e.jpg,Beauty Accessories,699,399,399,in stock,663107011181,663107011181
Snapdeal,,Majik Bridal Veni (gajra) (pink),"Majik Quantity:241 Product Features:Gajra ",Majik,http://www.snapdeal.com/product/majik-bridal-veni-gajra-pink/683183144721?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/3/Majik-Bridal-Veni-Gajra-Pink-SDL802226748-1-f6430.jpg,Beauty Accessories,699,399,399,in stock,683183144721,683183144721
Snapdeal,,Nivea Aqua Effect Skin Refining Scrub Facial Scrub 75 Ml,"Nivea Type:Facial Scrub Variant Name:Aqua Effect Skin Refining Scrub Purpose:Exfoliating Ideal For:Men & Women ",Nivea,http://www.snapdeal.com/product/nivea-aqua-effect-skin-refining/643860434603?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/8/o/Nivea-Aqua-Effect-Skin-Refining-SDL120032117-1-71ec1.jpg,Skin Care,190,190,190,in stock,643860434603,643860434603
Snapdeal,,C2p Eyelash Curler,"C2P Type:Eyes Kit Includes:Eyelash Adhesive ",C2P,http://www.snapdeal.com/product/c2p-eyelash-curler/645660578579?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/2/C2P-Eyelash-Curler-SDL304846515-1-a2520.jpeg,Cosmetics,299,299,299,in stock,645660578579,645660578579
Snapdeal,,C2p Loose Powder White 30 Gm,"C2P Form:Loose Powder Colour (Actual):White ",C2P,http://www.snapdeal.com/product/c2p-loose-powder-white-30/620645840815?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/1/C2P-Loose-Powder-White-30-SDL958698469-1-fc75b.jpeg,Cosmetics,612,612,612,in stock,620645840815,620645840815
Snapdeal,,C2p Pressed Powder Foundation Matte 20 Gm Gm,"C2P Form:Pressed Powder Colour (Actual):Matte ",C2P,http://www.snapdeal.com/product/c2p-pressed-powder-foundation-matte/649021976298?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/1/C2P-Pressed-Powder-Foundation-Matte-SDL079432644-1-fd900.jpeg,Cosmetics,506,506,506,in stock,649021976298,649021976298
Snapdeal,,C2p Loose Powder Light Pink 30 Gm,"C2P Form:Loose Powder Colour (Actual):Light Pink ",C2P,http://www.snapdeal.com/product/c2p-loose-powder-light-pink/662021414489?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/1/C2P-Loose-Powder-Light-Pink-SDL136152627-1-20893.jpeg,Cosmetics,612,612,612,in stock,662021414489,662021414489
Snapdeal,,Sogo Cure Moisturizer 110 Ml,"Sogo Cure Purpose:Moisturising / Hydration Type:Moisturizer Form:Lotion Key Ingredient (Actual):Moisturizer Skin Type:All Benefits / Features:Herbal ",Sogo Cure,http://www.snapdeal.com/product/sogo-cure-moisturizer-110-ml/644684772139?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/1/Sogo-Cure-Moisturizer-110-ml-SDL030444375-1-f0128.jpg,Skin Care,110,85,85,in stock,644684772139,644684772139
Snapdeal,,Majik Combo Of Hair Wigs Natural Looks,"Majik Quantity:241 Product Features:Women Hair Wig ",Majik,http://www.snapdeal.com/product/majik-combo-of-hair-wigs/663723574503?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/0/Majik-Combo-Of-Hair-Wigs-SDL751413168-1-bbef6.jpg,Beauty Accessories,5999,2999,2999,in stock,663723574503,663723574503
Snapdeal,,Majik Wigs Combo Of Long + Short Wigs,"Majik Quantity:247 Product Features:Women Hair Wig ",Majik,http://www.snapdeal.com/product/majik-wigs-combo-of-long/669383014118?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/0/Majik-Wigs-Combo-Of-Long-SDL229981923-1-a0174.jpg,Beauty Accessories,5999,2999,2999,in stock,669383014118,669383014118
Snapdeal,,Majik Combo Women Wigs For Fashion,"Majik Quantity:241 Product Features:Women Hair Wig ",Majik,http://www.snapdeal.com/product/majik-combo-women-wigs-for/647239733814?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/h/0/Majik-Combo-Women-Wigs-For-SDL824308126-1-ffc8c.jpg,Beauty Accessories,5999,2999,2999,in stock,647239733814,647239733814
