PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Forsure Premium Glam Shine Nail Polish Red Glossy 10 Ml,"ForSure Type:Nail Polish Colour (Actual):Red Finish:Glossy Waterproof:Yes Benefits / Features:Natural ",ForSure,http://www.snapdeal.com/product/forsure-premium-glam-shine-nail/668744208963?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/u/ForSure-PREMIUM-GLAM-SHINE-Nail-SDL606515647-1-c507a.jpg,Cosmetics,499,249,249,in stock,668744208963,668744208963
Snapdeal,,Forsure Premium Glam Shine Nail Polish Multicolour Glossy 10 Ml,"ForSure Type:Nail Polish Colour (Actual):Multicolour Finish:Glossy Waterproof:Yes Benefits / Features:Natural ",ForSure,http://www.snapdeal.com/product/forsure-premium-glam-shine-nail/666954744952?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/u/ForSure-PREMIUM-GLAM-SHINE-Nail-SDL073294563-1-ba878.jpg,Cosmetics,1499,799,799,in stock,666954744952,666954744952
Snapdeal,,Forsure Premium Glam Shine Nail Polish Multicolour Glossy 10 Ml,"ForSure Type:Nail Polish Colour (Actual):Multicolour Finish:Glossy Waterproof:Yes Benefits / Features:Natural ",ForSure,http://www.snapdeal.com/product/forsure-premium-glam-shine-nail/659394351555?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/u/ForSure-PREMIUM-GLAM-SHINE-Nail-SDL853681278-1-94ebb.jpg,Cosmetics,1499,799,799,in stock,659394351555,659394351555
Snapdeal,,Forsure Premium Glam Shine Nail Polish Red Glossy 10 Ml,"ForSure Type:Nail Polish Colour (Actual):Red Finish:Glossy Waterproof:Yes Benefits / Features:Natural ",ForSure,http://www.snapdeal.com/product/forsure-premium-glam-shine-nail/619177650992?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/u/ForSure-PREMIUM-GLAM-SHINE-Nail-SDL008078185-1-81653.jpg,Cosmetics,499,249,249,in stock,619177650992,619177650992
Snapdeal,,Forsure Premium Glam Shine Nail Polish Blue Glossy 10 Ml,"ForSure Type:Nail Polish Colour (Actual):Blue Finish:Glossy Waterproof:Yes Benefits / Features:Natural ",ForSure,http://www.snapdeal.com/product/forsure-premium-glam-shine-nail/681931555655?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/u/ForSure-PREMIUM-GLAM-SHINE-Nail-SDL558039362-1-e67e2.jpg,Cosmetics,499,249,249,in stock,681931555655,681931555655
Snapdeal,,Forsure Premium Glam Shine Nail Polish Pink Glossy 10 Ml,"ForSure Type:Nail Polish Colour (Actual):Pink Finish:Glossy Waterproof:Yes Benefits / Features:Natural ",ForSure,http://www.snapdeal.com/product/forsure-premium-glam-shine-nail/661493908079?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/u/ForSure-PREMIUM-GLAM-SHINE-Nail-SDL690376255-1-e822d.jpg,Cosmetics,499,249,249,in stock,661493908079,661493908079
Snapdeal,,Forsure Premium Glam Shine Nail Polish Pink Glossy 10 Ml,"ForSure Type:Nail Polish Colour (Actual):Pink Finish:Glossy Waterproof:Yes Benefits / Features:Natural ",ForSure,http://www.snapdeal.com/product/forsure-premium-glam-shine-nail/679945236111?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/u/ForSure-PREMIUM-GLAM-SHINE-Nail-SDL660499596-1-50b1b.jpg,Cosmetics,499,249,249,in stock,679945236111,679945236111
Snapdeal,,Forsure Premium Glam Shine Nail Polish Purple Glossy 10 Ml,"ForSure Type:Nail Polish Colour (Actual):Purple Finish:Glossy Waterproof:Yes Benefits / Features:Natural ",ForSure,http://www.snapdeal.com/product/forsure-premium-glam-shine-nail/676295731125?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/u/ForSure-PREMIUM-GLAM-SHINE-Nail-SDL110391986-1-95fd0.jpg,Cosmetics,499,249,249,in stock,676295731125,676295731125
Snapdeal,,Forsure Premium Glam Shine Nail Polish Pink Glossy 10 Ml,"ForSure Type:Nail Polish Colour (Actual):Pink Finish:Glossy Waterproof:Yes Benefits / Features:Natural ",ForSure,http://www.snapdeal.com/product/forsure-premium-glam-shine-nail/685149864259?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/u/ForSure-PREMIUM-GLAM-SHINE-Nail-SDL627634625-1-756d4.jpg,Cosmetics,499,249,249,in stock,685149864259,685149864259
Snapdeal,,Forsure Premium Glam Shine Nail Polish Maroon Glossy 10 Ml,"ForSure Type:Nail Polish Colour (Actual):Maroon Finish:Glossy Waterproof:Yes Benefits / Features:Natural ",ForSure,http://www.snapdeal.com/product/forsure-premium-glam-shine-nail/620185696238?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/u/ForSure-PREMIUM-GLAM-SHINE-Nail-SDL652649587-1-425f1.jpg,Cosmetics,499,249,249,in stock,620185696238,620185696238
