PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Auravedic Pure Lightening Skin Polish Scrub With Sandal Turmeric - 200g,"Brand : Auravedic Quantity : 1 Product Features : Remove dark spots Gives glow in the skin Skin tone free of blemishes Others : Dark Spots Remover ",Auravedic,http://www.snapdeal.com/product/auravedic-pure-lightening-skin-polish/644104024751?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/9/k/Auravedic-Pure-Lightening-Skin-Polish-SDL749589706-1-948a4.jpg,Skin Care,450,299,299,in stock,644104024751,644104024751
Snapdeal,,Loreal Paris Hair Mask 490 Gm,"Loreal Paris Type:Hair Mask Ideal For:Women ",Loreal Paris,http://www.snapdeal.com/product/loreal-paris-hair-mask-490/683933196045?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/7/f/Loreal-Paris-Hair-Mask-490-SDL497380485-1-cdc0e.png,Hair Care,1500,799,799,in stock,683933196045,683933196045
Snapdeal,,Aromablendz Lime Bm Oil,"Brand : Aromablendz Composition : Natural Application : Body Skin Type : All skin types Product Features : Avoid immediate exposure to sunlight Others : Has citric fragrance ",Aromablendz,http://www.snapdeal.com/product/aromablendz-lime-bm-oil/1586299534?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/m/0/Aromablendz-Lime-Bm-Oil-SDL598969559-1-bc48f.jpg,Skin Care,358,323,323,in stock,1586299534,1586299534
Snapdeal,,Lagah's Lagah's Hair Fibers Natural Black 1 Gm,"Lagah's Colour (Actual):Natural Black Ideal For:Men & Women Benefits / Features:Natural ",Lagah's,http://www.snapdeal.com/product/lagahs-lagahs-hair-fibers-natural/629029175653?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/9/u/Lagah-s-LAGAH-S-Hair-SDL035252980-1-a1995.jpg,Hair Care,677,249,249,in stock,629029175653,629029175653
Snapdeal,,Cuticura Original Talc 400 Gm (pack Of 2),"Brand : Cuticura Composition : Natural Application : Body Skin Type : Normal Product Features : This talc keeps your feeling fresh all day long ",Cuticura,http://www.snapdeal.com/product/cuticura-original-talc-400-gm/659683040306?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/l/j/Cuticura-Original-Talc-400-gm-SDL507911580-1-989ab.jpg,Bath & Body,260,260,260,in stock,659683040306,659683040306
Snapdeal,,Glowing Buzz Steel Blackhead Needle Remover,"Brand : Glowing Buzz Quantity : 1 Product Features : Helps in removing blackheads Removes whiteheads It also helps removing pimples ",Glowing Buzz,http://www.snapdeal.com/product/glowing-buzz-steel-blackhead-needle/685615273923?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/4/f/Glowing-Buzz-Steel-Blackhead-Needle-SDL991806465-1-dc18b.jpg,Skin Care,398,199,199,in stock,685615273923,685615273923
Snapdeal,,"Vega Tortoise Shell Small Sized Graduated Dressing Comb, Brown","Vega Quantity:1 Product Features:Vega Tortoise Shell Small Sized Graduated Dressing Comb, Brown Combo Details (If Any):NO Disclaimer:Colour may VARY ",VEGA,http://www.snapdeal.com/product/vega-tortoise-shell-small-sized/636399438340?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/c/4/Vega-Tortoise-Shell-Small-Sized-SDL414389983-1-ed4f3.jpg,Beauty Accessories,140,140,140,in stock,636399438340,636399438340
Snapdeal,,Vozwa Cream Concealer Beige 13 Gm,"VOZWA Form:Cream Colour (Actual):Beige ",VOZWA,http://www.snapdeal.com/product/vozwa-cream-concealer-beige-13/669127713678?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/b/d/VOZWA-Cream-Concealer-Beige-13-SDL959131488-1-df94a.jpg,Cosmetics,518,199,199,in stock,669127713678,669127713678
Snapdeal,,Kwality Makeup Set Of 4,"Kwality Quantity:20 Product Features:Set Contents: 1 Lipstick, 1 Nail Art, 1 Nail Paint, 1 Nail Paint Remover\nIncludes Makeup\nFor Women\nFor Professional Care ",Kwality,http://www.snapdeal.com/product/kwality-makeup-set-of-4/664853374556?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/d/c/Kwality-Makeup-set-of-4-SDL810925557-1-03709.jpg,Beauty Gift Sets,399,210,210,in stock,664853374556,664853374556
Snapdeal,,Hello Kitty Bow Nail Art Stickers,"NCLA Quantity:26 Product Features:Nail Art Stickers ",NCLA,http://www.snapdeal.com/product/hello-kitty-bow-nail-art/654337344785?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/k/Hello-Kitty-Bow-Nail-Art-SDL911202650-1-f8e39.jpg,Cosmetics,1250,1130,1130,in stock,654337344785,654337344785
