PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Geo Nature Day Cream 2 Gm Pack Of 2,"Geo Nature Purpose:Anti Ageing Type:Day Cream Form:Cream Skin Type:All Packaging Type:Jar ",Geo Nature,http://www.snapdeal.com/product/geo-nature-day-cream-2/661802565108?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/v/2/Geo-Nature-Day-Cream-2-SDL405831702-1-78857.jpg,Skin Care,250,200,200,in stock,661802565108,661802565108
Snapdeal,,Geonature Antiacne Facial Kit 6 In 1 (145 Gm),"Geonature Quantity:100 Product Features:Geonature Anti-Pimple & Anti-Acne Facial Kit actively works to control existing acne and pimples and prevent new scars and dark spots from forming. Combo Details (If Any):contain 6 in 1 combo ",Geonature,http://www.snapdeal.com/product/geonature-antiacne-facial-kit-6/660527478521?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/s/5/Geonature-antiacne-facial-kit-6-SDL683153854-1-245ac.jpg,Skin Care,265,210,210,in stock,660527478521,660527478521
Snapdeal,,Geonature Under Eye Cream,"Geonature Quantity:100 Product Features:"" Geonature Under Eye Cream That Helps Protect The Delicate Skin Around Eye Area. Geonature Under Eye Cream Reduce The Dark Circle. ",Geonature,http://www.snapdeal.com/product/geonature-under-eye-cream/684937113315?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/s/5/Geonature-Under-Eye-Cream-SDL236412350-1-41809.jpg,Beauty Accessories,290,232,232,in stock,684937113315,684937113315
Snapdeal,,Paragon Nail Wraps,"NCLA Quantity:26 Product Features:Nail Wrap Stickers ",NCLA,http://www.snapdeal.com/product/paragon-nail-wraps/641355579625?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/g/Paragon-Nail-Wraps-SDL844278949-1-0b2cf.jpg,Cosmetics,1070,930,930,in stock,641355579625,641355579625
Snapdeal,,Cabana Boy Nail Wraps,"NCLA Quantity:26 Product Features:Nail Wrap Stickers ",NCLA,http://www.snapdeal.com/product/cabana-boy-nail-wraps/653506215871?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/g/Cabana-Boy-Nail-Wraps-SDL067545959-1-7daba.jpg,Cosmetics,1070,930,930,in stock,653506215871,653506215871
Snapdeal,,Here Kitty Kitty Nail Wraps,"NCLA Quantity:26 Product Features:Nail Wrap Stickers ",NCLA,http://www.snapdeal.com/product/here-kitty-kitty-nail-wraps/677109164583?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/g/Here-Kitty-Kitty-Nail-Wraps-SDL091350787-1-0fd86.jpg,Cosmetics,1070,930,930,in stock,677109164583,677109164583
Snapdeal,,Behavioural Patterns Nail Wraps,"NCLA Quantity:26 Product Features:Nail Wrap Stickers ",NCLA,http://www.snapdeal.com/product/behavioural-patterns-nail-wraps/645674688952?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/g/Behavioural-Patterns-Nail-Wraps-SDL575816590-1-d95ab.jpg,Cosmetics,1070,930,930,in stock,645674688952,645674688952
Snapdeal,,Mint Applique Nail Wraps,"NCLA Quantity:26 Product Features:Nail Wrap Stickers ",NCLA,http://www.snapdeal.com/product/mint-applique-nail-wraps/645939189525?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/g/Mint-Applique-Nail-Wraps-SDL581749666-1-6fe08.jpg,Cosmetics,1070,930,930,in stock,645939189525,645939189525
Snapdeal,,Ashford Nail Wraps,"NCLA Quantity:26 Product Features:Nail Wrap Stickers ",NCLA,http://www.snapdeal.com/product/ashford-nail-wraps/683581475567?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/f/Ashford-Nail-Wraps-SDL677121836-1-e8918.jpg,Cosmetics,1070,930,930,in stock,683581475567,683581475567
Snapdeal,,M.e.ow,"NCLA Quantity:26 Product Features:Nail Wraps Stickers ",NCLA,http://www.snapdeal.com/product/meow/657893707893?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/f/M-E-ow-SDL982049741-1-ae891.jpg,Cosmetics,1070,930,930,in stock,657893707893,657893707893
Snapdeal,,Ametrine Nail Wraps,"NCLA Quantity:26 Product Features:Nail Wrap Stickers ",NCLA,http://www.snapdeal.com/product/ametrine-nail-wraps/641913786878?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/f/Ametrine-Nail-Wraps-SDL768892339-1-2e9d9.jpg,Cosmetics,1070,930,930,in stock,641913786878,641913786878
Snapdeal,,Truth In Turquoise Nail Wraps,"NCLA Quantity:26 Product Features:Nail Wrap Stickers ",NCLA,http://www.snapdeal.com/product/truth-in-turquoise-nail-wraps/662220993238?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/f/Truth-in-Turquoise-Nail-Wraps-SDL994904469-1-6f076.jpg,Cosmetics,1070,930,930,in stock,662220993238,662220993238
Snapdeal,,Real Eyes Nail Wraps,"NCLA Quantity:26 Product Features:Nail Wrap Stickers ",NCLA,http://www.snapdeal.com/product/real-eyes-nail-wraps/628998373642?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/f/Real-Eyes-Nail-Wraps-SDL401197603-1-db2f3.jpg,Cosmetics,1070,930,930,in stock,628998373642,628998373642
Snapdeal,,Isabel Noir Et Blanc Nail Wraps,"NCLA Quantity:26 Product Features:Nail Wrap Stickers ",NCLA,http://www.snapdeal.com/product/isabel-noir-et-blanc-nail/651043356199?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/f/Isabel-Noir-et-blanc-Nail-SDL143306060-1-ec349.jpg,Cosmetics,1070,930,930,in stock,651043356199,651043356199
Snapdeal,,Caddyshack Nail Wraps,"NCLA Quantity:26 Product Features:Nail Wrap Stickers ",NCLA,http://www.snapdeal.com/product/caddyshack-nail-wraps/658381675633?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/f/Caddyshack-Nail-Wraps-SDL661584115-1-c22c0.jpg,Cosmetics,1070,930,930,in stock,658381675633,658381675633
Snapdeal,,Paradise Nail Wraps,"NCLA Quantity:26 Product Features:Nail Wrap Stickers ",NCLA,http://www.snapdeal.com/product/paradise-nail-wraps/636423621364?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/e/Paradise-Nail-Wraps-SDL849831063-1-14820.jpg,Cosmetics,1070,930,930,in stock,636423621364,636423621364
Snapdeal,,Krishkare Facial Rubber Pack Single-use Cup - Propolis,"Brand : Krishkare Quantity : 17g Product Features : Skin Shield Propolis ",Krishkare,http://www.snapdeal.com/product/krishkare-facial-rubber-pack-singleuse/648074499020?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/y/z/Krishkare-FacialPack-Cup-Propolis-SDL842558544-1-15bf5.jpg,Skin Care,470,360,360,in stock,648074499020,648074499020
Snapdeal,,Medikesh Hair Gainer 150 Ml,"Medikesh Purpose:Damage & Repair Scalp Type:Normal Hair Type:Damaged Ideal For:Men & Women Benefits / Features:Herbal ",MEDIKESH,http://www.snapdeal.com/product/medikesh-hair-gainer-150-ml/655209671539?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/d/2/Medikesh-Hair-Gainer-150-ml-SDL852539610-1-1c449.jpg,Hair Care,899,799,799,in stock,655209671539,655209671539
Snapdeal,,Medikesh Hair Gainer 150 Ml,"Medikesh Purpose:Damage & Repair Scalp Type:Normal Hair Type:Damaged Ideal For:Men & Women Benefits / Features:Herbal ",MEDIKESH,http://www.snapdeal.com/product/medikesh-hair-gainer-150-ml/627773477829?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/d/2/Medikesh-Hair-Gainer-150-ml-SDL858082914-1-a120d.jpg,Hair Care,899,799,799,in stock,627773477829,627773477829
Snapdeal,,Medikesh Hair Gainer 150 Ml,"Medikesh Purpose:Damage & Repair Scalp Type:Normal Hair Type:Damaged Ideal For:Men & Women Benefits / Features:Herbal ",MEDIKESH,http://www.snapdeal.com/product/medikesh-hair-gainer-150-ml/650432509475?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/d/2/Medikesh-Hair-Gainer-150-ml-SDL779262850-1-3d12f.jpg,Hair Care,899,799,799,in stock,650432509475,650432509475
Snapdeal,,Medikesh Hair Gainer 150 Ml,"Medikesh Purpose:Damage & Repair Scalp Type:Normal Hair Type:Damaged Ideal For:Men & Women Benefits / Features:Herbal ",MEDIKESH,http://www.snapdeal.com/product/medikesh-hair-gainer-150-ml/674346529309?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/d/2/Medikesh-Hair-Gainer-150-ml-SDL729799695-1-c236a.jpg,Hair Care,899,799,799,in stock,674346529309,674346529309
Snapdeal,,Medikesh Hair Gainer 150 Ml,"Medikesh Purpose:Damage & Repair Scalp Type:Normal Hair Type:Damaged Ideal For:Men & Women Benefits / Features:Herbal ",MEDIKESH,http://www.snapdeal.com/product/medikesh-hair-gainer-150-ml/680262293156?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/d/2/Medikesh-Hair-Gainer-150-ml-SDL673052207-1-5553b.jpg,Hair Care,899,799,799,in stock,680262293156,680262293156
Snapdeal,,Medikesh Hair Gainer 150 Ml,"Medikesh Purpose:Damage & Repair Scalp Type:Normal Hair Type:Damaged Ideal For:Men & Women Benefits / Features:Herbal ",MEDIKESH,http://www.snapdeal.com/product/medikesh-hair-gainer-150-ml/680359632544?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/d/2/Medikesh-Hair-Gainer-150-ml-SDL813297795-1-24a33.jpg,Hair Care,899,799,799,in stock,680359632544,680359632544
Snapdeal,,Medikesh Hair Gainer 150 Ml,"Medikesh Purpose:Damage & Repair Scalp Type:Normal Hair Type:Damaged Ideal For:Men & Women Benefits / Features:Herbal ",MEDIKESH,http://www.snapdeal.com/product/medikesh-hair-gainer-150-ml/633313567012?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/d/2/Medikesh-Hair-Gainer-150-ml-SDL884411777-1-97ca4.jpg,Hair Care,899,799,799,in stock,633313567012,633313567012
