PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Forsure Lipstick Multicolor 115 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-115-gm/658101618269?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-115-gm-SDL154536547-1-9c773.jpg,Cosmetics,1148,539,539,in stock,658101618269,658101618269
Snapdeal,,Forsure Lipstick Multicolor 230 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-230-gm/673464890982?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-230-gm-SDL084450043-1-ff103.jpg,Cosmetics,1749,826,826,in stock,673464890982,673464890982
Snapdeal,,Forsure Lipstick Multicolor 115 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-115-gm/677991556664?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-115-gm-SDL861012402-1-e7444.jpg,Cosmetics,1298,550,550,in stock,677991556664,677991556664
Snapdeal,,Forsure Lipstick Multicolor 755 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-755-gm/653956279767?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/j/ForSure-Lipstick-Multicolor-755-gm-SDL099108594-1-985a6.jpg,Cosmetics,4498,2488,2488,in stock,653956279767,653956279767
Snapdeal,,Forsure Lipstick Multicolor 100 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-100-gm/620239390566?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/j/ForSure-Lipstick-Multicolor-100-gm-SDL859628828-1-b5045.jpg,Cosmetics,1148,533,533,in stock,620239390566,620239390566
Snapdeal,,Forsure Lipstick Multicolor 1040 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-1040-gm/620974476101?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-1040-gm-SDL154312836-1-efda6.jpg,Cosmetics,2498,1473,1473,in stock,620974476101,620974476101
Snapdeal,,Forsure Lipstick Multicolor 60 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-60-gm/634399758015?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/j/ForSure-Lipstick-Multicolor-60-gm-SDL263805464-1-f7d13.jpg,Cosmetics,998,367,367,in stock,634399758015,634399758015
Snapdeal,,Forsure Lipstick Multicolor 50 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-50-gm/619722146740?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/j/ForSure-Lipstick-Multicolor-50-gm-SDL137803474-1-8ea4d.jpg,Cosmetics,998,359,359,in stock,619722146740,619722146740
Snapdeal,,Forsure Lipstick Multicolor 230 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-230-gm/679743940454?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/j/ForSure-Lipstick-Multicolor-230-gm-SDL478568886-1-05935.jpg,Cosmetics,1998,939,939,in stock,679743940454,679743940454
Snapdeal,,Forsure Lipstick Multicolor 165 Gm,"ForSure Form:Lipstick Colour (Actual):Multicolor ",ForSure,http://www.snapdeal.com/product/forsure-lipstick-multicolor-165-gm/679812800928?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/k/ForSure-Lipstick-Multicolor-165-gm-SDL851485645-1-738de.jpg,Cosmetics,1298,623,623,in stock,679812800928,679812800928
