PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Rythmx Lipstick Nail Polish And Makeup Combo 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):Nail Polish And Makeup Combo Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-nail-polish-and/673360446602?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-Nail-Polish-And-SDL050585634-1-0ceda.jpg,Cosmetics,3199,899,899,in stock,673360446602,673360446602
Snapdeal,,Rythmx Lipstick And Beauty Makeup Combo Pack 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):And Beauty Makeup Combo Pack Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-and-beauty-makeup/636070252475?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-And-Beauty-Makeup-SDL149406825-1-b847b.jpg,Cosmetics,3199,899,899,in stock,636070252475,636070252475
Snapdeal,,Rythmx Lipstick Nail Polish And Makeup Combo 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):Nail Polish And Makeup Combo Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-nail-polish-and/632175923385?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-Nail-Polish-And-SDL930644575-1-2dc75.jpg,Cosmetics,3199,899,899,in stock,632175923385,632175923385
Snapdeal,,Rythmx Lipstick Nail Polish And Makeup Combo 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):Nail Polish And Makeup Combo Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-nail-polish-and/642898613629?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-Nail-Polish-And-SDL890381380-1-f1065.jpg,Cosmetics,3199,899,899,in stock,642898613629,642898613629
Snapdeal,,Rythmx Lipstick Nail Polish And Makeup Combo 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):Nail Polish And Makeup Combo Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-nail-polish-and/660377108989?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-Nail-Polish-And-SDL709981655-1-b6ac8.jpg,Cosmetics,3199,899,899,in stock,660377108989,660377108989
Snapdeal,,Rythmx Lipstick Perfect Makeup Combo Set 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):Perfect Makeup Combo Set Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-perfect-makeup-combo/648087789202?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-Perfect-Makeup-Combo-SDL176964556-1-d2f84.jpg,Cosmetics,3199,899,899,in stock,648087789202,648087789202
Snapdeal,,Rythmx Lipstick Nail Polish And Makeup Combo 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):Nail Polish And Makeup Combo Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-nail-polish-and/678486956926?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-Nail-Polish-And-SDL293187707-1-6d833.jpg,Cosmetics,3199,899,899,in stock,678486956926,678486956926
Snapdeal,,Rythmx Lipstick And Beauty Makeup Combo Pack 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):And Beauty Makeup Combo Pack Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-and-beauty-makeup/623013035737?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-And-Beauty-Makeup-SDL202800678-1-37077.jpg,Cosmetics,3199,899,899,in stock,623013035737,623013035737
Snapdeal,,Rythmx Lipstick And Beauty Makeup Combo Pack 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):And Beauty Makeup Combo Pack Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-and-beauty-makeup/676826190495?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-And-Beauty-Makeup-SDL576756549-1-ac5fb.jpg,Cosmetics,3199,899,899,in stock,676826190495,676826190495
Snapdeal,,Rythmx Lipstick Nail Polish And Makeup Combo 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):Nail Polish And Makeup Combo Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-nail-polish-and/683886588421?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-Nail-Polish-And-SDL928709823-1-8b011.jpg,Cosmetics,3199,899,899,in stock,683886588421,683886588421
Snapdeal,,Rythmx Lipstick Nail Polish And Makeup Combo 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):Nail Polish And Makeup Combo Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-nail-polish-and/685140906388?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-Nail-Polish-And-SDL877304695-1-2270d.jpg,Cosmetics,3199,899,899,in stock,685140906388,685140906388
Snapdeal,,"Rythmx Lipstick Eyeliner,blue Kajal,mascara 4 Gm Pack Of 4","Rythmx Form:Lipstick Colour (Actual):Eyeliner,Blue Kajal,Mascara Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-eyelinerblue-kajalmascara-4/665913730333?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-Eyeliner-Blue-Kajal-SDL179996292-1-e3a1a.jpg,Cosmetics,2199,599,599,in stock,665913730333,665913730333
Snapdeal,,Rythmx Lipstick And Beauty Makeup Combo Pack 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):And Beauty Makeup Combo Pack Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-and-beauty-makeup/619047315423?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-And-Beauty-Makeup-SDL687740216-1-42f82.jpg,Cosmetics,3199,899,899,in stock,619047315423,619047315423
Snapdeal,,"Rythmx Lipstick Eyeliner,blue Kajal,mascara 4 Gm Pack Of 4","Rythmx Form:Lipstick Colour (Actual):Eyeliner,Blue Kajal,Mascara Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-eyelinerblue-kajalmascara-4/666359583085?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-Eyeliner-Blue-Kajal-SDL405664226-1-c756c.jpg,Cosmetics,2199,599,599,in stock,666359583085,666359583085
Snapdeal,,Rythmx Lipstick And Beauty Makeup Combo Pack 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):And Beauty Makeup Combo Pack Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-and-beauty-makeup/637169462569?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-And-Beauty-Makeup-SDL377896870-1-cefda.jpg,Cosmetics,3199,899,899,in stock,637169462569,637169462569
Snapdeal,,Rythmx Lipstick And Beauty Makeup Combo Pack 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):And Beauty Makeup Combo Pack Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-and-beauty-makeup/663650083607?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-And-Beauty-Makeup-SDL284233754-1-54c0c.jpg,Cosmetics,3199,899,899,in stock,663650083607,663650083607
Snapdeal,,Rythmx Lipstick Nail Polish And Makeup Combo 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):Nail Polish And Makeup Combo Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-nail-polish-and/650881280945?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-Nail-Polish-And-SDL212162854-1-8fb80.jpg,Cosmetics,3199,899,899,in stock,650881280945,650881280945
Snapdeal,,Rythmx Lipstick Nail Polish And Makeup Combo 4 Gm Pack Of 6,"Rythmx Form:Lipstick Colour (Actual):Nail Polish And Makeup Combo Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",Rythmx,http://www.snapdeal.com/product/rythmx-lipstick-nail-polish-and/645886184663?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/4/Rythmx-Lipstick-Nail-Polish-And-SDL226083113-1-f8dcb.jpg,Cosmetics,3199,899,899,in stock,645886184663,645886184663
