PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Amway Artistry Skin Refinishing Lotion - 50 ml,"Type : Creams ",Amway,http://www.snapdeal.com/product/amway-artistry-skin-refinishing-lotion/1271267801?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/f/5/SDL517565173_1384860553_image1-470c5.jpg,Skin Care,2499,2499,2499,in stock,1271267801,1271267801
Snapdeal,,Amway Artistry Hydrating Foundation - Cameo(Fair) - 30 ml,"Type : Facial Kits ",Amway,http://www.snapdeal.com/product/amway-artistry-hydrating-foundation-cameofair/1773496817?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/i/t/Amway-Artistry-Hydrating-Foundation-Cameo-SDL513277928-1-2adf5.jpg,Skin Care,2499,2499,2499,in stock,1773496817,1773496817
Snapdeal,,Gatsby Hair Scalp Treatment 140 Gm Pack Of 2,"Gatsby Type:Hair Scalp Treatment Ideal For:Men & Women Benefits / Features:Natural ",Gatsby,http://www.snapdeal.com/product/gatsby-hair-scalp-treatment-140/640774887839?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/v/h/Gatsby-Hair-Scalp-Treatment-140-SDL516712145-1-91114.jpg,Hair Care,140,140,140,in stock,640774887839,640774887839
Snapdeal,,"Mac Lipstick Taupe,eyeconic Kajal Pack2 3.7 Gm","Mac Form:Lipstick Colour (Actual):taupe,eyeconic kajal pack2 ",Mac,http://www.snapdeal.com/product/mac-lipstick-taupeeyeconic-kajal-pack2/684524843235?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/v/h/Mac-Lipstick-taupe-eyeconic-kajal-SDL528601308-1-eb6e6.jpg,Cosmetics,3360,1298,1298,in stock,684524843235,684524843235
Snapdeal,,"Mac Lipstick Fired Up, Ruby Woo, Cvber 9 Gm","Mac Form:Lipstick Colour (Actual):fired up, ruby woo, cvber ",Mac,http://www.snapdeal.com/product/mac-lipstick-fired-up-ruby/634383374094?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/v/h/Mac-Lipstick-fired-up-ruby-SDL688874205-1-01874.jpg,Cosmetics,9000,2997,2997,in stock,634383374094,634383374094
Snapdeal,,"Mac Lipstick Milan Mode,eyeconic Kajal 2 3.7 Gm","Mac Form:Lipstick Colour (Actual):milan mode,eyeconic kajal 2 ",Mac,http://www.snapdeal.com/product/mac-lipstick-milan-modeeyeconic-kajal/649851371901?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/v/h/Mac-Lipstick-milan-mode-eyeconic-SDL020029003-1-132ab.jpg,Cosmetics,3360,1298,1298,in stock,649851371901,649851371901
Snapdeal,,Avon Foot Cream 200 Gm,"Avon Form:Cream Purpose:Skin repair Season:All year ",Avon,http://www.snapdeal.com/product/avon-foot-cream-200-gm/673064755551?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/f/f/Avon-Foot-Cream-200-gm-SDL959135153-1-9b2ab.jpg,Skin Care,498,490,490,in stock,673064755551,673064755551
Snapdeal,,Mac Lipstick Matte Cvber With Lakme 9to5 4 Gm,"Mac Form:Lipstick Colour (Actual):Matte Cvber With lakme 9to5 ",Mac,http://www.snapdeal.com/product/mac-lipstick-matte-cvber-with/650746733268?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/v/h/Mac-Lipstick-Matte-Cvber-With-SDL452218721-1-68928.jpeg,Cosmetics,3199,1139,1139,in stock,650746733268,650746733268
Snapdeal,,Maybelline New York Fit Me Foundation 310 Sun Beige 30 Ml,"Brand : Maybelline New York Quantity : 1 Piece Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Make visible pores and shine disappear, getting you the perfect selfie ready look Natural coverage that leaves skin fresh, breathing, and natural Allows skin s natural highs and lows to show through ",Maybelline,http://www.snapdeal.com/product/maybelline-new-york-fit-me/662703397616?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/w/3/Maybelline-New-York-Fit-Me-SDL278053129-1-ddfcc.jpg,Cosmetics,525,525,525,in stock,662703397616,662703397616
Snapdeal,,Lakme True Wear Nail Color Shade 508 9 Ml,"Brand : Lakme Quantity : 1 Product Features : It has color lock technology Long lasting nail enamel Gives your nails a silk sheen Combo Details (If Any) : NA Disclaimer : Product Colour May Slightly Vary Due to Photographic Lighting Sources or Your Monitor Settings ",Lakme,http://www.snapdeal.com/product/lakme-true-wear-nail-color/630869694616?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/0/c/Lakme-True-Wear-Nail-Color-SDL217311943-1-fccfe.jpg,Cosmetics,110,99,99,in stock,630869694616,630869694616
