PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Ekoz Optimist Perfume For Women 100 Ml,"Arabian Nights Quantity:50 Product Features:SOFT FLORAL ",Arabian Nights,http://www.snapdeal.com/product/ekoz-optimist-perfume-for-women/644795214265?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/b/c/Ekoz-Optimist-Perfume-For-Women-SDL491109615-1-eff10.png,Beauty Gift Sets,1499,1349,1349,in stock,644795214265,644795214265
Snapdeal,,"Naughty Girl Summer And Charm Deodorant Combo For Women (pack Of 2, 135 Ml Each)","Arabian Nights Product Features:RICH AROMA ",Arabian Nights,http://www.snapdeal.com/product/naughty-girl-summer-and-charm/626337429327?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/c/i/Naughty-Girl-Summer-and-Charm-SDL999415229-1-01b3b.jpg,Beauty Gift Sets,350,350,350,in stock,626337429327,626337429327
Snapdeal,,"Hott Noir And Musk Deodorant Combo For Men (pack Of 2, 135 Ml Each)","Arabian Nights Product Features:RICH AROMA ",Arabian Nights,http://www.snapdeal.com/product/hott-noir-and-musk-deodorant/663140024051?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/c/i/Hott-Noir-and-Musk-Deodorant-SDL558027118-1-fb3b5.jpg,Beauty Gift Sets,350,350,350,in stock,663140024051,663140024051
Snapdeal,,"Hott Deodorant Combo For Men (pack Of 5, 135 Ml Each)","Arabian Nights Product Features:LONG LASTING ",Arabian Nights,http://www.snapdeal.com/product/hott-deodorant-combo-for-men/639778956146?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/c/j/Hott-Deodorant-Combo-For-Men-SDL319714251-1-89751.jpg,Beauty Gift Sets,875,789,789,in stock,639778956146,639778956146
Snapdeal,,Ekoz Optimist Perfume For Men 100 Ml,"Arabian Nights Quantity:50 Product Features:FRESH ",Arabian Nights,http://www.snapdeal.com/product/ekoz-optimist-perfume-for-men/683576809568?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/b/c/Ekoz-Optimist-Perfume-For-Men-SDL213906394-1-eb9cd.png,Beauty Gift Sets,1499,1349,1349,in stock,683576809568,683576809568
Snapdeal,,"Hott Swagger, Musk And Noir Deodorant Combo For Men (pack Of 3, 135 Ml Each)","Arabian Nights Product Features:RICH AROMA ",Arabian Nights,http://www.snapdeal.com/product/hott-swagger-musk-and-noir/646562181417?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/c/i/Hott-Swagger-Musk-And-Noir-SDL065379312-1-59d8b.jpg,Beauty Gift Sets,525,475,475,in stock,646562181417,646562181417
Snapdeal,,"Ekoz Fashion Deo & Perfume Combo For Women (pack Of 2, 200 Ml & 100 Ml)","Arabian Nights Quantity:50 Product Features:Chypre ",Arabian Nights,http://www.snapdeal.com/product/ekoz-fashion-deo-perfume-combo/643418550546?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/c/u/Ekoz-Fashion-Deo-Perfume-Combo-SDL835970446-1-cce17.jpg,Beauty Gift Sets,1498,1349,1349,in stock,643418550546,643418550546
Snapdeal,,Afnan Precious-musk Perfume For Unisex 100 Ml,"Arabian Nights Quantity:50 Product Features:MUSKY ",Arabian Nights,http://www.snapdeal.com/product/afnan-preciousmusk-perfume-for-unisex/622502524008?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/a/x/Afnan-Precious-Musk-Perfume-For-SDL381282056-1-defec.png,Beauty Gift Sets,1499,1349,1349,in stock,622502524008,622502524008
Snapdeal,,"Hott And Naughty Girl Swagger And Echo Deodorant Combo For Men & Women (pack Of 2, 135 Ml Each)","Arabian Nights Product Features:RICH AROMA ",Arabian Nights,http://www.snapdeal.com/product/hott-and-naughty-girl-swagger/686386016887?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/c/j/Hott-And-Naughty-Girl-Swagger-SDL495358974-1-32cb4.jpg,Beauty Gift Sets,350,350,350,in stock,686386016887,686386016887
Snapdeal,,Afnan Precious-gold Perfume For Unisex 100 Ml,"Arabian Nights Quantity:50 Product Features:SPICY WOOD ",Arabian Nights,http://www.snapdeal.com/product/afnan-preciousgold-perfume-for-unisex/684177059039?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/a/x/Afnan-Precious-Gold-Perfume-For-SDL002585342-1-efa08.png,Beauty Gift Sets,1499,1349,1349,in stock,684177059039,684177059039
