PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Prakrita Handicraft Beautiful Wide Tooth Comb By Neem Wood (pack Of 3),"Prakrita Type:Wide tooth Comb Barrel:Wooden Ideal For:Unisex Material:Neem Wood ",Prakrita,http://www.snapdeal.com/product/prakrita-wide-tooth-comb-pack/686606376229?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/j/n/Prakrita-Wide-tooth-Comb-Pack-SDL001468897-1-74617.jpg,Hair Care,550,321,321,in stock,686606376229,686606376229
Snapdeal,,Prakrita Handicraft Beautiful Fine Tooth Comb By Neem Wood (pack Of 3),"Prakrita Type:Wide tooth Comb Barrel:Wooden Ideal For:Unisex Material:Neem Wood ",Prakrita,http://www.snapdeal.com/product/prakrita-wide-tooth-comb-pack/677553575706?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/j/m/Prakrita-Wide-tooth-Comb-Pack-SDL048426028-1-f512d.jpg,Hair Care,550,321,321,in stock,677553575706,677553575706
Snapdeal,,Prakrita Handicraft Regular Fine Tooth Comb Made Of Neem Wood (pack Of 3),"Prakrita Type:Wide tooth Comb Barrel:Wooden Ideal For:Unisex Material:Neem Wood ",Prakrita,http://www.snapdeal.com/product/prakrita-wide-tooth-comb-pack/631493254995?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/j/k/Prakrita-Wide-tooth-Comb-Pack-SDL852798711-1-07c65.jpg,Hair Care,550,321,321,in stock,631493254995,631493254995
Snapdeal,,Prakrita Handicraft Regular Wide Tooth Comb Made Of Neem Wood (pack Of 3),"Prakrita Type:Wide tooth Comb Barrel:Wooden Ideal For:Unisex Material:Neem Wood ",Prakrita,http://www.snapdeal.com/product/prakrita-wide-tooth-comb-pack/635337642480?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/j/k/Prakrita-Wide-tooth-Comb-Pack-SDL543757501-1-4c80b.jpg,Hair Care,550,321,321,in stock,635337642480,635337642480
Snapdeal,,Prakrita Handicraft Wide Tooth Comb Made Of Neem Wood (pack Of 3),"Prakrita Type:Wide tooth Comb Barrel:Wooden Ideal For:Unisex Material:Neem Wood ",Prakrita,http://www.snapdeal.com/product/prakrita-wide-tooth-comb-pack/651703152912?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/j/k/Prakrita-Wide-tooth-Comb-Pack-SDL480343730-1-44b76.jpg,Hair Care,550,321,321,in stock,651703152912,651703152912
Snapdeal,,Prakrita Handicraft Wide And Fine Tooth Comb Made Of Neem Wood (pack Of 3),"Prakrita Type:Wide tooth Comb Barrel:Wooden Hair Length:All types Ideal For:Unisex Material:Neem Wood ",Prakrita,http://www.snapdeal.com/product/prakrita-wide-tooth-comb/666010588427?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/j/j/Prakrita-Wide-tooth-Comb-SDL790452095-1-80872.jpg,Hair Care,550,321,321,in stock,666010588427,666010588427
Snapdeal,,Prakrita Handicraft Beautiful Wide And Fine Tooth Comb By Neem Wood (pack Of 3),"Prakrita Type:Wide tooth Comb Barrel:Wooden Ideal For:Unisex Material:Neem Wood ",Prakrita,http://www.snapdeal.com/product/prakrita-wide-tooth-comb-pack/632245076729?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/j/m/Prakrita-Wide-tooth-Comb-Pack-SDL479097365-1-f1a8e.jpg,Hair Care,550,321,321,in stock,632245076729,632245076729
Snapdeal,,Prakrita Handicraft Fine Tooth Comb Made Of Neem Wood (pack Of 3),"Prakrita Type:Wide tooth Comb Barrel:Wooden Ideal For:Unisex Material:Neem Wood ",Prakrita,http://www.snapdeal.com/product/prakrita-wide-tooth-comb-pack/680792770217?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/j/m/Prakrita-Wide-tooth-Comb-Pack-SDL962251228-1-d2eb6.jpg,Hair Care,550,321,321,in stock,680792770217,680792770217
Snapdeal,,C2p Loose Powder Yellow 30 Gm,"C2P Form:Loose Powder Colour (Actual):Yellow ",C2P,http://www.snapdeal.com/product/c2p-loose-powder-yellow-30/622113696200?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/s/C2P-Loose-Powder-Yellow-30-SDL564679278-1-52804.jpeg,Cosmetics,612,612,612,in stock,622113696200,622113696200
Snapdeal,,Park Avenue Deodorant Spray 50 Ml,"Park Avenue Type:Deodorant Spray Suitable For:Normal Skin ",Park Avenue,http://www.snapdeal.com/product/park-avenue-deodorant-spray-50/666555848679?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/k/s/Park-Avenue-Deodorant-Spray-50-SDL462157545-1-e1546.jpg,Feminine Care,225,225,225,in stock,666555848679,666555848679
