PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Colgate Maxfresh - Toothpaste 80 Gm,"Colgate Maxfresh Used For:Breath Freshening Composition:Standard Type:Toothpaste Age:Adults ",Colgate MaxFresh,http://www.snapdeal.com/product/colgate-maxfresh-toothpaste-80-gm/653756053206?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/z/m/Colgate-Maxfresh-Toothpaste-80-gm-SDL650857201-1-e37fe.jpg,Oral Care,49,49,49,in stock,653756053206,653756053206
Snapdeal,,Colgate Strong - Toothpaste 200 Gm,"Colgate Strong Used For:Cavity Protection Composition:Standard Type:Toothpaste Age:Adults ",Colgate Strong,http://www.snapdeal.com/product/colgate-strong-toothpaste-200-gm/633214746885?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/z/m/Colgate-Strong-Toothpaste-200-gm-SDL096613591-1-fa762.jpg,Oral Care,84,84,84,in stock,633214746885,633214746885
Snapdeal,,Colgate Maxfresh - Toothpaste 150 Gm,"Colgate Maxfresh Used For:Breath Freshening Composition:Standard Type:Toothpaste Age:Adults ",Colgate MaxFresh,http://www.snapdeal.com/product/colgate-maxfresh-toothpaste-150-gm/659560716828?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/z/m/Colgate-Maxfresh-Toothpaste-150-gm-SDL814614029-1-05e5c.jpg,Oral Care,90,90,90,in stock,659560716828,659560716828
Snapdeal,,Colgate Mouthwash Liquid 100 Gm,"Colgate Type:Mouthwash Form:Liquid ",Colgate,http://www.snapdeal.com/product/colgate-mouthwash-liquid-100-gm/619392793634?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/1/6/Colgate-Mouthwash-Liquid-100-gm-SDL210578529-1-4ed80.jpg,Oral Care,49,49,49,in stock,619392793634,619392793634
Snapdeal,,Colgate Mouthwash Liquid 250 Gm,"Colgate Type:Mouthwash Form:Liquid ",Colgate,http://www.snapdeal.com/product/colgate-mouthwash-liquid-250-gm/672514705925?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/1/6/Colgate-Mouthwash-Liquid-250-gm-SDL342973339-1-78941.jpg,Oral Care,99,99,99,in stock,672514705925,672514705925
Snapdeal,,Colgate Mouthwash Liquid 250 Gm,"Colgate Type:Mouthwash Form:Liquid ",Colgate,http://www.snapdeal.com/product/colgate-mouthwash-liquid-250-gm/648879592188?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/3/u/Colgate-Mouthwash-Liquid-250-gm-SDL970269709-1-0b2d7.jpg,Oral Care,99,99,99,in stock,648879592188,648879592188
Snapdeal,,Colgate Toothbrush,"Colgate Bristle type:Soft ",Colgate,http://www.snapdeal.com/product/colgate-toothbrush/665969006779?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/1/7/Colgate-Toothbrush-SDL575725911-1-b3a14.jpg,Oral Care,27,27,27,in stock,665969006779,665969006779
Snapdeal,,Colgate Toothbrush,"Colgate Bristle type:Soft ",Colgate,http://www.snapdeal.com/product/colgate-toothbrush/647335653050?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/1/7/Colgate-Toothbrush-SDL456894993-1-e0c03.jpg,Oral Care,60,60,60,in stock,647335653050,647335653050
Snapdeal,,Colgate Maxfresh - Toothpaste 150 Gm,"Colgate Maxfresh Used For:Breath Freshening Composition:Standard Type:Toothpaste Age:Adults ",Colgate MaxFresh,http://www.snapdeal.com/product/colgate-maxfresh-toothpaste-150-gm/674628252898?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/z/m/Colgate-Maxfresh-Toothpaste-150-gm-SDL401329215-1-20119.jpg,Oral Care,90,90,90,in stock,674628252898,674628252898
Snapdeal,,Colgate Maxfresh - Toothpaste 80 Gm,"Colgate Maxfresh Used For:Breath Freshening Composition:Standard Type:Toothpaste Age:Adults ",Colgate MaxFresh,http://www.snapdeal.com/product/colgate-maxfresh-toothpaste-80-gm/624907665723?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/z/m/Colgate-Maxfresh-Toothpaste-80-gm-SDL599604488-1-bbb9e.jpg,Oral Care,49,49,49,in stock,624907665723,624907665723
Snapdeal,,Colgate Mouthwash Liquid 250 Gm,"Colgate Type:Mouthwash Form:Liquid ",Colgate,http://www.snapdeal.com/product/colgate-mouthwash-liquid-250-gm/668961032909?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/1/6/Colgate-Mouthwash-Liquid-250-gm-SDL323684527-1-a1dd5.jpg,Oral Care,99,99,99,in stock,668961032909,668961032909
Snapdeal,,Colgate Mouthwash Liquid 60 Gm,"Colgate Type:Mouthwash Form:Liquid ",Colgate,http://www.snapdeal.com/product/colgate-mouthwash-liquid-60-gm/653930646117?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/1/6/Colgate-Mouthwash-Liquid-60-gm-SDL320152386-1-90a6c.jpg,Oral Care,25,25,25,in stock,653930646117,653930646117
Snapdeal,,Colgate Toothbrush,"Colgate Bristle type:Soft ",Colgate,http://www.snapdeal.com/product/colgate-toothbrush/681670323091?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/1/7/Colgate-Toothbrush-SDL617253073-1-4860e.jpg,Oral Care,70,70,70,in stock,681670323091,681670323091
Snapdeal,,Colgate Cibaca Toothbrush,"Colgate Cibaca Bristle type:Soft ",Colgate Cibaca,http://www.snapdeal.com/product/colgate-cibaca-toothbrush/621416317099?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/z/m/Colgate-Cibaca-Toothbrush-SDL378671960-1-ae840.jpg,Oral Care,35,35,35,in stock,621416317099,621416317099
Snapdeal,,Colgate Active Salt - Toothpaste 280 Gm,"Colgate Active Salt Used For:Cavity Protection Composition:Natural Type:Toothpaste Age:Adults Benefits / Features:Natural ",Colgate Active Salt,http://www.snapdeal.com/product/colgate-active-salt-toothpaste-280/631333532616?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/z/m/Colgate-Active-Salt-Toothpaste-280-SDL771229992-1-1d2bd.jpg,Oral Care,95,95,95,in stock,631333532616,631333532616
Snapdeal,,Colgate Sensitive Toothbrush,"Colgate Sensitive Bristle type:Soft ",Colgate Sensitive,http://www.snapdeal.com/product/colgate-sensitive-toothbrush/661843855349?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/0/6/Colgate-Sensitive-Toothbrush-SDL905417448-1-8f675.png,Oral Care,77,77,77,in stock,661843855349,661843855349
Snapdeal,,Colgate Toothbrush,"Colgate Bristle type:Soft ",Colgate,http://www.snapdeal.com/product/colgate-toothbrush/664118447846?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/1/7/Colgate-Toothbrush-SDL649739140-1-41bd0.jpg,Oral Care,99,99,99,in stock,664118447846,664118447846
Snapdeal,,Colgate Kids Toothbrush,"Colgate Kids Bristle type:Soft ",Colgate Kids,http://www.snapdeal.com/product/colgate-kids-toothbrush/643041579739?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/z/m/Colgate-Kids-Toothbrush-SDL420174069-1-5691a.jpg,Oral Care,75,75,75,in stock,643041579739,643041579739
Snapdeal,,Colgate Sensitive Toothbrush,"Colgate Sensitive Bristle type:Soft ",Colgate Sensitive,http://www.snapdeal.com/product/colgate-sensitive-toothbrush/661564833171?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/z/m/Colgate-Sensitive-Toothbrush-SDL416745656-1-2cccd.jpg,Oral Care,98,98,98,in stock,661564833171,661564833171
Snapdeal,,Colgate - Toothpaste 200 Gm,"Colgate Used For:Whitening Composition:Standard Type:Toothpaste Age:Adults ",Colgate,http://www.snapdeal.com/product/colgate-toothpaste-200-gm/670094122631?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/1/5/Colgate-Toothpaste-200-gm-SDL610993804-1-80f41.jpg,Oral Care,96,96,96,in stock,670094122631,670094122631
Snapdeal,,Colgate Kids Toothbrush,"Colgate Kids Bristle type:Soft ",Colgate Kids,http://www.snapdeal.com/product/colgate-kids-toothbrush/641100563672?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/z/m/Colgate-Kids-Toothbrush-SDL565882836-1-059ef.jpg,Oral Care,75,75,75,in stock,641100563672,641100563672
Snapdeal,,Colgate Mouthwash Liquid 250 Gm,"Colgate Type:Mouthwash Form:Liquid ",Colgate,http://www.snapdeal.com/product/colgate-mouthwash-liquid-250-gm/644465877565?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/1/6/Colgate-Mouthwash-Liquid-250-gm-SDL280490206-1-ad509.jpg,Oral Care,99,99,99,in stock,644465877565,644465877565
Snapdeal,,Colgate Active Salt - Toothpaste 100 Gm,"Colgate Active Salt Used For:Cavity Protection Composition:Natural Type:Toothpaste Age:Adults Benefits / Features:Natural ",Colgate Active Salt,http://www.snapdeal.com/product/colgate-active-salt-toothpaste-100/676120876821?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/z/m/Colgate-Active-Salt-Toothpaste-100-SDL379164799-1-94e4a.jpg,Oral Care,50,50,50,in stock,676120876821,676120876821
Snapdeal,,S3-13,"Savni Product Features:1 Designing Plate. 2 in 1 Stamp & scrapper ",Savni,http://www.snapdeal.com/product/s313/687105716012?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/p/S3-13-SDL241478321-1-c3ccd.jpeg,Beauty Gift Sets,840,250,250,in stock,687105716012,687105716012
Snapdeal,,Aos Bath Kit,"AOS Package Contains (with no.):1 Purpose:Aromatherapy Application Area:All Ideal For:Men & Women ",AOS,http://www.snapdeal.com/product/aos-bath-kit/618801308549?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/p/AOS-Bath-Kit-SDL007159795-1-9d51d.jpg,Bath & Body,287,229,229,in stock,618801308549,618801308549
Snapdeal,,S3,"Savni Product Features:1 Designing Plate. 2 in 1 Stamp & scrapper ",Savni,http://www.snapdeal.com/product/s3/632474062916?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/p/S3-SDL539196750-1-2e203.jpeg,Beauty Gift Sets,840,250,250,in stock,632474062916,632474062916
Snapdeal,,Aos Bath Kit,"AOS Package Contains (with no.):1 Purpose:Aromatherapy Application Area:All Ideal For:Men & Women ",AOS,http://www.snapdeal.com/product/aos-bath-kit/645783084995?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/p/AOS-Bath-Kit-SDL719892829-1-4a1d6.jpg,Bath & Body,206,165,165,in stock,645783084995,645783084995
Snapdeal,,Aos Products 100 % Pure Pumpkin Oil ( 200 Ml ),"AOS Package Contains (with no.):1 Purpose:Aromatherapy Application Area:All Ideal For:Men & Women ",AOS,http://www.snapdeal.com/product/aos-bath-kit/672862028392?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/p/AOS-Bath-Kit-SDL149442519-1-449cf.jpg,Bath & Body,745,596,596,in stock,672862028392,672862028392
Snapdeal,,Aos Products 100 % Pumpkin Seed Oil ( 100 Ml ),"AOS Package Contains (with no.):1 Purpose:Aromatherapy Application Area:All Ideal For:Men & Women ",AOS,http://www.snapdeal.com/product/aos-bath-kit/634970714755?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/e/o/AOS-Bath-Kit-SDL068177682-1-ba352.jpg,Bath & Body,459,367,367,in stock,634970714755,634970714755
Snapdeal,,Vega Mini Round Brush With Silver And Black Colored Handle,"Vega Quantity:1 Product Features:Vega Mini Round Brush with Silver and Black Colored Handle Combo Details (If Any):NO Disclaimer:Colour may VARY ",VEGA,http://www.snapdeal.com/product/vega-mini-round-brush-with/661058714505?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/c/x/Vega-Mini-Round-Brush-with-SDL556287000-1-8eeb7.jpg,Beauty Accessories,180,180,180,in stock,661058714505,661058714505
