PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Imported 4 In 1 Pedicure Brush,"Imported ",Imported,http://www.snapdeal.com/product/imported-4-in-1-pedicure/643411205317?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/w/q/Imported-4-In-1-Pedicure-SDL863189574-1-088cc.jpg,Bath & Body,185,49,49,in stock,643411205317,643411205317
Snapdeal,,Imported Round Loofhas- Set Of 3,"Brand : Imported Application : Body Skin Type : All skin types ",Imported,http://www.snapdeal.com/product/imported-round-loofhas-set-of/649095507899?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/w/p/Imported-Round-Loofhas-Set-Of-SDL029546235-1-b6899.jpg,Bath & Body,300,84,84,in stock,649095507899,649095507899
Snapdeal,,Panache Volume Comb,"Brand : PANACHE Composition : Standard Application : Hair Skin Type : All skin types ",Panache,http://www.snapdeal.com/product/panache-volume-comb/649968373596?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/t/i/Panache-Volume-Comb-SDL652778743-1-c7ad8.jpg,Bath & Body,129,128,128,in stock,649968373596,649968373596
Snapdeal,,Panache Wide Grip Tweezer,"Brand : PANACHE Composition : Standard Application : Face Skin Type : All skin types ",Panache,http://www.snapdeal.com/product/panache-wide-grip-tweezer/651159434225?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/t/f/Panache-Wide-Grip-Tweezer-SDL140698022-1-dfea1.jpg,Bath & Body,199,198,198,in stock,651159434225,651159434225
Snapdeal,,"Bodyherbals Romance, Rose Shower Gel With Skin Conditioners (200 Ml)","Natural Ingredients.Aromatherapy.Essential Oils.Brighten the complexion.Purifies Skin. Composition : Ayurveda Application : Body Skin Type : All skin types ",BodyHerbals,http://www.snapdeal.com/product/bodyherbals-rose-shower-gel/652349977387?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/9/5/BodyHerbals-Romance-Rose-Shower-Gel-SDL518041212-1-fa785.jpg,Bath & Body,249,249,249,in stock,652349977387,652349977387
Snapdeal,,Dettol Shaving Cream Fresh 78gms Pack Of 3,"Brand : Dettol Gives every day germ free protection Gives every day germ free protection Trusted protection for a safe shave Available in 60 gm pack with 30 % extra smoothness Gives a refreshing fragrance Gives a rich creamy lather for a perfect shave ",Dettol,http://www.snapdeal.com/product/dettol-cool-and-original-body/655495838265?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/0/l/SDL561782597-7bff4.jpg,Bath & Body,207,186,186,in stock,655495838265,655495838265
Snapdeal,,"Bodyherbals Sensual, Blackcurrant Vanilla Sugar Body Scrub (250gms)","Brand : BodyHerbals Composition : Ayurveda Application : Body Skin Type : All skin types ",BodyHerbals,http://www.snapdeal.com/product/bodyherbals-blackcurrant-vanilla-sugar-body/656571583814?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/1/s/Blackcurrant-Vanilla-Sugar-Body-Scrub-SDL686160176-1-4faac.jpg,Bath & Body,399,399,399,in stock,656571583814,656571583814
Snapdeal,,Panache Blackhead & Whitehead Remover,"Brand : PANACHE Composition : Standard Application : Face Skin Type : All skin types ",Panache,http://www.snapdeal.com/product/panache-blackhead-whitehead-remover/674634281622?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/t/i/Panache-Blackhead-Whitehead-Remover-SDL540367654-1-98fca.jpg,Bath & Body,189,188,188,in stock,674634281622,674634281622
Snapdeal,,"Bodyherbals Passion, Vanilla Shower Gel With Skin Conditioners (200ml)","Brand : BodyHerbals Composition : Ayurveda Application : Body Skin Type : All skin types ",BodyHerbals,http://www.snapdeal.com/product/bodyherbals-vanilla-shower-gel/680565104923?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/9/i/BodyHerbals-Passion-Vanilla-Shower-Gel-SDL739778473-1-abd99.jpg,Bath & Body,249,249,249,in stock,680565104923,680565104923
Snapdeal,,"Bodyherbals Stress Relief, Lavender Shower Gel With Skin Conditioners (200 Ml)","Brand : BodyHerbals. Natural Ingredients. Stress Relief. Soothing Skin Conditioners. Aromatherapy. Essential Oils. Composition : Natural Application : Body Skin Type : All skin types ",BodyHerbals,http://www.snapdeal.com/product/bodyherbals-lavender-shower-gel/686683339872?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/8/y/BodyHerbals-Stress-Relief-Lavender-Shower-SDL423542281-1-7cb4f.jpg,Bath & Body,249,249,249,in stock,686683339872,686683339872
