PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Coloressence Hot Red Lw12 Intense Long Wear Lip Color,"Brand : Coloressence Others : Long lasting Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Resists fading along with adding bold colour to the lips Smudge proof Others : Long lasting ",Coloressence,http://www.snapdeal.com/product/coloressence-hot-red-lw12-intense/649759934557?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Hot-Red-LW12-Intense-SDL047120128-1-203dd.jpg,Cosmetics,450,450,450,in stock,649759934557,649759934557
Snapdeal,,Coloressence Under A Spell Lw4 Intense Long Wear Lip Color,"Brand : Coloressence Others : Long lasting Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Resists fading along with adding bold colour to the lips Smudge proof Others : Long lasting ",Coloressence,http://www.snapdeal.com/product/coloressence-under-a-spell-lw4/634226670813?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Under-A-Spell-LW4-SDL049366120-1-4b9e9.jpg,Cosmetics,450,450,450,in stock,634226670813,634226670813
Snapdeal,,Coloressence Coral Hp1 High Pigment Matte Lip Pencil,"Brand : Coloressence Others : Keep the lips hydrated and smooth Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Long lasting Rich in antioxidants and vitamins Others : Keep the lips hydrated and smooth ",Coloressence,http://www.snapdeal.com/product/coloressence-coral-hp1-high-pigment/667819388548?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Coral-HP1-High-Pigment-SDL053284073-1-2e496.jpg,Cosmetics,450,450,450,in stock,667819388548,667819388548
Snapdeal,,Coloressence Seduction Hp6 High Pigment Matte Lip Pencil,"Brand : Coloressence Others : Keep the lips hydrated and smooth Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Long lasting Rich in antioxidants and vitamins Others : Keep the lips hydrated and smooth ",Coloressence,http://www.snapdeal.com/product/coloressence-seduction-hp6-high-pigment/650976304383?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Seduction-HP6-High-Pigment-SDL050884189-1-7de72.jpg,Cosmetics,450,450,450,in stock,650976304383,650976304383
Snapdeal,,Coloressence Candy Orange Llc1 Intense Liquid Lip Color,"Brand : Coloressence Others : Gives long lasting matte coverage Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Smooth texture Contains highly pigmented formula Others : Gives long lasting matte coverage ",Coloressence,http://www.snapdeal.com/product/coloressence-candy-orange-llc1-intense/684234930252?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Candy-Orange-LLC1-Intense-SDL053166081-1-7e16c.jpg,Cosmetics,350,350,350,in stock,684234930252,684234930252
Snapdeal,,Coloressence Craneberry Lw11 Intense Long Wear Lip Color,"Brand : Coloressence Others : Long lasting Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Resists fading along with adding bold colour to the lips Smudge proof Others : Long lasting ",Coloressence,http://www.snapdeal.com/product/coloressence-craneberry-lw11-intense-long/624737379218?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Craneberry-LW11-Intense-Long-SDL045838657-1-54e27.jpg,Cosmetics,450,450,450,in stock,624737379218,624737379218
Snapdeal,,Coloressence Berry Pink Llc2 Intense Liquid Lip Color,"Brand : Coloressence Others : Gives long lasting matte coverage Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Smooth texture Contains highly pigmented formula Others : Gives long lasting matte coverage ",Coloressence,http://www.snapdeal.com/product/coloressence-berry-pink-llc2-intense/673894777900?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Berry-Pink-LLC2-Intense-SDL051083675-1-b5af5.jpg,Cosmetics,350,350,350,in stock,673894777900,673894777900
Snapdeal,,Coloressence Petal Lw8 Intense Long Wear Lip Color,"Brand : Coloressence Others : Long lasting Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Resists fading along with adding bold colour to the lips Smudge proof Others : Long lasting ",Coloressence,http://www.snapdeal.com/product/coloressence-petal-lw8-intense-long/679391607102?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Petal-LW8-Intense-Long-SDL047130466-1-5a4eb.jpg,Cosmetics,450,450,450,in stock,679391607102,679391607102
Snapdeal,,Coloressence Muse Lw3 Intense Long Wear Lip Color,"Brand : Coloressence Others : Long lasting Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Resists fading along with adding bold colour to the lips Smudge proof Others : Long lasting ",Coloressence,http://www.snapdeal.com/product/coloressence-muse-lw3-intense-long/636932462518?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Muse-LW3-Intense-Long-SDL043399695-1-a0034.jpg,Cosmetics,450,450,450,in stock,636932462518,636932462518
Snapdeal,,Coloressence Sin Lw2 Intense Long Wear Lip Color,"Brand : Coloressence Others : Long lasting Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Resists fading along with adding bold colour to the lips Smudge proof Others : Long lasting ",Coloressence,http://www.snapdeal.com/product/coloressence-sin-lw2-intense-long/679357741689?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Sin-LW2-Intense-Long-SDL043087392-1-1845a.jpg,Cosmetics,450,450,450,in stock,679357741689,679357741689
Snapdeal,,Coloressence Candy Lw1 Intense Long Wear Lip Color,"Brand : Coloressence Others : Long lasting Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Resists fading along with adding bold colour to the lips Smudge proof Others : Long lasting ",Coloressence,http://www.snapdeal.com/product/coloressence-candy-lw1-intense-long/625496047468?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Candy-LW1-Intense-Long-SDL042813252-1-873d7.jpg,Cosmetics,450,450,450,in stock,625496047468,625496047468
Snapdeal,,Coloressence Ravishing Lw9 Intense Long Wear Lip Color,"Brand : Coloressence Others : Long lasting Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Resists fading along with adding bold colour to the lips Smudge proof Others : Long lasting ",Coloressence,http://www.snapdeal.com/product/coloressence-ravishing-lw9-intense-long/644679875686?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Ravishing-LW9-Intense-Long-SDL045234342-1-654fc.jpg,Cosmetics,450,450,450,in stock,644679875686,644679875686
Snapdeal,,Coloressence Antique Ruby Llc3 Intense Liquid Lip Color,"Brand : Coloressence Others : Gives long lasting matte coverage Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Smooth texture Contains highly pigmented formula Others : Gives long lasting matte coverage ",Coloressence,http://www.snapdeal.com/product/coloressence-antique-ruby-llc3-intense/652041985890?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Antique-Ruby-LLC3-Intense-SDL051110542-1-59166.jpg,Cosmetics,350,350,350,in stock,652041985890,652041985890
Snapdeal,,Coloressence Flirty Fuschia Llc5 Intense Liquid Lip Color,"Brand : Coloressence Others : Gives long lasting matte coverage Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Smooth texture Contains highly pigmented formula Others : Gives long lasting matte coverage ",Coloressence,http://www.snapdeal.com/product/coloressence-flirty-fuschia-llc5-intense/657706736478?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Flirty-Fuschia-LLC5-Intense-SDL052795956-1-1be32.jpg,Cosmetics,350,350,350,in stock,657706736478,657706736478
Snapdeal,,Coloressence Rose Petal Llc6 Intense Liquid Lip Color,"Brand : Coloressence Others : Gives long lasting matte coverage Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Smooth texture Contains highly pigmented formula Others : Gives long lasting matte coverage ",Coloressence,http://www.snapdeal.com/product/coloressence-rose-petal-llc6-intense/656629796005?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Rose-Petal-LLC6-Intense-SDL052895729-1-8a744.jpg,Cosmetics,350,350,350,in stock,656629796005,656629796005
Snapdeal,,Coloressence Temptation Lw10 Intense Long Wear Lip Color,"Brand : Coloressence Others : Long lasting Quantity : 1 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Resists fading along with adding bold colour to the lips Smudge proof Others : Long lasting ",Coloressence,http://www.snapdeal.com/product/coloressence-temptation-lw10-intense-long/661110134792?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/u/m/Coloressence-Temptation-LW10-Intense-Long-SDL045320950-1-e069b.jpg,Cosmetics,450,450,450,in stock,661110134792,661110134792
Snapdeal,,Coloressence Stick Concealer Beige 1 Gm,"Coloressence Form:Stick Colour (Actual):Beige Finish:Natural Waterproof:Yes Skin Type:Normal Skin Tone:Medium Skin Undertone:Neutral ",Coloressence,http://www.snapdeal.com/product/coloressence-stick-concealer-beige-1/630670245121?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/6/q/Coloressence-Stick-Concealer-Beige-1-SDL087642152-1-76548.jpg,Cosmetics,185,185,185,in stock,630670245121,630670245121
Snapdeal,,Coloressence Finishing Powder Beige 1 Gm,"Coloressence Form:Finishing Powder Colour (Actual):Beige Finish:Natural Coverage:Medium Skin Type:Normal Skin Tone:Medium Skin Undertone:Neutral Benefits / Features:Natural ",Coloressence,http://www.snapdeal.com/product/coloressence-finishing-powder-beige-1/618637573398?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/6/o/Coloressence-Finishing-Powder-Beige-1-SDL300301128-1-3e40e.jpg,Cosmetics,160,160,160,in stock,618637573398,618637573398
Snapdeal,,Coloressence Liquid Foundation Beige 1 Ml,"Coloressence Form:Liquid Colour (Actual):Beige Finish:Natural Coverage:Medium Waterproof:Yes Skin Type:Normal Skin Tone:Fair Skin Undertone:Neutral ",Coloressence,http://www.snapdeal.com/product/coloressence-liquid-foundation-beige-1/677256950806?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/6/o/Coloressence-Liquid-Foundation-Beige-1-SDL337719072-1-1a596.jpg,Cosmetics,199,199,199,in stock,677256950806,677256950806
Snapdeal,,Coloressence Premia Lipcolor Breeze Glame (Pack of 2),"Brand: Coloressence Type: Lip Colour Shade Name: Breeze Glame Enhance your precious lips with this mesmerising lip colour Most intricate blend of pigments and ingredients Gives your lips a creamy yet matte finish Nourishes, protects and softens the lips Comes in attractive packaging Easy to apply Stays on for long hours Recommended for daily use Ideal for gifting purpose Does not harm lips Good colour payoff Disclaimer: Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Code: colrsPLC-207 ",Coloressence,http://www.snapdeal.com/product/coloressence-premia-lipcolor-breeze-glame/1271948829?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/o/d/Coloressence-Premia-Lipcolor-Breeze-Glame-SDL421216797-1-b1e22.jpg,Cosmetics,599,599,599,in stock,1271948829,1271948829
