PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Vozwa Silver Shimmer Powder With Mascara,"VOZWA Product Features:Waterproof Mascara ",VOZWA,http://www.snapdeal.com/product/vozwa-silver-shimmer-powder-with/624822839473?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/t/r/Vozwa-Silver-Shimmer-Powder-With-SDL095249370-1-bd605.jpg,Beauty Gift Sets,379,99,99,in stock,624822839473,624822839473
Snapdeal,,Vozwa Golden Shimmer Powder With Eye Care Kajal,"VOZWA Product Features:Long Lasting, Extra Black, Smudge Proof ",VOZWA,http://www.snapdeal.com/product/vozwa-golden-shimmer-powder-with/641966611110?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/t/r/Vozwa-Golden-Shimmer-Powder-With-SDL092369742-1-effd8.jpg,Beauty Gift Sets,219,75,75,in stock,641966611110,641966611110
Snapdeal,,Glycerin 200g. Pack Of Two,"BHUMIJA LIFESCIENCES Quantity:2 Product Features:helps to use for sensitive skin, non-toxic, cures pimples, help to repair cracked heels, use in scars therapy, dry skin, remove dandruff Disclaimer:This product is not intended to diagnose, treat, cure or prevent any disease ",BHUMIJA LIFESCIENCES,http://www.snapdeal.com/product/glycerin-200g-pack-of-two/670331110196?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/9/GLYCERIN-200G-PACK-OF-TWO-SDL874145763-1-7d5f8.jpg,Beauty Accessories,498,478,478,in stock,670331110196,670331110196
Snapdeal,,Glycerin 200g. (pack Of Three),"BHUMIJA LIFESCIENCES Quantity:3 Product Features:helps to use for sensitive skin, non-toxic, cures pimples, help to repair cracked heels, use in scars therapy, dry skin, remove dandruff Disclaimer:This product is not intended to diagnose, treat, cure or prevent any disease ",BHUMIJA LIFESCIENCES,http://www.snapdeal.com/product/glycerin-200g-pack-of-three/675307914844?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/d/s/9/GLYCERIN-200G-PACK-OF-THREE-SDL307988009-1-d2342.jpg,Beauty Accessories,747,695,695,in stock,675307914844,675307914844
Snapdeal,,Bonjour Paris 2 In 1 Lip Gloss + Liquid Sindoor By Color Fever Sale Offer - Red,"Disclaimer : No Return, No Exchange, No Warranty. The colors displayed here are indicative and may not be precise representations of actual shades due to variance in monitor calibrations and resolution as well as screen settings. Water Proof and Long lasting Formulated using Quick drying Technology Brand : Bonjour Paris Quantity : 3 Product Type : Lip Gloss Product Features : Allows easy application and precise result Available in 2 classic shades Combo Details (If Any) : 1 Lip Gloss and 1 Sindhoor (2 Products in a Pack) ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-2-in-1/652602346003?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/t/g/Bonjour-Paris-2-In-1-SDL991109857-1-211cf.jpg,Cosmetics,499,448,448,in stock,652602346003,652602346003
Snapdeal,,Bonjour Paris Color Fever 2 In 1 Lip Color - Valentine,"Vitamin (E) Enriched 18 hours Long Lasting Moisturizers Disclaimer : No Return, No Exchange, No Warranty. The colors displayed here are indicative and may not be precise representations of actual shades due to variance in monitor calibrations and resolution as well as screen settings. Product Type : 2 in 1 Lip Color Product Features : Super Smooth Finish Lip Color and Lip Gloss included Quantity : 3 ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-color-fever-2/652997891425?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/t/g/Bonjour-Paris-Color-Fever-2-SDL990799153-1-b9e5f.jpg,Cosmetics,399,325,325,in stock,652997891425,652997891425
Snapdeal,,Ads Color Series Makeup Kit 10 Eyeshadow + 1 Powder + 1 Blusher + 4 Lip Color A 8445 With Free Kajal,"Brand : Ads Product Type : Makeup Kit Quantity : 1 Disclaimer : Please note that the product colour may differ from the colour shown in the photo due to monitor settings ",ADS,http://www.snapdeal.com/product/ads-color-series-makeup-kit/671438659116?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/v/4/Ads-Color-Series-Makeup-Kit-SDL999655364-1-6855a.jpg,Cosmetics,299,255,255,in stock,671438659116,671438659116
Snapdeal,,Mars Shiny Lipstick,"Brand : Mars Quantity : 6 Disclaimer : Caution: - Storage in cool and dry place, keep away from children for normal skin only, stop using when skin allergic reaction occurs. ",Mars,http://www.snapdeal.com/product/mars-shiny-lipstick/678313651878?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/s/m/Mars-Shiny-Lipstick-SDL986360273-1-aa385.jpg,Cosmetics,899,547,547,in stock,678313651878,678313651878
Snapdeal,,Bonjour Paris Color Fever Lip Bomb Lipstick - Mocha,"Defines as well as hydrates the lip contours Quantity : 3 Ultra Long Wear Product Type : Lipstick Product Features : Super Soft and Smooth - Easy Glide Technology incorporated Reduces Fines lines and Retexturises lips Disclaimer : No Return, No Exchange, No Warranty. The colors displayed here are indicative and may not be precise representations of actual shades due to variance in monitor calibrations and resolution as well as screen settings. ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-color-fever-lip/686243524235?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/t/g/Bonjour-Paris-Color-Fever-Lip-SDL999540549-1-cc27a.jpg,Cosmetics,399,299,299,in stock,686243524235,686243524235
Snapdeal,,L'oreal Paris Infallible 24h 160 Sand Beige Powder Foundation- 9gm,"Brand: L'Oreal Paris Gives you perfect even tone Make-up remains fresh all day long Keeps your skin shiny without compromising on moisture Lasts all day without any additional touch-up ",L'oreal,http://www.snapdeal.com/product/loreal-paris-infallible-24h-powder/662304069628?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/3/7/L-Oreal-Paris-Infallible-24H-SDL620218467-1-28170.jpg,Cosmetics,1250,1062,1062,in stock,662304069628,662304069628
Snapdeal,,L'oreal Paris Color Riche L'extraordinaire Mat Madeleine Pink 112 Lip Gloss 5.5 Ml,"Brand : L'oreal Quantity : 5.5 ml Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Uniting fashion and technology with new luxurious formulas that set the stage for modern lip looks, L'Oreal Paris brings to you 11 breathtaking lip shades with the launch of Color Riche L'Extraordinaire Mat range With a lightweight texture and rich matte finish these long lasting lip colors are just what you need for an ultimate velvety, hypnotic, statement look Color Riche L'Extraordinare Mat is made with an extraordinary blend of precious matte oils that lend a sublime velvet lip quality in multi-dimensional rich vivid color that's never flat Lips stay hydrated, soft, supple and enjoy all-day comfort. Be it traditional, casual or formal; now carry every look with confidence and panache ",L'oreal,http://www.snapdeal.com/product/loreal-paris-color-riche-lextraordinaire/631191769126?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/d/t/L-oreal-Paris-Color-Riche-SDL988642454-1-2c709.jpg,Cosmetics,950,950,950,in stock,631191769126,631191769126
Snapdeal,,L'oreal Paris Color Riche L'extraordinaire Mat Marias Magenta 111 Lip Gloss 5.5 Ml,"Brand : L'oreal Quantity : 5.5 ml Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Uniting fashion and technology with new luxurious formulas that set the stage for modern lip looks, L'Oreal Paris brings to you 11 breathtaking lip shades with the launch of Color Riche L'Extraordinaire Mat range With a lightweight texture and rich matte finish these long lasting lip colors are just what you need for an ultimate velvety, hypnotic, statement look Color Riche L'Extraordinare Mat is made with an extraordinary blend of precious matte oils that lend a sublime velvet lip quality in multi-dimensional rich vivid color that's never flat Lips stay hydrated, soft, supple and enjoy all-day comfort. Be it traditional, casual or formal; now carry every look with confidence and panache ",L'oreal,http://www.snapdeal.com/product/loreal-paris-color-riche-lextraordinaire/677038912519?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/d/t/L-oreal-Paris-Color-Riche-SDL987237991-1-468ed.jpg,Cosmetics,950,807,807,in stock,677038912519,677038912519
Snapdeal,,L'oreal Paris Color Riche L'extraordinaire Mat Jardin Pamplemousse 104 Lip Gloss 5.5 Ml,"Brand : L'oreal Quantity : 5.5 ml Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Uniting fashion and technology with new luxurious formulas that set the stage for modern lip looks, L'Oreal Paris brings to you 11 breathtaking lip shades with the launch of Color Riche L'Extraordinaire Mat range With a lightweight texture and rich matte finish these long lasting lip colors are just what you need for an ultimate velvety, hypnotic, statement look Color Riche L'Extraordinare Mat is made with an extraordinary blend of precious matte oils that lend a sublime velvet lip quality in multi-dimensional rich vivid color that's never flat Lips stay hydrated, soft, supple and enjoy all-day comfort. Be it traditional, casual or formal; now carry every look with confidence and panache ",L'oreal,http://www.snapdeal.com/product/loreal-paris-color-riche-lextraordinaire/672979226425?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/d/t/L-oreal-Paris-Color-Riche-SDL986357846-1-22b56.jpg,Cosmetics,950,807,807,in stock,672979226425,672979226425
Snapdeal,,Maybelline Colour Show Glam All That Glitters 601 (pack Of 2),"Brand : Maybelline Product Type : Nail Paint Quantity : Pack Of 2 Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings Product Features : Gel based formula with colour popping pigments looks good on nails Long lasting colour for glamorous looking nails Stay right on trend from your tips to your toes with new line Mix, match and make the most of colour this season ",Maybelline,http://www.snapdeal.com/product/maybelline-colour-show-glam-all/1710957631?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/q/s/Maybelline-Colour-Show-Glam-All-SDL999199467-1-1effa.jpg,Cosmetics,350,350,350,in stock,1710957631,1710957631
Snapdeal,,Lakme Absolute Matte Cl 3.5 Gm Crimson Touch,"Matte texture and finish High Color pay off in one stroke with the most vibrant shades Long lasting formula Contoured Lips Matte Finish Available in a range of trendy and glamorous shades Created and recommended by backstage experts Storage / Safety Warnings : To be stored below 30 Deg c ",Lakme,http://www.snapdeal.com/product/lakme-absolute-sculpt-hidefinition-crimson/659577818691?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/k/4/Lakme-Absolute-Matte-Cl-3-SDL912372321-1-c9956.jpg,Cosmetics,750,675,675,in stock,659577818691,659577818691
Snapdeal,,Lakme True Wear Color Crush 24 9 Ml,"Brand : Lakme Product Features : Classic shades ",Lakme,http://www.snapdeal.com/product/lakme-true-wear-color-crush/645438837832?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/j/u/Lakme-True-Wear-Color-Crush-SDL998535185-1-67617.jpg,Cosmetics,150,150,150,in stock,645438837832,645438837832
Snapdeal,,Lakme True Wear Color Crush 23 9 Ml,"Brand : Lakme Product Features : Classic shades ",Lakme,http://www.snapdeal.com/product/lakme-true-wear-color-crush/624750384653?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/j/u/Lakme-True-Wear-Color-Crush-SDL999026837-1-c4c74.jpg,Cosmetics,150,150,150,in stock,624750384653,624750384653
Snapdeal,,Lakme True Wear Color Crush 21 9 Ml,"Brand : Lakme Product Features : Classic shades ",Lakme,http://www.snapdeal.com/product/lakme-true-wear-color-crush/681039947081?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/j/u/Lakme-True-Wear-Color-Crush-SDL999058668-1-dce32.jpg,Cosmetics,150,150,150,in stock,681039947081,681039947081
Snapdeal,,Out Of Box Combo Of Premium Cosmetic Foundation Puff Sponge (set Of 2),"Brand : Out Of Box Quantity : 2 Disclaimer : Product color may slightly vary due to photographic lighting sources or your monitor settings Product Features : Easy to use Convenient for eye and nose make up Gives flawless finish to make up Combo Details (If Any) : Combo of 1 Puff and 1 sponge ",Out of Box,http://www.snapdeal.com/product/out-of-box-combo-of/646799689824?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/x/x/Out-Of-Box-Combo-of-SDL116786403-1-10745.jpg,Cosmetics,399,185,185,in stock,646799689824,646799689824
Snapdeal,,L'oreal Paris Infallible 829 Resilient Raisin Lipstick & Magique Bold Kajal Free,"Brand : L'Oreal Paris Quantity : 2 Product Features : 10 hour smoothness that never cracks with vibrant color and packaging Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings ",L'oreal,http://www.snapdeal.com/product/loreal-paris-infallible-829-resilient/653310839019?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/y/0/L-Oreal-Paris-Infallible-829-SDL997580745-1-513d0.jpg,Cosmetics,1400,1050,1050,in stock,653310839019,653310839019
Snapdeal,,Lakme Enrich Matte Shade Rm11 - 4.7 G,"Brand : Lakme Quantity : 1 Product Features : It is comfortable to wear Finish and color delivery of matte lipsticks Luscious coat to your lips Combo Details (If Any) : NA Disclaimer : 27 new shades that are designed to match your skin tone ",Lakme,http://www.snapdeal.com/product/lakme-enrich-matte-shade-rm11/624518346543?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/9/q/23774_H-3a900.jpg,Cosmetics,295,295,295,in stock,624518346543,624518346543
Snapdeal,,Foolzy Premium Makeup Brushes Kit With Leather Case,"Brand : Foolzy Quantity : 12 Product Features : 12 brushes for different functions 12 Pieces Professional Cosmetic Makeup Brush Set Kit with Leather Case Combo Details (If Any) : Pack of 12 Brushes Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings ",Foolzy,http://www.snapdeal.com/product/foolzy-premium-makeup-brushes-kit/683437501068?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/6/p/Foolzy-Premium-Makeup-Brushes-Kit-SDL997938971-1-fc628.jpg,Cosmetics,1999,1199,1199,in stock,683437501068,683437501068
Snapdeal,,Foolzy Professional Cosmetic Makeup Brushes Set - Pack Of 7,"Brand : Foolzy Quantity : 7 Product Features : 7 Essential brushes for a perfect and quick makeup application Ultra Soft Bristles Combo Details (If Any) : Pack of 7 Brushes Disclaimer : Product colour may slightly vary due to photographic lighting sources or your monitor settings ",Foolzy,http://www.snapdeal.com/product/foolzy-professional-cosmetic-makeup-brushes/626812633229?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/v/i/1-d1efa.JPG,Cosmetics,599,299,299,in stock,626812633229,626812633229
Snapdeal,,Nivea Soft Rose Lip Balm 4.8g + Nivea Essential Lip Balm 4.8g Free,"Nivea Type:Chapstick Application Area:Lips Finish:Glossy ",Nivea,http://www.snapdeal.com/product/nivea-lip-balm-peach-and/660762118784?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/z/f/SDL584572523-349de.jpg,Cosmetics,284,185,185,in stock,660762118784,660762118784
