PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
Snapdeal,,Bonjour Paris Pencil Eyeliner Green::navy Blue::blue 12 Gm Pack Of 3,"Bonjour Paris Type:Pencil Application Area:Eye Colour (Actual):Green::Navy Blue::Blue Finish:Matte Waterproof:Yes Benefits / Features:Travel Friendly ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-pencil-eyeliner-greennavy/620569612644?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/p/0/Bonjour-Paris-Pencil-Eyeliner-Green-SDL583194586-1-86876.jpg,Cosmetics,699,399,399,in stock,620569612644,620569612644
Snapdeal,,"Bonjour Paris Lipstick Coffee,mauve,plum 11 Gm Pack Of 3","Bonjour Paris Form:Lipstick Colour (Actual):Coffee,Mauve,Plum Finish:Matte Coverage:Full Skin Tone:Fair Benefits / Features:Moisturising ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-lipstick-coffeemauveplum-11/621638499985?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/q/x/Bonjour-Paris-Lipstick-Coffee-Mauve-SDL892060528-1-cc088.jpg,Cosmetics,1596,448,448,in stock,621638499985,621638499985
Snapdeal,,Color Fever Lipstick Mauve::neon Pink 7 Gm Pack Of 2,"Color Fever Form:Lipstick Colour (Actual):Mauve::Neon Pink Finish:Matte Coverage:Full Skin Tone:Fair ",color fever,http://www.snapdeal.com/product/color-fever-lipstick-mauveneon-pink/680054585892?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/r/4/Color-Fever-Lipstick-Mauve-Neon-SDL254144349-1-3bde8.jpg,Cosmetics,798,475,475,in stock,680054585892,680054585892
Snapdeal,,Bonjour Paris Pencil Eyeliner Cool Purple::green 12 Gm Pack Of 2,"Bonjour Paris Type:Pencil Application Area:Eye Colour (Actual): Cool Purple::Green Finish:Matte Waterproof:Yes Benefits / Features:Travel Friendly ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-pencil-eyeliner-cool/680945010056?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/p/0/Bonjour-Paris-Pencil-Eyeliner-Cool-SDL660604597-1-1421b.jpg,Cosmetics,499,299,299,in stock,680945010056,680945010056
Snapdeal,,Bonjour Paris Pencil Eyeliner Golden::party Blue 12 Gm Pack Of 2,"Bonjour Paris Type:Pencil Application Area:Eye Colour (Actual): Golden::Party Blue Finish:Matte Waterproof:Yes Benefits / Features:Travel Friendly ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-pencil-eyeliner-goldenparty/653690306351?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/p/0/Bonjour-Paris-Pencil-Eyeliner-Golden-SDL237423769-1-7fc5d.jpg,Cosmetics,499,299,299,in stock,653690306351,653690306351
Snapdeal,,Color Fever Creamy Matte Red And Pink Lipstick 2406201609 (pack Of 2),"Brand : Color Fever Quantity : 2 Product Features : Color: Red and Pink Smudge resistant Long lasting matte finish Combo Details (If Any) : 2 Lipsticks Disclaimer : Color Fidelity, The colors displayed here are indicative and may not be precise representations of actual shades due to variance in monitor calibrations and resolution as well as screen settings. ",color fever,http://www.snapdeal.com/product/color-fever-creamy-matte-red/628844424098?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/5/k/Color-Fever-Creamy-Matte-Red-SDL864693240-1-2b100.jpg,Cosmetics,698,424,424,in stock,628844424098,628844424098
Snapdeal,,Color Fever Lipstick Brown 3 Gm,"Color Fever Form:Lipstick Colour (Actual):Brown Finish:Matte Coverage:Full Skin Tone:Fair Benefits / Features:Moisturising ",color fever,http://www.snapdeal.com/product/color-fever-lipstick-brown-3/634643461764?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/u/c/Color-Fever-Lipstick-Brown-3-SDL787860299-1-94352.jpg,Cosmetics,399,275,275,in stock,634643461764,634643461764
Snapdeal,,"Bonjour Paris Lip Crayon Maroon,coffee,red 11 Gm Pack Of 3","Bonjour Paris Form:Lip Crayon Colour (Actual):Maroon,Coffee,Red Finish:Matte Waterproof:Yes Skin Tone:Fair Benefits / Features:Long Wear ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-lip-crayon-marooncoffeered/626239623819?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/q/x/Bonjour-Paris-Lip-Crayon-Maroon-SDL663656301-1-98537.jpg,Cosmetics,699,448,448,in stock,626239623819,626239623819
Snapdeal,,Color Fever Creamy Matte Pink And Maroon Lipstick 24201693 (pack Of 2),"Brand : Color Fever Quantity : 2 Product Features : Color: Pink and Maroon Smudge resistant Long lasting matte finish Combo Details (If Any) : 2 Lipsticks Disclaimer : Color Fidelity, The colors displayed here are indicative and may not be precise representations of actual shades due to variance in monitor calibrations and resolution as well as screen settings. ",color fever,http://www.snapdeal.com/product/color-fever-creamy-matte-pink/623480377306?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/5/k/Color-Fever-Creamy-Matte-Pink-SDL793186014-1-d2d43.jpg,Cosmetics,698,424,424,in stock,623480377306,623480377306
Snapdeal,,Color Fever Lipstick Peach 3 Gm,"Color Fever Form:Lipstick Colour (Actual):Peach Finish:Matte Coverage:Full Skin Tone:Fair Benefits / Features:Moisturising ",color fever,http://www.snapdeal.com/product/color-fever-lipstick-peach-3/646769566811?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/u/c/Color-Fever-Lipstick-Peach-3-SDL584126292-1-1cd1d.jpg,Cosmetics,399,275,275,in stock,646769566811,646769566811
Snapdeal,,"Bonjour Paris Kajal Pencil Black,green,blue 5 Gm Pack Of 3","Bonjour Paris Type:Pencil Colour (Actual):Black,Green,Blue Waterproof:Yes Lasts (in hrs):8 ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-kajal-pencil-blackgreenblue/651149726952?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/r/n/Bonjour-Paris-Kajal-Pencil-Black-SDL254924414-1-781a2.jpg,Cosmetics,799,399,399,in stock,651149726952,651149726952
Snapdeal,,Color Fever Creamy Matte Red Lipstick 2406201656 (pack Of 2),"Brand : Color Fever Quantity : 2 Product Features : Color: Red Smudge resistant Long lasting matte finish Combo Details (If Any) : 2 Lipsticks Disclaimer : Color Fidelity, The colors displayed here are indicative and may not be precise representations of actual shades due to variance in monitor calibrations and resolution as well as screen settings. ",color fever,http://www.snapdeal.com/product/color-fever-creamy-matte-red/633740447392?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/b/5/k/Color-Fever-Creamy-Matte-Red-SDL385536361-1-0ecab.jpg,Cosmetics,698,424,424,in stock,633740447392,633740447392
Snapdeal,,"Bonjour Paris Kajal Pencil Black,navy Blue,party Blue 4 Gm Pack Of 3","Bonjour Paris Type:Pencil Colour (Actual):Black,Navy Blue,Party Blue Lasts (in hrs):8 ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-kajal-pencil-blacknavy/682599781708?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/r/e/Bonjour-Paris-Kajal-Pencil-Black-SDL365781010-1-99f4e.jpg,Cosmetics,1198,399,399,in stock,682599781708,682599781708
Snapdeal,,Bonjour Paris Super Matt Lipstick 16-12-13-17 4 Gm (pack Of 4),"Brand: Bonjour Paris Type: Lips Product: Lipsticks Quantity: 4 gm Features: It comes with lovely radiant and matt colours which are rich in moisturizing properties Making lips look fuller and creamier all day long Enriched with Vitamin E and sunscreen agents at SPF 10 level which nourish and protect your lips against UV rays Being Super Soft the lipstick glides on effortlessly for flawless even coverage for that perfect pout Disclaimer : Product color may slightly vary due to photographic ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-super-matt-lipstick/647408485262?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/a/8/s/Bonjour-Paris-Super-Matt-Lipstick-SDL592937088-1-4aeb7.jpg,Cosmetics,1199,801,801,in stock,647408485262,647408485262
Snapdeal,,"Bonjour Paris Pencil Eyeliner Green,blue,turquoise 12 Gm Pack Of 3","Bonjour Paris Type:Pencil Application Area:Eye Colour (Actual):Green,Blue,Turquoise Finish:Matte Waterproof:Yes Benefits / Features:Travel Friendly ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-pencil-eyeliner-greenblueturquoise/620308121651?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/p/0/Bonjour-Paris-Pencil-Eyeliner-Green-SDL479669497-1-2b8da.jpg,Cosmetics,599,399,399,in stock,620308121651,620308121651
Snapdeal,,Color Fever Lipstick Pink-red-brown-brick Orange 15 Gm Pack Of 4,"Color Fever Form:Lipstick Colour (Actual):Pink-Red-Brown-Brick Orange Finish:Matte Coverage:Full Waterproof:Yes Benefits / Features:Long Wear ",color fever,http://www.snapdeal.com/product/color-fever-lipstick-pinkredbrownbrick-orange/647522848572?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/r/7/Color-Fever-Lipstick-Pink-Red-SDL526712175-1-22358.jpg,Cosmetics,1599,799,799,in stock,647522848572,647522848572
Snapdeal,,Color Fever Lip Liner Pencil Mauve 3.8 Gm Pack Of 2,"Color Fever Form:Pencil Colour (Actual):Mauve Benefits / Features:Alcohol Free ",color fever,http://www.snapdeal.com/product/color-fever-lip-liner-pencil/637971783992?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/x/t/Color-Fever-Lip-Liner-Pencil-SDL367979542-1-62c8a.jpg,Cosmetics,398,299,299,in stock,637971783992,637971783992
Snapdeal,,Bonjour Paris Pencil Eyeliner Glazed Green::sky Blue 12 Gm Pack Of 2,"Bonjour Paris Type:Pencil Application Area:Eye Colour (Actual): Glazed Green::Sky Blue Finish:Matte Waterproof:Yes Benefits / Features:Travel Friendly ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-pencil-eyeliner-glazed/659779523954?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/p/0/Bonjour-Paris-Pencil-Eyeliner-Glazed-SDL497889924-1-982f9.jpg,Cosmetics,499,299,299,in stock,659779523954,659779523954
Snapdeal,,"Bonjour Paris Pencil Eyeliner Green,navy Blue,turquoise 12 Gm Pack Of 3","Bonjour Paris Type:Pencil Application Area:Eye Colour (Actual):Green,Navy Blue,Turquoise Finish:Matte Waterproof:Yes Benefits / Features:Travel Friendly ",Bonjour Paris,http://www.snapdeal.com/product/bonjour-paris-pencil-eyeliner-greennavy/631086486551?utm_source=aff_prog&utm_campaign=afts&offer_id=17&aff_id=77922,http://n1.sdlcdn.com/imgs/c/p/0/Bonjour-Paris-Pencil-Eyeliner-Green-SDL446099184-1-ecc59.jpg,Cosmetics,599,399,399,in stock,631086486551,631086486551
