PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Fresh Basket Regular Eggs 6 pc,,Fresh Basket,https://www.zopnow.com/fresh-basket-regular-eggs-v-6-pc-p.php,http://p2.zopnow.com/images/products/140/fresh-basket-regular-eggs-v-6-nos.png,Eggs,33,33,,true,/fresh-basket-regular-eggs-v-6-pc-p.php,10016831
ZopNow,,Fresh Basket Regular Eggs 12 pc,,Fresh Basket,https://www.zopnow.com/fresh-basket-regular-eggs-v-12-pc-p.php,http://p1.zopnow.com/images/products/140/fresh-basket-regular-eggs-v-12-nos.png,Eggs,66,66,,true,/fresh-basket-regular-eggs-v-12-pc-p.php,10016830
ZopNow,,Bliss Brown Bread 400 g,,Bliss,https://www.zopnow.com/bliss-brown-bread-v-400-g-p.php,http://p2.zopnow.com/images/products/140/bliss-brown-bread-v-400-g.png,Bread,45,45,,true,/bliss-brown-bread-v-400-g-p.php,10015087
ZopNow,,Bliss Whole Wheat Bread 400 g,,Bliss,https://www.zopnow.com/bliss-whole-wheat-bread-v-400-g-p.php,http://p1.zopnow.com/images/products/140/bliss-whole-wheat-bread-v-400-g.png,Bread,48,48,,true,/bliss-whole-wheat-bread-v-400-g-p.php,10015078
ZopNow,,Suguna Nutri Fresh Chicken Eggs 6 pc,,Suguna,https://www.zopnow.com/suguna-nutri-fresh-chicken-eggs-v-6-pc-p.php,http://p1.zopnow.com/images/products/140/suguna-suguna-nutri-fresh-chicken-eggs-6-pcs-1.png,Eggs,45,45,,true,/suguna-nutri-fresh-chicken-eggs-v-6-pc-p.php,10003680
ZopNow,,Britannia 100% Whole Wheat Bread 400 g,,Britannia,https://www.zopnow.com/britannia-100-whole-wheat-bread-v-400-g-p.php,http://p2.zopnow.com/images/products/140/britannia-100-whole-wheat-bread-v-400-g-1.png,Bread,35,35,,true,/britannia-100-whole-wheat-bread-v-400-g-p.php,10018329
ZopNow,,Baba Ramdev Patanjali Pure Honey 500 g,,Baba Ramdev Patanjali,https://www.zopnow.com/pure-honey-v-500-g-p.php,http://p1.zopnow.com/images/products/140/pure-honey-v-500-g.png,Honey,135,135,,true,/pure-honey-v-500-g-p.php,10006260
ZopNow,,Kelloggs Original Corn Flakes 100 g,,Kelloggs,https://www.zopnow.com/kelloggs-original-corn-flakes-v-100-g-p.php,http://p1.zopnow.com/images/products/140/kelloggs-original-corn-flakes-v-100-g-1.png,Cereals,40,40,,true,/kelloggs-original-corn-flakes-v-100-g-p.php,10009374
ZopNow,,Kelloggs Original Corn Flakes 250 g,,Kelloggs,https://www.zopnow.com/kelloggs-original-corn-flakes-v-250-g-p.php,http://p2.zopnow.com/images/products/140/1325660578-JanIMG_0180.jpg,Cereals,96,96,,true,/kelloggs-original-corn-flakes-v-250-g-p.php,10001755
ZopNow,,Kelloggs Original Corn Flakes 475 g,,Kelloggs,https://www.zopnow.com/kelloggs-original-corn-flakes-v-475-g-p.php,http://p1.zopnow.com/images/products/140/kelloggs-original-corn-flakes-v-475-g-1.png,Cereals,164,164,,true,/kelloggs-original-corn-flakes-v-475-g-p.php,10001762
ZopNow,,Kelloggs Original Corn Flakes 875 g,,Kelloggs,https://www.zopnow.com/kelloggs-original-corn-flakes-v-875-g-p.php,http://p2.zopnow.com/images/products/140/kelloggs-original-corn-flakes-v-875-g.png,Cereals,285,285,,true,/kelloggs-original-corn-flakes-v-875-g-p.php,10011293
ZopNow,,Kelloggs Chocos 26 g,,Kelloggs,https://www.zopnow.com/kelloggs-chocos-super-saver-pack-v-26-g-p.php,http://p2.zopnow.com/images/products/140/kelloggs-kelloggs-chocos-30-g.png,Cereals,10,10,,true,/kelloggs-chocos-super-saver-pack-v-26-g-p.php,10004825
ZopNow,,Kelloggs Chocos 125 g,,Kelloggs,https://www.zopnow.com/kelloggs-chocos-super-saver-pack-v-125-g-p.php,http://p1.zopnow.com/images/products/140/kelloggs-chocos-v-125-g.png,Cereals,55,55,,true,/kelloggs-chocos-super-saver-pack-v-125-g-p.php,10013154
ZopNow,,Kelloggs Chocos 250 g,,Kelloggs,https://www.zopnow.com/kelloggs-chocos-super-saver-pack-v-250-g-p.php,http://p2.zopnow.com/images/products/140/kelloggs-chocos-super-saver-pack-v-250-g.png,Cereals,109,109,,true,/kelloggs-chocos-super-saver-pack-v-250-g-p.php,10000591
ZopNow,,Kelloggs Chocos 375 g,,Kelloggs,https://www.zopnow.com/kelloggs-chocos-super-saver-pack-v-375-g-p.php,http://p1.zopnow.com/images/products/140/kelloggs-chocos-super-saver-pack-v-375-g.png,Cereals,155,155,,true,/kelloggs-chocos-super-saver-pack-v-375-g-p.php,10009424
ZopNow,,Kelloggs Chocos 700 g,,Kelloggs,https://www.zopnow.com/kelloggs-chocos-super-saver-pack-v-700-g-p.php,http://p2.zopnow.com/images/products/140/kelloggs-kelloggs-chocos-700-g.png,Cereals,280,280,,true,/kelloggs-chocos-super-saver-pack-v-700-g-p.php,10002403
ZopNow,,Kelloggs Chocos 1.2 Kg,,Kelloggs,https://www.zopnow.com/kelloggs-chocos-super-saver-pack-v-12-kg-p.php,http://p2.zopnow.com/images/products/140/kelloggs-chocos-super-saver-pack-v-12-kg.png,Cereals,430,430,,true,/kelloggs-chocos-super-saver-pack-v-12-kg-p.php,10015391
ZopNow,,Quaker Oats Pouch 200 g,,Quaker,https://www.zopnow.com/quaker-oats-pouch-v-200-g-p.php,http://p2.zopnow.com/images/products/140/quaker-oats-pouch-v-200-g.png,Oats & Muesli,45,45,,true,/quaker-oats-pouch-v-200-g-p.php,10003757
ZopNow,,Quaker Oats Pouch 400 g,,Quaker,https://www.zopnow.com/quaker-oats-pouch-v-400-g-p.php,http://p2.zopnow.com/images/products/140/quaker-oats-pouch-v-400-g.png,Oats & Muesli,78,78,,true,/quaker-oats-pouch-v-400-g-p.php,10000581
ZopNow,,Quaker Oats Pouch 1 Kg,,Quaker,https://www.zopnow.com/quaker-oats-pouch-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/quaker-oats-pouch-v-1-kg.png,Oats & Muesli,190,190,,true,/quaker-oats-pouch-v-1-kg-p.php,10002084
ZopNow,,Quaker Oats Pouch 1.5 Kg,,Quaker,https://www.zopnow.com/quaker-oats-pouch-v-15-kg-p.php,http://p1.zopnow.com/images/products/140/quaker-oats-pouch-v-15-kg-1.png,Oats & Muesli,235,235,,true,/quaker-oats-pouch-v-15-kg-p.php,10006034
ZopNow,,Britannia Brown Bread 400 g,,Britannia,https://www.zopnow.com/britannia-brown-bread-v-400-g-p.php,http://p1.zopnow.com/images/products/140/britannia-brown-bread-v-400-g-2.png,Bread,32,32,,true,/britannia-brown-bread-v-400-g-p.php,10018330
ZopNow,,Bhagyalakshmi Thick Rice Flakes (Poha) 500 g,,Bhagyalakshmi,https://www.zopnow.com/bhagyalakshmi-thick-rice-flakes-poha-v-500-g-p.php,http://p2.zopnow.com/images/products/140/1336732317-ZNMay11_42.png,Cereals,27,27,,true,/bhagyalakshmi-thick-rice-flakes-poha-v-500-g-p.php,10002077
ZopNow,,Kissan Mixed Fruit Jam 200 g,,Kissan,https://www.zopnow.com/kissan-mixed-fruit-jam-v-200-g-p.php,http://p1.zopnow.com/images/products/140/1324489523-Picture-723-copy.png,Jams,55,55,,true,/kissan-mixed-fruit-jam-v-200-g-p.php,10001552
ZopNow,,Kissan Mixed Fruit Jam 500 g,,Kissan,https://www.zopnow.com/kissan-mixed-fruit-jam-v-500-g-p.php,http://p1.zopnow.com/images/products/140/kissan-mixed-fruit-jam-v-500-g-1.png,Jams,125,125,,true,/kissan-mixed-fruit-jam-v-500-g-p.php,10000494
ZopNow,,Kissan Mixed Fruit Jam 700 g,,Kissan,https://www.zopnow.com/kissan-mixed-fruit-jam-v-700-g-p.php,http://p1.zopnow.com/images/products/140/kissan-mixed-fruit-jam-v-700-g-1.png,Jams,175,175,,true,/kissan-mixed-fruit-jam-v-700-g-p.php,10007026
ZopNow,,Hypercity Every Day Jada Poha Loose 250 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-jada-poha-loose-v-250-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-jada-poha-loose-v-250-g.png,Cereals,10.5,10.5,,true,/hypercity-every-day-jada-poha-loose-v-250-g-p.php,10016876
ZopNow,,Dabur Honey Bottle 50 g,,Dabur,https://www.zopnow.com/dabur-honey-v-50-g-p.php,http://p1.zopnow.com/images/products/140/dabur-dabur-honey-50-g-2.png,Honey,37,37,,true,/dabur-honey-v-50-g-p.php,10005236
ZopNow,,Dabur Honey Bottle 100 g,,Dabur,https://www.zopnow.com/dabur-honey-v-100-g-p.php,http://p1.zopnow.com/images/products/140/dabur-dabur-honey-100-g.png,Honey,59,59,,true,/dabur-honey-v-100-g-p.php,10004822
ZopNow,,Dabur Honey Bottle 250 g,,Dabur,https://www.zopnow.com/dabur-honey-v-250-g-p.php,http://p2.zopnow.com/images/products/140/dabur-dabur-honey-250-g.png,Honey,122,122,,true,/dabur-honey-v-250-g-p.php,10003263
ZopNow,,Dabur Honey Bottle 500 g,,Dabur,https://www.zopnow.com/dabur-honey-v-500-g-p.php,http://p1.zopnow.com/images/products/140/1317715132-DSC_7008-copy.png,Honey,199,199,,true,/dabur-honey-v-500-g-p.php,10000010
ZopNow,,Dabur Honey Bottle 1 kg,,Dabur,https://www.zopnow.com/dabur-honey-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/dabur-dabur-honey-1-kg-1.png,Honey,380,380,,true,/dabur-honey-v-1-kg-p.php,10005220
ZopNow,,Bliss Mumbai Butter (Laddi) Pav Bun 300 g,,Bliss,https://www.zopnow.com/bliss-mumbai-butter-pav-bun-v-300-g-p.php,http://p2.zopnow.com/images/products/140/bliss-mumbai-butter-pav-bun-v-300-g.png,Bread,32,32,,true,/bliss-mumbai-butter-pav-bun-v-300-g-p.php,10016857
ZopNow,,Best Plus Plus Veg Feed & No Bad Odour Eggs 6 pc,,Best Plus,https://www.zopnow.com/best-plus-veg-feed-no-bad-odour-eggs-v-6-pc-p.php,http://p1.zopnow.com/images/products/140/1338457444-IMAG0855-copy.png,Eggs,51,51,,true,/best-plus-veg-feed-no-bad-odour-eggs-v-6-pc-p.php,10004254
ZopNow,,Best Plus Plus Veg Feed & No Bad Odour Eggs 12 pc,,Best Plus,https://www.zopnow.com/best-plus-veg-feed-no-bad-odour-eggs-v-12-pc-p.php,http://p2.zopnow.com/images/products/140/best-plus-veg-feed-no-bad-odour-eggs-v-12-pc.png,Eggs,100,100,,true,/best-plus-veg-feed-no-bad-odour-eggs-v-12-pc-p.php,10016849
ZopNow,,Britannia Vitarich Slice Sandwich Bread 400 g,,Britannia,https://www.zopnow.com/britannia-sandwich-bread-v-400-g-p.php,http://p2.zopnow.com/images/products/140/britannia-sandwich-bread-v-400-g.png,Bread,28,28,,true,/britannia-sandwich-bread-v-400-g-p.php,10018333
ZopNow,,Britannia Vitarich Slice Sandwich Bread 800 g,,Britannia,https://www.zopnow.com/britannia-sandwich-bread-v-800-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,47,47,,false,/britannia-sandwich-bread-v-800-g-p.php,10019317
ZopNow,,Best Plus Brown Veg Feed & Extra Albumen Big Eggs 6 pc,,Best Plus,https://www.zopnow.com/suguna-best-brown-veg-feed-extra-albumen-big-eggs-v-6-pc-p.php,http://p1.zopnow.com/images/products/140/suguna-best-brown-veg-feed-extra-albumen-big-eggs-v-6-pcs.png,Eggs,55,55,,true,/suguna-best-brown-veg-feed-extra-albumen-big-eggs-v-6-pc-p.php,10003866
ZopNow,,Kelloggs Chocos Moons & Stars 27 g,,Kelloggs,https://www.zopnow.com/kelloggs-chocos-moons-stars-v-27-g-p.php,http://p1.zopnow.com/images/products/140/kelloggs-kelloggs-chocos-moons-stars-30-g.png,Cereals,10,10,,true,/kelloggs-chocos-moons-stars-v-27-g-p.php,10004824
