PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,MDH Garam Masala 100 g,,MDH,https://www.zopnow.com/mdh-garam-masala-v-100-g-p.php,http://p1.zopnow.com/images/products/140/mdh-garam-masala-v-100-g.png,Masala,72,72,,true,/mdh-garam-masala-v-100-g-p.php,10002550
ZopNow,,Hypercity Every Day Ajwain 100 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-ajwain1-v-100-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-ajwain1-v-100-g.png,Whole Spice,47,47,,true,/hypercity-every-day-ajwain1-v-100-g-p.php,10012196
ZopNow,,Hypercity Every Day Ajwain 200 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-ajwain1-v-200-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-ajwain1-v-200-g-6.png,Whole Spice,84,84,,true,/hypercity-every-day-ajwain1-v-200-g-p.php,10012197
ZopNow,,MDH Haldi Powder 100 g,,MDH,https://www.zopnow.com/haldi-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/mdh-haldi-powder-100-g.png,Ground Spices,30,30,,true,/haldi-powder-v-100-g-p.php,10004572
ZopNow,,MDH Haldi Powder 500 g,,MDH,https://www.zopnow.com/haldi-powder-v-500-g-p.php,http://p2.zopnow.com/images/products/140/mdh-haldi-powder-500-g.png,Ground Spices,145,145,,true,/haldi-powder-v-500-g-p.php,10004571
ZopNow,,Dabur Hommade Ginger Garlic Paste 100 g,,Dabur,https://www.zopnow.com/dabur-hommade-ginger-garlic-paste-v-100-g-p.php,http://p2.zopnow.com/images/products/140/1322823206-Picture-454-copy.png,Masala,22,22,,false,/dabur-hommade-ginger-garlic-paste-v-100-g-p.php,10001851
ZopNow,,Dabur Hommade Ginger Garlic Paste 200 g,,Dabur,https://www.zopnow.com/dabur-hommade-ginger-garlic-paste-v-200-g-p.php,http://p2.zopnow.com/images/products/140/dabur-hommade-ginger-garlic-paste-v-200-g.png,Masala,42,42,,true,/dabur-hommade-ginger-garlic-paste-v-200-g-p.php,10001495
ZopNow,,MDH Amchur Powder (Dry Mango Powder) 100 g,,MDH,https://www.zopnow.com/mdh-dry-mango-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/mdh-mdh-dry-mango-powder-100-g.png,Masala,75,75,,true,/mdh-dry-mango-powder-v-100-g-p.php,10002204
ZopNow,,MTR Black Pepper Powder 50 g,,MTR,https://www.zopnow.com/mtr-black-pepper-v-50-g-p.php,http://p2.zopnow.com/images/products/140/1322919146-Picture-502-copy.png,Ground Spices,85,85,,true,/mtr-black-pepper-v-50-g-p.php,10000657
ZopNow,,MTR Black Pepper Powder 100 g,,MTR,https://www.zopnow.com/mtr-black-pepper-v-100-g-p.php,http://p1.zopnow.com/images/products/140/mtr-black-pepper-v-100-g.png,Ground Spices,165,165,,true,/mtr-black-pepper-v-100-g-p.php,10001128
