PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Judes Dhansak Masala 100 g,,Judes,https://www.zopnow.com/judes-dhansak-masala-v-100-g-p.php,http://p2.zopnow.com/images/products/140/judes-dhansak-masala-v-100-g-2.png,Instant Mixes,125,125,,true,/judes-dhansak-masala-v-100-g-p.php,10039427
ZopNow,,Nestle Nesquik Strawberry Milkshake Mix 300 g,,Nestle,https://www.zopnow.com/nestle-nesquik-strawberry-milkshake-mix-v-300-g-p.php,http://p1.zopnow.com/images/products/140/nestle-nesquik-strawberry-milkshake-mix-v-300-g.png,Instant Mixes,590,590,,true,/nestle-nesquik-strawberry-milkshake-mix-v-300-g-p.php,10040268
ZopNow,,Judes Dried Bombay Duck Pickle 150 g,,Judes,https://www.zopnow.com/judes-dried-bombay-duck-pickle-v-150-g-p.php,http://p2.zopnow.com/images/products/140/judes-dried-bombay-duck-pickle-v-150-g.png,Ready to Cook Meals,125,125,,true,/judes-dried-bombay-duck-pickle-v-150-g-p.php,10040693
ZopNow,,Judes Chicken Curry Powder 100 g,,Judes,https://www.zopnow.com/judes-chicken-curry-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/judes-chicken-curry-powder-v-100-g.png,Instant Mixes,90,90,,true,/judes-chicken-curry-powder-v-100-g-p.php,10039434
ZopNow,,Mambalam Iyers Rice Upma Mix 300 g,,Mambalam Iyers,https://www.zopnow.com/mambalam-iyers-rice-upma-mix-v-300-g-p.php,http://p1.zopnow.com/images/products/140/mambalam-iyers-mambalam-iyers-rice-upma-mix-300-g.png,Instant Mixes,56,56,,true,/mambalam-iyers-rice-upma-mix-v-300-g-p.php,10009776
ZopNow,,Judes East Indian Fish Masala 100 g,,Judes,https://www.zopnow.com/judes-east-indian-fish-masala-v-100-g-p.php,http://p2.zopnow.com/images/products/140/judes-east-indian-fish-masala-v-100-g.png,Instant Mixes,100,100,,true,/judes-east-indian-fish-masala-v-100-g-p.php,10039415
ZopNow,,Nestle Nesquik Banana Milkshake Mix 300 g,,Nestle,https://www.zopnow.com/nestle-nesquik-banana-milkshake-mix-v-300-g-p.php,http://p2.zopnow.com/images/products/140/nestle-nesquik-banana-milkshake-mix-v-300-g.png,Instant Mixes,590,590,,true,/nestle-nesquik-banana-milkshake-mix-v-300-g-p.php,10040269
ZopNow,,Kitchens Of India Noormahal Biryani 300 g,,Kitchens Of India,https://www.zopnow.com/kitchens-of-india-noormahal-biryani-v-300-g-p.php,http://p2.zopnow.com/images/products/140/kitchens-of-india-noormahal-biryani-v-300-g-1.png,Ready to Cook Meals,175,175,,true,/kitchens-of-india-noormahal-biryani-v-300-g-p.php,10030923
ZopNow,,Kitchens Of India Yakhni Pulao 300 g,,Kitchens Of India,https://www.zopnow.com/kitchens-of-india-yakhni-pulao-v-300-g-p.php,http://p1.zopnow.com/images/products/140/kitchens-of-india-yakhni-pulao-v-300-g-1.png,Ready to Cook Meals,175,175,,true,/kitchens-of-india-yakhni-pulao-v-300-g-p.php,10030922
ZopNow,,Real Thai Tom Yum Soup Paste 400 g,,Real Thai,https://www.zopnow.com/real-thai-tom-yum-soup-paste-v-400-g-p.php,http://p1.zopnow.com/images/products/140/real-thai-tom-yum-soup-paste-v-400-g-1.png,Soups,215,215,,true,/real-thai-tom-yum-soup-paste-v-400-g-p.php,10018832
ZopNow,,Batchelors Slim A Soup Golden Vegetable 51 g,,Batchelors,https://www.zopnow.com/bachelor-slim-a-soup-golden-vegetable1-v-51-g-p.php,http://p2.zopnow.com/images/products/140/bachelor-slim-a-soup-golden-vegetable1-v-51-g-1.png,Soups,199,199,,true,/bachelor-slim-a-soup-golden-vegetable1-v-51-g-p.php,10012373
ZopNow,,Continental Cup  A Soup  Hearty Spanish Tomato 70 g,,Continental,https://www.zopnow.com/continental-cup-a-soup-hearty-spanish-tomato-v-70-g-p.php,http://p1.zopnow.com/images/products/140/continental-cup-a-soup-hearty-spanish-tomato-v-70-g.png,Soups,185,185,,true,/continental-cup-a-soup-hearty-spanish-tomato-v-70-g-p.php,10037988
ZopNow,,De Cecco Couscous 500 g,,De Cecco,https://www.zopnow.com/de-cecco-couscous-v-500-g-p.php,http://p2.zopnow.com/images/products/140/de-cecco-couscous-v-500-g-3.png,Ready to Cook Meals,395,395,,true,/de-cecco-couscous-v-500-g-p.php,10036249
ZopNow,,Batchelors Cream of Asparagus 117 g,,Batchelors,https://www.zopnow.com/batchelors-cream-of-asparagus-v-117-g-p.php,http://p1.zopnow.com/images/products/140/batchelors-cream-of-asparagus-v-117-g-1.png,Soups,199,199,,true,/batchelors-cream-of-asparagus-v-117-g-p.php,10026096
ZopNow,,Continental Cup A Soup Classic Cream of Mushroom 70 g,,Continental,https://www.zopnow.com/continental-cup-a-soup-classic-cream-of-mushroom-v-70-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Soups,285,285,,true,/continental-cup-a-soup-classic-cream-of-mushroom-v-70-g-p.php,10037989
ZopNow,,Knorr Rolls & Wraps Mix Chicken Masaledar Pouch 50 g,,Knorr,https://www.zopnow.com/knorr-rolls-wraps-mix-chicken-masaledar-pouch-v-50-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Ready to Cook Meals,50,50,,true,/knorr-rolls-wraps-mix-chicken-masaledar-pouch-v-50-g-p.php,10046775
ZopNow,,Judes Vindaloo Masala 200 g,,Judes,https://www.zopnow.com/judes-vindaloo-masala-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Instant Mixes,90,90,,true,/judes-vindaloo-masala-v-200-g-p.php,10039413
ZopNow,,Gourmets Delite Re
