PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,24 Mantra Organic Red Stick Chilly 100 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-red-stick-chilly-v-100-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-red-stick-chilly-v-100-g-3.png,Organic Kitchen,55,55,,true,/24-letter-mantra-organic-red-stick-chilly-v-100-g-p.php,10001503
ZopNow,,24 Mantra Organic Peanut 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-pea-nut-v-500-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-pea-nut-v-500-g-3.png,Organic Kitchen,110,110,,true,/24-letter-mantra-organic-pea-nut-v-500-g-p.php,10001804
ZopNow,,24 Mantra Organic Peanut 1 kg,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-pea-nut-v-1-kg-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-pea-nut-v-1-kg.png,Organic Kitchen,220,220,,true,/24-letter-mantra-organic-pea-nut-v-1-kg-p.php,10008051
ZopNow,,24 Mantra Organic Cumin Whole 100 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-cumin-v-100-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-cumin-v-100-g.png,Organic Kitchen,70,70,,true,/24-letter-mantra-organic-cumin-v-100-g-p.php,10002389
ZopNow,,24 Mantra Organic Ragi Flour 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-ragi-flour-v-500-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-ragi-flour-v-500-g-1.png,Organic Kitchen,60,60,,true,/24-letter-mantra-organic-ragi-flour-v-500-g-p.php,10001512
ZopNow,,24 Mantra Organic Kabuli Chana 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-kabuli-chana-v-500-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-kabuli-chana-v-500-g-3.png,Organic Kitchen,130,130,,true,/24-letter-mantra-organic-kabuli-chana-v-500-g-p.php,10001533
ZopNow,,Pro Nature Organic Raw Peanut 500 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-raw-peanut-v-500-g-p.php,http://p1.zopnow.com/images/products/140/pro-nature-organic-raw-peanut-v-500-g-2.png,Organic Kitchen,128,128,,true,/pro-nature-organic-raw-peanut-v-500-g-p.php,10010152
ZopNow,,24 Mantra Organic Moong Dal Split 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-moong-dal-v-500-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-moong-dal-v-500-g-4.png,Organic Kitchen,95,95,,true,/24-letter-mantra-organic-moong-dal-v-500-g-p.php,10001805
ZopNow,,24 Mantra Organic Moong Dal Split 1 Kg,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-moong-dal-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-moong-dal-v-1-kg.png,Organic Kitchen,190,190,,true,/24-letter-mantra-organic-moong-dal-v-1-kg-p.php,10009944
ZopNow,,Pro Nature Organic Saunf 100 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-saunf-v-100-g-p.php,http://p2.zopnow.com/images/products/140/pro-nature-organic-saunf-v-100-g.png,Organic Kitchen,54,54,,true,/pro-nature-organic-saunf-v-100-g-p.php,10000839
ZopNow,,24 Mantra Organic Sona Masuri Brown Rice 1 Kg,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-brown-rice-v-1-kg-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-brown-rice-v-1-kg-2.png,Organic Kitchen,89,89,,true,/24-letter-mantra-organic-brown-rice-v-1-kg-p.php,10009941
ZopNow,,24 Mantra Organic Sona Masuri Brown Rice 5 Kg,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-brown-rice-v-5-kg-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-brown-rice-v-5-kg-4.png,Organic Kitchen,425,425,,true,/24-letter-mantra-organic-brown-rice-v-5-kg-p.php,10009942
ZopNow,,24 Mantra Organic Red Poha 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-red-poha-v-500-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-red-poha-v-500-g-1.png,Organic Kitchen,70,70,,true,/24-letter-mantra-organic-red-poha-v-500-g-p.php,10004222
ZopNow,,24 Mantra Organic Sonamasuri Handpounded Rice 1 Kg,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-sonamasuri-handpounded-rice-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-sonamasuri-handpounded-rice-v-1-kg-4.png,Organic Kitchen,89,89,,true,/24-letter-mantra-organic-sonamasuri-handpounded-rice-v-1-kg-p.php,10001802
ZopNow,,Pro Nature Organic Sooji Rava 500 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-soojirava-v-500-g-p.php,http://p1.zopnow.com/images/products/140/pro-nature-organic-soojirava-v-500-g.png,Organic Kitchen,44,44,,true,/pro-nature-organic-soojirava-v-500-g-p.php,10000804
ZopNow,,Pro Nature Organic Fenugreek Methi 200 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-fenugreek-methi-v-200-g-p.php,http://p1.zopnow.com/images/products/140/pro-nature-organic-fenugreek-methi-v-200-g.png,Organic Kitchen,66,66,,true,/pro-nature-organic-fenugreek-methi-v-200-g-p.php,10000834
ZopNow,,24 Mantra Organic Jowar Flour 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-jowar-flour-v-500-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-jowar-flour-v-500-g-4.png,Organic Kitchen,60,60,,true,/24-letter-mantra-jowar-flour-v-500-g-p.php,10003251
ZopNow,,24 Mantra Organic Sulphurless Sugar 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-sulphurless-sugar-v-500-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-sulphurless-sugar-v-500-g-4.png,Organic Kitchen,60,60,,true,/24-letter-mantra-organic-sulphurless-sugar-v-500-g-p.php,10002397
ZopNow,,24 Mantra Organic Sulphurless Sugar 1 Kg,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-sulphurless-sugar-v-1-kg-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-sulphurless-sugar-v-1-kg.png,Organic Kitchen,115,115,,true,/24-letter-mantra-organic-sulphurless-sugar-v-1-kg-p.php,10046887
ZopNow,,Pro Nature Organic Jaggery 400 g,,Pro Nature,https://www.zopnow.com/pro-nature-jaggery-v-400-g-p.php,http://p2.zopnow.com/images/products/140/pro-nature-jaggery-v-400-g.png,Organic Kitchen,60,60,,true,/pro-nature-jaggery-v-400-g-p.php,10004135
ZopNow,,24 Mantra Organic Chitkabra Rajma Himalayan 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-chitkabra-rajma-himalayan-v-500-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-chitkabra-rajma-himalayan-v-500-g-3.png,Organic Kitchen,85,85,,true,/24-letter-mantra-organic-chitkabra-rajma-himalayan-v-500-g-p.php,10012278
ZopNow,,Pro Nature Organic Moong Green Whole 500 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-moong-green-whole-v-500-g-p.php,http://p1.zopnow.com/images/products/140/pro-nature-organic-moong-green-whole-v-500-g.png,Organic Kitchen,94,94,,true,/pro-nature-organic-moong-green-whole-v-500-g-p.php,10000808
ZopNow,,Pro Nature Organic Moong Green Split 500 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-moong-green-split-v-500-g-p.php,http://p2.zopnow.com/images/products/140/pro-nature-organic-moong-green-split-v-500-g-1.png,
