PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Eco Valley Organic Green Tea Bags Tulsi & Citrus Flavour 10 Nos,,Eco Valley,https://www.zopnow.com/eco-valley-organic-green-tea-bags-tulsi-citrus-flavour-v-10-nos-p.php,http://p2.zopnow.com/images/products/140/eco-valley-organic-green-tea-bags-tulsi-citrus-flavour-v-10-nos.png,Tea Bag,150,150,,true,/eco-valley-organic-green-tea-bags-tulsi-citrus-flavour-v-10-nos-p.php,10012527
ZopNow,,Lipton Clear Green Tea Lemon Bags 10 Nos,,Lipton,https://www.zopnow.com/clear-green-tea-citrus-v-10-nos-p.php,http://p2.zopnow.com/images/products/140/lipton-clear-green-tea-citrus-10-bags.png,Tea Bag,60,60,,true,/clear-green-tea-citrus-v-10-nos-p.php,10004777
ZopNow,,Organic India Tulsi Tea Original 50 g,,Organic India,https://www.zopnow.com/organic-india-tulsi-tea-original-v-50-g-p.php,http://p1.zopnow.com/images/products/140/organic-india-tulsi-tea-original-v-50-g.png,Tea Powder,85,85,,true,/organic-india-tulsi-tea-original-v-50-g-p.php,10020294
ZopNow,,Organic India Tulsi Tea Original 100 g,,Organic India,https://www.zopnow.com/organic-india-tulsi-tea-original-v-100-g-p.php,http://p1.zopnow.com/images/products/140/organic-india-tulsi-tea-original-v-100-g.png,Tea Powder,190,190,,true,/organic-india-tulsi-tea-original-v-100-g-p.php,10020296
ZopNow,,Organic India Tulsi Sweet Lemon Tea Bags 18 Nos,,Organic India,https://www.zopnow.com/organic-india-tulsi-sweet-lemon-tea-bags-v-18-nos-p.php,http://p2.zopnow.com/images/products/140/organic-india-tulsi-sweet-lemon-tea-bags-v-18-nos.png,Tea Bag,134,134,,true,/organic-india-tulsi-sweet-lemon-tea-bags-v-18-nos-p.php,10013381
ZopNow,,Organic India Green Tea Jasmine Tea Bags 18 Nos,,Organic India,https://www.zopnow.com/organic-india-green-tea-jasmine-tea-bags-v-18-nos-p.php,http://p1.zopnow.com/images/products/140/organic-india-green-tea-jasmine-tea-bags-v-18-nos.png,Tea Bag,154,154,,true,/organic-india-green-tea-jasmine-tea-bags-v-18-nos-p.php,10021170
ZopNow,,Organic India Tulsi Chai Masala Tea Bags 25 Nos,,Organic India,https://www.zopnow.com/organic-india-tulsi-chai-masala-tea-bags-v-25-nos-p.php,http://p1.zopnow.com/images/products/140/organic-india-tulsi-chai-masala-tea-bags-v-25-nos.png,Tea Bag,154,154,,true,/organic-india-tulsi-chai-masala-tea-bags-v-25-nos-p.php,10020290
ZopNow,,Organic India Tulsi Green Tea 50 g,,Organic India,https://www.zopnow.com/organic-india-tulsi-green-tea-v-50-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Tea Powder,105,105,,true,/organic-india-tulsi-green-tea-v-50-g-p.php,10020291
ZopNow,,Organic India Tulsi Green Tea 100 g,,Organic India,https://www.zopnow.com/organic-india-tulsi-green-tea-v-100-g-p.php,http://p1.zopnow.com/images/products/140/organic-india-tulsi-green-tea-v-100-g.png,Tea Powder,230,230,,true,/organic-india-tulsi-green-tea-v-100-g-p.php,10020292
ZopNow,,Nutrus Slim Tea Natural Lemon Flavor Sachets 20 X 2 g,,Nutrus,https://www.zopnow.com/nutrus-slim-tea-natural-lemon-flavor-sachets-v-20-x-2-g-p.php,http://p2.zopnow.com/images/products/140/nutrus-slim-tea-natural-lemon-flavor-sachets-v-20-x-2-g-1.png,Tea Bag,200,200,,true,/nutrus-slim-tea-natural-lemon-flavor-sachets-v-20-x-2-g-p.php,10015485
ZopNow,,Organica Masala Green Tea 100 g,,Organica,https://www.zopnow.com/organica-masala-green-tea-v-100-g-p.php,http://p1.zopnow.com/images/products/140/organica-masala-green-tea-v-100-g.png,Tea Powder,199,199,,true,/organica-masala-green-tea-v-100-g-p.php,10019358
ZopNow,,Organica Tulsi Tea Bags 25 Nos,,Organica,https://www.zopnow.com/organica-tulsi-tea-bags-v-25-nos-p.php,http://p1.zopnow.com/images/products/140/organica-tulsi-tea-bags-v-25-nos.png,Tea Bag,169,169,,true,/organica-tulsi-tea-bags-v-25-nos-p.php,10019356
ZopNow,,Nutrus Green Tea Bags 60 Nos,,Nutrus,https://www.zopnow.com/nutrus-green-tea-bags-v-60-nos-p.php,http://p2.zopnow.com/images/products/140/nutrus-green-tea-bags-v-60-nos-2.png,Tea Bag,449,449,,true,/nutrus-green-tea-bags-v-60-nos-p.php,10026821
ZopNow,,Gtee Tulsi Tea Bags 25 Nos,,Gtee,https://www.zopnow.com/gtee-tulsi-tea-bags-v-25-nos-p.php,http://p2.zopnow.com/images/products/140/gtee-tulsi-tea-bags-v-25-nos.png,Tea Bag,140,140,,true,/gtee-tulsi-tea-bags-v-25-nos-p.php,10012629
ZopNow,,Sublime Seventh Heaven Tea Bags 25 Nos,,Sublime,https://www.zopnow.com/sublime-seventh-heaven-tea-bags-v-25-nos-p.php,http://p1.zopnow.com/images/products/140/sublime-seventh-heaven-tea-bags-v-25-nos-5.png,Tea Bag,250,250,,true,/sublime-seventh-heaven-tea-bags-v-25-nos-p.php,10025950
ZopNow,,Twinings Green Tea &  Mint Tea Bags 10 Nos,,Twinings,https://www.zopnow.com/twinings-green-tea-mint2-v-10-nos-p.php,http://p1.zopnow.com/images/products/140/twinings-green-tea-mint2-v-10-nos.png,Tea Bag,120,120,,true,/twinings-green-tea-mint2-v-10-nos-p.php,10017020
ZopNow,,Nutrus Slim Tea Bags 60 Nos,,Nutrus,https://www.zopnow.com/nutrus-slim-tea-bags-v-60-nos-p.php,http://p1.zopnow.com/images/products/140/nutrus-slim-tea-bags-v-60-nos-1.png,Tea Bag,540,540,,true,/nutrus-slim-tea-bags-v-60-nos-p.php,10026822
ZopNow,,Newby Green Lemon Tea Bags 25 Nos,,Newby,https://www.zopnow.com/newby-green-lemon-tea-bags-v-25-nos-p.php,http://p1.zopnow.com/images/products/140/newby-green-lemon-tea-bags-v-25-nos.png,Tea Bag,295,295,,true,/newby-green-lemon-tea-bags-v-25-nos-p.php,10025924
ZopNow,,Organica Masala Green Tea Bags 25 Nos,,Organica,https://www.zopnow.com/organica-masala-green-tea-bags-v-25-nos-p.php,http://p1.zopnow.com/images/products/140/organica-masala-green-tea-bags-v-25-nos.png,Tea Bag,199,199,,true,/organica-masala-green-tea-bags-v-25-nos-p.php,10019350
ZopNow,,Hintz Instant Coffee Gold 100 g,,Hintz,https://www.zopnow.com/hintz-instant-coffee-gold-v-100-g-p.php,http://p2.zopnow.com/images/products/140/hintz-instant-coffee-gold-v-100-g.png,Coffee,280,280,,true,/hintz-instant-coffee-gold-v-100-g-p.php,10036241
ZopNow,,Gtee Tea Bags Mint Tea Bags 25 Nos,,Gtee,https://www.zopnow.com/gtee-tea-bags-mint-v-25-nos-p.php,http://p2.zopnow.com/images/products/140/gtee-tea-bags-mint-v-25-nos-2.png,Tea Bag,1
