PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Maggi Masala Noodles 70 g,,Maggi,https://www.zopnow.com/maggi-masala-noodles-v-70-g-p.php,http://p1.zopnow.com/images/products/140/maggi-masala-noodles-v-70-g-1.png,Instant Noodles,12,12,,true,/maggi-masala-noodles-v-70-g-p.php,10000906
ZopNow,,Maggi Masala Noodles 140 g,,Maggi,https://www.zopnow.com/maggi-masala-noodles-v-140-g-p.php,http://p2.zopnow.com/images/products/140/1336465302-Z-29-copy.png,Instant Noodles,23,23,,true,/maggi-masala-noodles-v-140-g-p.php,10001213
ZopNow,,Maggi Masala Noodles 280 g,,Maggi,https://www.zopnow.com/maggi-masala-noodles-v-280-g-p.php,http://p2.zopnow.com/images/products/140/maggi-masala-noodles-v-280-g-1.png,Instant Noodles,45,45,,true,/maggi-masala-noodles-v-280-g-p.php,10001211
ZopNow,,Maggi Masala Noodles 420 g,,Maggi,https://www.zopnow.com/maggi-masala-noodles-v-420-g-p.php,http://p2.zopnow.com/images/products/140/maggi-masala-noodles-v-420-g-1.png,Instant Noodles,67,67,,true,/maggi-masala-noodles-v-420-g-p.php,10000913
ZopNow,,Maggi Masala Noodles 560 g,,Maggi,https://www.zopnow.com/maggi-masala-noodles-v-560-g-p.php,http://p2.zopnow.com/images/products/140/maggi-masala-noodles-v-560-g.png,Instant Noodles,89,89,,true,/maggi-masala-noodles-v-560-g-p.php,10003957
ZopNow,,Bambino Roasted Vermicelli 180 g,,Bambino,https://www.zopnow.com/bambino-roasted-vermicelli-v-180-g-p.php,http://p1.zopnow.com/images/products/140/1335261214-ZNApr23_309.png,Vermicelli,20,20,,true,/bambino-roasted-vermicelli-v-180-g-p.php,10003054
ZopNow,,Bambino Roasted Vermicelli 425 g,,Bambino,https://www.zopnow.com/bambino-roasted-vermicelli-v-425-g-p.php,http://p2.zopnow.com/images/products/140/1320235151-Nov2NP138.jpg,Vermicelli,50,50,,true,/bambino-roasted-vermicelli-v-425-g-p.php,10000947
ZopNow,,Bambino Roasted Vermicelli 925 g,,Bambino,https://www.zopnow.com/bambino-roasted-vermicelli-v-925-g-p.php,http://p1.zopnow.com/images/products/140/bambino-bambino-roasted-vermicelli-950-g.png,Vermicelli,90,90,,false,/bambino-roasted-vermicelli-v-925-g-p.php,10003958
ZopNow,,MTR Vermicelli 400 g,,MTR,https://www.zopnow.com/mtr-vermicelli-v-400-g-p.php,http://p2.zopnow.com/images/products/140/1322820521-Picture-415-copy.png,Vermicelli,37,37,,true,/mtr-vermicelli-v-400-g-p.php,10001403
ZopNow,,MTR Vermicelli 900 g,,MTR,https://www.zopnow.com/mtr-vermicelli-v-900-g-p.php,http://p1.zopnow.com/images/products/140/mtr-mtr-vermicelli-950-g.png,Vermicelli,65,65,,true,/mtr-vermicelli-v-900-g-p.php,10002624
