PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Haldiram Bhujia Sev 150 g,,Haldiram,https://www.zopnow.com/haldiram-bhujia-sev-v-150-g-p.php,http://p1.zopnow.com/images/products/140/haldiram-bhujia-sev-v-150-g.png,Namkeen & Mixtures,35,35,,true,/haldiram-bhujia-sev-v-150-g-p.php,10001542
ZopNow,,Haldiram Bhujia Sev 350 g,,Haldiram,https://www.zopnow.com/haldiram-bhujia-sev-v-350-g-p.php,http://p2.zopnow.com/images/products/140/1319803447-Oct28MP013.jpg,Namkeen & Mixtures,80,80,,false,/haldiram-bhujia-sev-v-350-g-p.php,10000773
ZopNow,,Haldiram Bhujia Sev 600 g,,Haldiram,https://www.zopnow.com/haldiram-bhujia-sev-v-600-g-p.php,http://p2.zopnow.com/images/products/140/haldiram-haldiram-bhujia-sev-600-g.png,Namkeen & Mixtures,135,135,,true,/haldiram-bhujia-sev-v-600-g-p.php,10004401
ZopNow,,Haldiram Bhujia Sev 1 Kg,,Haldiram,https://www.zopnow.com/haldiram-bhujia-sev-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/1330861180-ProdImgMar02 724Small.jpg,Namkeen & Mixtures,210,210,,false,/haldiram-bhujia-sev-v-1-kg-p.php,10003288
ZopNow,,Lay's Potato Chips - American Style Cream & Onion Flavour 25 g,,Lay's,https://www.zopnow.com/lays-american-style-cream-onion-flavour-v-25-g-p.php,http://p1.zopnow.com/images/products/140/lays-american-style-cream-onion-flavour-v-25-g.png,Wafers & Chips,10,10,,true,/lays-american-style-cream-onion-flavour-v-25-g-p.php,10000764
ZopNow,,Lay's Potato Chips - American Style Cream & Onion Flavour 52 g,,Lay's,https://www.zopnow.com/lays-american-style-cream-onion-flavour-v-52-g-p.php,http://p1.zopnow.com/images/products/140/lays-american-style-cream-onion-flavour-v-52-g.png,Wafers & Chips,20,20,,true,/lays-american-style-cream-onion-flavour-v-52-g-p.php,10000760
ZopNow,,Lay's Potato Chips - American Style Cream & Onion Flavour 100 g,,Lay's,https://www.zopnow.com/lays-american-style-cream-onion-flavour-v-100-g-p.php,http://p1.zopnow.com/images/products/140/lays-american-style-cream-onion-flavour-v-100-g.png,Wafers & Chips,35,30,,true,/lays-american-style-cream-onion-flavour-v-100-g-p.php,10001846
ZopNow,,Lay's Potato Chips - American Style Cream & Onion Flavour 180 g,,Lay's,https://www.zopnow.com/lays-american-style-cream-onion-flavour-v-180-g-p.php,http://p2.zopnow.com/images/products/140/lays-american-style-cream-onion-flavour-v-180-g.png,Wafers & Chips,65,65,,true,/lays-american-style-cream-onion-flavour-v-180-g-p.php,10006029
ZopNow,,Lay's Potato Chips - India's Magic Masala 26 g,,Lay's,https://www.zopnow.com/lays-magic-masala-v-26-g-p.php,http://p1.zopnow.com/images/products/140/lays-magic-masala-v-26-g-2.png,Wafers & Chips,10,10,,true,/lays-magic-masala-v-26-g-p.php,10002080
ZopNow,,Lay's Potato Chips - India's Magic Masala 52 g,,Lay's,https://www.zopnow.com/lays-magic-masala-v-52-g-p.php,http://p1.zopnow.com/images/products/140/lays-magic-masala-v-52-g-1.png,Wafers & Chips,20,20,,true,/lays-magic-masala-v-52-g-p.php,10000762
