PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Del Monte Mint Mayonnaise 265 g,,Del Monte,https://www.zopnow.com/del-monte-mint-mayonnaise-v-265-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mayonnaise,85,85,,true,/del-monte-mint-mayonnaise-v-265-g-p.php,10056818
ZopNow,,Colmans Tartare Sauce 250 ml,,Colmans,https://www.zopnow.com/colmans-tartare-sauce-v-250-ml-p.php,http://p2.zopnow.com/images/products/140/colmans-tartare-sauce-v-250-ml-1.png,Sauce,390,390,,true,/colmans-tartare-sauce-v-250-ml-p.php,10040235
ZopNow,,Olea Europaea Green Pitted Olives (80 / 90) 350 g,,Olea Europaea,https://www.zopnow.com/olea-europaea-green-pitted-olives-80-90-v-350-g-p.php,http://p1.zopnow.com/images/products/140/olea-europaea-green-pitted-olives-80-90-v-350-g.png,International Condiments,475,475,,true,/olea-europaea-green-pitted-olives-80-90-v-350-g-p.php,10040214
ZopNow,,Cremica English Mustard Sauce 300 g,,Cremica,https://www.zopnow.com/cremica-english-mustard-sauce-v-300-g-p.php,http://p2.zopnow.com/images/products/140/cremica-english-mustard-sauce-v-300-g.png,Sauce,77,77,,true,/cremica-english-mustard-sauce-v-300-g-p.php,10043209
ZopNow,,Montanini Kalamata Olives 280 g,,Montanini,https://www.zopnow.com/montanini-kalamata-olives-v-280-g-p.php,http://p1.zopnow.com/images/products/140/montanini-kalamata-olives-v-280-g-1.png,International Condiments,395,395,,true,/montanini-kalamata-olives-v-280-g-p.php,10048924
ZopNow,,Loydgrossman Tomato Chargrilled Vegetable Pasta Sauce 350 g,,Loydgrossman,https://www.zopnow.com/loydgrossman-tomato-chargrilled-vegetable-pasta-sauce-v-350-g-p.php,http://p2.zopnow.com/images/products/140/loydgrossman-tomato-chargrilled-vegetable-pasta-sauce-v-350-g.png,Sauce,295,295,,true,/loydgrossman-tomato-chargrilled-vegetable-pasta-sauce-v-350-g-p.php,10048397
ZopNow,,Olea Europaea Green Olives Stuffed with Pimento 350 g,,Olea Europaea,https://www.zopnow.com/olea-europaea-green-olives-stuffed-with-pimento-v-350-g-p.php,http://p2.zopnow.com/images/products/140/olea-europaea-green-olives-stuffed-with-pimento-v-350-g.png,International Condiments,610,610,,true,/olea-europaea-green-olives-stuffed-with-pimento-v-350-g-p.php,10030953
ZopNow,,Olea Europaea Green Pitted Olives 290 g,,Olea Europaea,https://www.zopnow.com/olea-europaea-green-pitted-olives-v-290-g-p.php,http://p2.zopnow.com/images/products/140/olea-europaea-green-pitted-olives-v-290-g.png,International Condiments,360,360,,true,/olea-europaea-green-pitted-olives-v-290-g-p.php,10030951
ZopNow,,Olea Europaea Wild Rocket Pesto 190 g,,Olea Europaea,https://www.zopnow.com/olea-europaea-wild-rocket-pesto-v-190-g-p.php,http://p1.zopnow.com/images/products/140/olea-europaea-wild-rocket-pesto-v-190-g.png,Sauce,540,540,,true,/olea-europaea-wild-rocket-pesto-v-190-g-p.php,10030948
ZopNow,,Pure & Sure Tomato-Basil Sauce 500 g,,Pure & Sure,https://www.zopnow.com/pure-sure-tomato-basil-sauce-v-500-g-p.php,http://p1.zopnow.com/images/products/140/pure-sure-tomato-basil-sauce-v-500-g.png,Sauce,425,425,,true,/pure-sure-tomato-basil-sauce-v-500-g-p.php,10030344
ZopNow,,Alfez Pearl Couscous 200 g,,Alfez,https://www.zopnow.com/alfez-pearl-couscous-v-200-g-p.php,http://p1.zopnow.com/images/products/140/alfez-pearl-couscous-v-200-g.png,Italian Spice,225,225,,true,/alfez-pearl-couscous-v-200-g-p.php,10018652
ZopNow,,Healthy Boy Brand Hot Basil Sauce 250 ml,,Healthy Boy Brand,https://www.zopnow.com/healthy-boy-brand-hot-basil-sauce-v-250-ml-p.php,http://p2.zopnow.com/images/products/140/healthy-boy-brand-hot-basil-sauce-v-250-ml.png,Sauce,195,195,,true,/healthy-boy-brand-hot-basil-sauce-v-250-ml-p.php,10029375
ZopNow,,Epicure Red Kidney Beans In Water 400 g,,Epicure,https://www.zopnow.com/epicure-red-kidney-beans-in-water-v-400-g-p.php,http://p1.zopnow.com/images/products/140/epicure-red-kidney-beans-in-water-v-400-g.png,International Condiments,225,225,,true,/epicure-red-kidney-beans-in-water-v-400-g-p.php,10027012
ZopNow,,Les Confilures Red Currant Jelly Product Of France 270 g,,Les Confilures,https://www.zopnow.com/les-confilures-red-currant-jelly-product-of-france-v-270-g-p.php,http://p1.zopnow.com/images/products/140/les-confilures-red-currant-jelly-product-of-france-v-270-g.png,International Condiments,345,345,,true,/les-confilures-red-currant-jelly-product-of-france-v-270-g-p.php,10014974
ZopNow,,Mothers Recipe Chutney Red Chilli and Garlic 330 g,,Mothers,https://www.zopnow.com/mothers-recipe-chutney-red-chilli-and-garlic-v-330-g-p.php,http://p2.zopnow.com/images/products/140/mothers-recipe-chutney-red-chilli-and-garlic-v-330-g.png,Pickle,59,59,,true,/mothers-recipe-chutney-red-chilli-and-garlic-v-330-g-p.php,10054299
ZopNow,,Olitalia Red Wine  Vinegar 500 ml,,Olitalia,https://www.zopnow.com/olitalia-red-wine-vinegar1-v-500-ml-p.php,http://p2.zopnow.com/images/products/140/olitalia-red-wine-vinegar1-v-500-ml.png,Vinegar,400,400,,true,/olitalia-red-wine-vinegar1-v-500-ml-p.php,10017401
ZopNow,,Neo Foods Spicy Gherkins 350 g,,Neo,https://www.zopnow.com/neo-foods-spicy-gherkins-v-350-g-p.php,http://p2.zopnow.com/images/products/140/neo-foods-spicy-gherkins-v-350-g-5.png,International Condiments,150,150,,true,/neo-foods-spicy-gherkins-v-350-g-p.php,10015765
ZopNow,,Epicure Green Asparagus Spears In Salted Water 425 g,,Epicure,https://www.zopnow.com/epicure-green-asparagus-spears-in-salted-water-v-425-g-p.php,http://p2.zopnow.com/images/products/140/epicure-green-asparagus-spears-in-salted-water-v-425-g-1.png,International Condiments,475,475,,true,/epicure-green-asparagus-spears-in-salted-water-v-425-g-p.php,10026207
ZopNow,,Abbies Garden Vegetable Sauce 680 g,,Abbies,https://www.zopnow.com/abbies-garden-vegetable-sauce-v-680-g-p.php,http://p1.zopnow.com/images/products/140/abbies-garden-vegetable-sauce-v-680-g.png,Sauce,275,275,,true,/abbies-garden-vegetable-sauce-v-680-g-p.php,10020920
ZopNow,,Jamie Oliver Tomato Olive & Garlic Pasto Sauce 400 g,,Jamie Oliver,https://www.zopnow.com/jamie-oliver-tomato-olive-garlic-pasto-sauce-v-400-g-p.php,http://p2.zopnow.c
