PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,24 Mantra Organic Green Moong Whole 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-green-moong-whole-v-500-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-green-moong-whole-v-500-g-4.png,Organic Kitchen,85,85,,true,/24-letter-mantra-organic-green-moong-whole-v-500-g-p.php,10009946
ZopNow,,Pro Nature Organic Coriander Whole 100 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-coriander-v-100-g-p.php,http://p2.zopnow.com/images/products/140/pro-nature-organic-coriander-v-100-g.png,Organic Kitchen,56,56,,true,/pro-nature-organic-coriander-v-100-g-p.php,10000831
ZopNow,,24 Mantra Organic Cumin Powder 100 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-cumin-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-cumin-powder-v-100-g-3.png,Organic Kitchen,70,70,,true,/24-letter-mantra-organic-cumin-powder-v-100-g-p.php,10010158
ZopNow,,Pro Nature Organic Red Chilli Powder 100 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-red-chilli-powder-v-100-g-p.php,http://p2.zopnow.com/images/products/140/pro-nature-organic-red-chilli-powder-v-100-g.png,Organic Kitchen,60,60,,true,/pro-nature-organic-red-chilli-powder-v-100-g-p.php,10000837
ZopNow,,24 Mantra Organic Roasted Bengal Gram Dal 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-roasted-bengal-gram-dal-v-500-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-roasted-bengal-gram-dal-v-500-g-1.png,Organic Kitchen,120,120,,true,/24-letter-mantra-organic-roasted-bengal-gram-dal-v-500-g-p.php,10002411
ZopNow,,24 Mantra Organic Masoor Dal 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-masoor-dal-v-500-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-masoor-dal-v-500-g-4.png,Organic Kitchen,95,95,,true,/24-letter-mantra-organic-masoor-dal-v-500-g-p.php,10002374
ZopNow,,Pro Nature Organic Black Pepper Whole 100 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-black-pepper-v-100-g-p.php,http://p1.zopnow.com/images/products/140/pro-nature-organic-black-pepper-v-100-g.png,Organic Kitchen,205,205,,true,/pro-nature-organic-black-pepper-v-100-g-p.php,10000828
ZopNow,,24 Mantra Organic Rice Flour 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-rice-flour-v-500-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-rice-flour-v-500-g-4.png,Organic Kitchen,50,50,,true,/24-letter-mantra-organic-rice-flour-v-500-g-p.php,10001513
ZopNow,,24 Mantra Organic Sugar 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-sugar-v-500-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-sugar-v-500-g-1.png,Organic Kitchen,65,65,,true,/24-letter-mantra-organic-sugar-v-500-g-p.php,10003695
ZopNow,,Organic Tattva organic Cumin Seeds 100 g,,Organic Tattva,https://www.zopnow.com/tattva-organic-cumin-seeds-v-100-g-p.php,http://p1.zopnow.com/images/products/140/tattva-tattva-organic-cumin-seeds-100-g.png,Organic Kitchen,65,65,,true,/tattva-organic-cumin-seeds-v-100-g-p.php,10010746
ZopNow,,Pro Nature Organic Sugar 500 g,,Pro Nature,https://www.zopnow.com/organic-sugar-v-500-g-p.php,http://p2.zopnow.com/images/products/140/organic-sugar-v-500-g.png,Organic Kitchen,66,66,,true,/organic-sugar-v-500-g-p.php,10005271
ZopNow,,Pro Nature Organic Coriander Powder 100 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-coriander-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/pro-nature-organic-coriander-powder-v-100-g.png,Organic Kitchen,56,56,,true,/pro-nature-organic-coriander-powder-v-100-g-p.php,10000830
ZopNow,,24 Mantra Organic Apple Juice 100% Juice No Added Sugar 200 ml,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-apple-juice-100-juice-no-added-sugar-v-200-ml-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-apple-juice-100-juice-no-added-sugar-v-200-ml.png,Organic Kitchen,35,35,,true,/24-letter-mantra-organic-apple-juice-100-juice-no-added-sugar-v-200-ml-p.php,10025418
ZopNow,,24 Mantra Organic Apple Juice 100% Juice No Added Sugar 1 Ltr,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-apple-juice-100-juice-no-added-sugar-v-1-ltr-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-apple-juice-100-juice-no-added-sugar-v-1-ltr-3.png,Organic Kitchen,149,149,,true,/24-letter-mantra-organic-apple-juice-100-juice-no-added-sugar-v-1-ltr-p.php,10014305
ZopNow,,24 Mantra Organic Brown Channa 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-brown-channa-v-500-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-brown-channa-v-500-g-4.png,Organic Kitchen,95,95,,true,/24-letter-mantra-organic-brown-channa-v-500-g-p.php,10001510
ZopNow,,24 Mantra Organic Mango Juice 1 Ltr,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-mango-juice-v-1-ltr-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-mango-juice-v-1-ltr-3.png,Organic Kitchen,109,109,,true,/24-letter-mantra-organic-mango-juice-v-1-ltr-p.php,10004173
ZopNow,,24 Mantra Organic Coriander Powder 100 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-coriander-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-coriander-powder-v-100-g-3.png,Organic Kitchen,50,50,,true,/24-letter-mantra-organic-coriander-powder-v-100-g-p.php,10001500
ZopNow,,24 Mantra Organic Guava Juice 1 Ltr,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-guava-juice1-v-1-ltr-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-guava-juice1-v-1-ltr.png,Organic Kitchen,109,109,,true,/24-letter-mantra-organic-guava-juice1-v-1-ltr-p.php,10025420
ZopNow,,24 Mantra Organic Fenugreek 100 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-fenugreek-v-100-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-fenugreek-v-100-g-3.png,Organic Kitchen,
