PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Twinings Assam Second Flush 2 X 50 g,,Twinings,https://www.zopnow.com/twinings-assam-second-flush1-v-2-x-50-g-p.php,http://p2.zopnow.com/images/products/140/twinings-assam-second-flush1-v-2-x-50-g.png,Tea Powder,600,600,,true,/twinings-assam-second-flush1-v-2-x-50-g-p.php,10013655
ZopNow,,Taj Mahal Lemon Tea Bags 25 Nos,,Taj Mahal,https://www.zopnow.com/taj-mahal-lemon-tea-bags1-v-25-nos-p.php,http://p1.zopnow.com/images/products/140/taj-mahal-lemon-tea-bags1-v-25-bags.png,Tea Bag,150,150,,true,/taj-mahal-lemon-tea-bags1-v-25-nos-p.php,10017238
ZopNow,,Newby Jasmine Blossom Tea Bags 25 Nos,,Newby,https://www.zopnow.com/newby-jasmine-blossom-tea-bags-v-25-nos-p.php,http://p2.zopnow.com/images/products/140/newby-jasmine-blossom-tea-bags-v-25-nos.png,Tea Bag,330,330,,true,/newby-jasmine-blossom-tea-bags-v-25-nos-p.php,10025923
ZopNow,,Organica Tulsi Ginger Tea 75 g,,Organica,https://www.zopnow.com/organica-tulsi-ginger-tea-v-75-g-p.php,http://p1.zopnow.com/images/products/140/organica-tulsi-ginger-tea-v-75-g.png,Tea Powder,179,179,,true,/organica-tulsi-ginger-tea-v-75-g-p.php,10019364
ZopNow,,Newby Ginseng Oolong Tea Bags 25 Nos,,Newby,https://www.zopnow.com/newby-ginseng-oolong-tea-bags-v-25-nos-p.php,http://p2.zopnow.com/images/products/140/newby-ginseng-oolong-tea-bags-v-25-nos.png,Tea Bag,515,515,,true,/newby-ginseng-oolong-tea-bags-v-25-nos-p.php,10025925
ZopNow,,Organic India Sweet Rose Tea Bags 18 Nos,,Organic India,https://www.zopnow.com/organic-india-sweet-rose-tea-bags-v-18-nos-p.php,http://p2.zopnow.com/images/products/140/organic-india-sweet-rose-tea-bags-v-18-nos-1.png,Tea Bag,128,128,,true,/organic-india-sweet-rose-tea-bags-v-18-nos-p.php,10021171
ZopNow,,Grandos Premium Coffee Powder 100 g,,Grandos,https://www.zopnow.com/grandos-premium-coffee-powder-v-100-g-p.php,http://p2.zopnow.com/images/products/140/grandos-premium-coffee-powder-v-100-g.png,Coffee,750,750,,true,/grandos-premium-coffee-powder-v-100-g-p.php,10030887
ZopNow,,Newby Darjeeling Tea Bags 25 Nos,,Newby,https://www.zopnow.com/newby-darjeeling-tea-bags-v-25-nos-p.php,http://p1.zopnow.com/images/products/140/newby-darjeeling-tea-bags-v-25-nos.png,Tea Bag,280,280,,true,/newby-darjeeling-tea-bags-v-25-nos-p.php,10025926
ZopNow,,Te - A - Me Tulsi Green Tea Bags 25 Nos,,Te - A - Me,https://www.zopnow.com/te-a-me-tulsi-green-tea1-v-25-nos-p.php,http://p2.zopnow.com/images/products/140/te-a-me-tulsi-green-tea1-v-25-nos-1.png,Tea Bag,135,135,,true,/te-a-me-tulsi-green-tea1-v-25-nos-p.php,10016921
ZopNow,,Te - A - Me Honey Lemon Green Tea Bags 25 Nos,,Te - A - Me,https://www.zopnow.com/te-a-me-honey-lemon-green-tea1-v-25-nos-p.php,http://p1.zopnow.com/images/products/140/te-a-me-honey-lemon-green-tea1-v-25-nos-1.png,Tea Bag,135,135,,true,/te-a-me-honey-lemon-green-tea1-v-25-nos-p.php,10016918
