PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Pantai Minced Ginger Paste 100 g,,Pantai,https://www.zopnow.com/pantai-minced-ginger-paste-v-100-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,125,125,,true,/pantai-minced-ginger-paste-v-100-g-p.php,10041886
ZopNow,,Pantai Teriyaki Sauce With Garlic 200 ml,,Pantai,https://www.zopnow.com/pantai-teriyaki-sauce-with-garlic-v-200-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,295,295,,true,/pantai-teriyaki-sauce-with-garlic-v-200-ml-p.php,10041881
ZopNow,,Pantai Sweet & Sour Sauce 200 ml,,Pantai,https://www.zopnow.com/pantai-sweet-sour-sauce-v-200-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,245,245,,true,/pantai-sweet-sour-sauce-v-200-ml-p.php,10041879
ZopNow,,Pantai Red Salad Dressing Sauce 200 ml,,Pantai,https://www.zopnow.com/pantai-red-salad-dressing-sauce-v-200-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,245,245,,true,/pantai-red-salad-dressing-sauce-v-200-ml-p.php,10041877
ZopNow,,Pico Imli Chutney 225 g,,Pico,https://www.zopnow.com/pico-imli-chutney-v-225-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,49,49,,true,/pico-imli-chutney-v-225-g-p.php,10064100
ZopNow,,Starburst Fruit Chews Candy 45 g,,Starburst,https://www.zopnow.com/starburst-fruit-chews-candy-v-45-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mouth Fresheners,135,135,,true,/starburst-fruit-chews-candy-v-45-g-p.php,10058374
ZopNow,,Desiam Coconut Massaman Curry Sauce 200 g,,Desiam,https://www.zopnow.com/desiam-coconut-massaman-curry-sauce-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,300,300,,true,/desiam-coconut-massaman-curry-sauce-v-200-g-p.php,10058327
ZopNow,,Desiam Coconut Green Curry Sauce 200 ml,,Desiam,https://www.zopnow.com/desiam-coconut-green-curry-sauce-v-200-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,300,300,,true,/desiam-coconut-green-curry-sauce-v-200-ml-p.php,10058324
ZopNow,,Pantai Spring Roll Sauce 200 ml,,Pantai,https://www.zopnow.com/pantai-spring-roll-sauce-v-200-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,245,245,,true,/pantai-spring-roll-sauce-v-200-ml-p.php,10058014
ZopNow,,Montanini Tomato and Porcini Mushroom Pasta Sauce 180 g,,Montanini,https://www.zopnow.com/montanini-tomato-and-porcini-mushroom-pasta-sauce-v-180-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,395,395,,true,/montanini-tomato-and-porcini-mushroom-pasta-sauce-v-180-g-p.php,10048929
ZopNow,,Cirio Chopped Tomatoes With Onion & Garlic 400 g,,Cirio,https://www.zopnow.com/cirio-chopped-tomatoes-with-onion-garlic-v-400-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,International Condiments,140,140,,true,/cirio-chopped-tomatoes-with-onion-garlic-v-400-g-p.php,10033188
ZopNow,,Nandos Lemon n Hearb Piri Piri Sauce 250 ml,,Nandos,https://www.zopnow.com/nandos-lemon-n-hearb-piri-piri-sauce-v-250-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,490,490,,true,/nandos-lemon-n-hearb-piri-piri-sauce-v-250-ml-p.php,10019211
ZopNow,,Nandos Creamy Pepper Piri Piri Sauce 250 ml,,Nandos,https://www.zopnow.com/nandos-creamy-pepper-piri-piri-sauce-v-250-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,490,490,,true,/nandos-creamy-pepper-piri-piri-sauce-v-250-ml-p.php,10019210
ZopNow,,Nandos Extra Hot Piri Piri Sauce 250 g,,Nandos,https://www.zopnow.com/nandos-extra-hot-piri-piri-sauce-v-250-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,490,490,,true,/nandos-extra-hot-piri-piri-sauce-v-250-g-p.php,10019213
ZopNow,,Nandos Lemon Herb Peri Peri Sauce 125 g,,Nandos,https://www.zopnow.com/nandos-lemon-herb-peri-peri-sauce1-v-125-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,325,325,,true,/nandos-lemon-herb-peri-peri-sauce1-v-125-g-p.php,10019205
ZopNow,,Nandos Extra Extra Hot Peri Sauce 125 g,,Nandos,https://www.zopnow.com/nandos-extra-extra-hot-peri-sauce-v-125-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,325,325,,true,/nandos-extra-extra-hot-peri-sauce-v-125-g-p.php,10049936
ZopNow,,Wrigleys Doublemint Chewing Gum Peppermint Flavour 36.5 g,,Wrigleys,https://www.zopnow.com/wrigleys-doublemint-chewing-gum-peppermint-flavour-v-365-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mouth Fresheners,180,180,,true,/wrigleys-doublemint-chewing-gum-peppermint-flavour-v-365-g-p.php,10058380
