PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,24 Mantra Organic Berry Blast Juice Can 250 ml,,24 Mantra,https://www.zopnow.com/24-letter-mantra-berry-blast-juice-can-v-250-ml-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-berry-blast-juice-can-v-250-ml.png,Organic Kitchen,49,49,,true,/24-letter-mantra-berry-blast-juice-can-v-250-ml-p.php,10047666
ZopNow,,Organic Tattva Organic Urad Dal(Black split) 500 g,,Organic Tattva,https://www.zopnow.com/urad-dal-v-500-g-p.php,http://p1.zopnow.com/images/products/140/urad-dal-v-500-g.png,Organic Kitchen,150,150,,true,/urad-dal-v-500-g-p.php,10008864
ZopNow,,Organic Tattva Organic Chana Dal 500 g,,Organic Tattva,https://www.zopnow.com/organic-chana-dal-v-500-g-p.php,http://p2.zopnow.com/images/products/140/organic-chana-dal-v-500-g.png,Organic Kitchen,95,95,,true,/organic-chana-dal-v-500-g-p.php,10008883
ZopNow,,Organic Tattva Urad Dal (White Whole) 500 g,,Organic Tattva,https://www.zopnow.com/tattva-urad-dal-whole-white-v-500-g-p.php,http://p1.zopnow.com/images/products/140/tattva-urad-dal-whole-white-v-500-g.png,Organic Kitchen,165,165,,true,/tattva-urad-dal-whole-white-v-500-g-p.php,10010738
ZopNow,,Pro Nature Organic Basmati Rice 1 Kg,,Pro Nature,https://www.zopnow.com/pro-nature-organic-basmati-rice-v-1-kg-p.php,http://p2.zopnow.com/images/products/140/pro-nature-organic-basmati-rice-v-1-kg.png,Organic Kitchen,198,198,,true,/pro-nature-organic-basmati-rice-v-1-kg-p.php,10000823
ZopNow,,Organic Tattva Sonamasuri Hand Pounded Rice 1 Kg,,Organic Tattva,https://www.zopnow.com/organic-tattva-sonamasuri-hand-pounded-rice-v-1-kg-p.php,http://p2.zopnow.com/images/products/140/organic-tattva-sonamasuri-hand-pounded-rice-v-1-kg.png,Organic Kitchen,99,99,,true,/organic-tattva-sonamasuri-hand-pounded-rice-v-1-kg-p.php,10011799
ZopNow,,Organic Tattva Red Chilli Whole 100 g,,Organic Tattva,https://www.zopnow.com/organic-tattva-red-chilli-whole-v-100-g-p.php,http://p2.zopnow.com/images/products/140/organic-tattva-red-chilli-whole-v-100-g-1.png,Organic Kitchen,45,45,,true,/organic-tattva-red-chilli-whole-v-100-g-p.php,10037915
ZopNow,,Organic Tattva Sonamasuri Rice White Polished Rice 5 Kg,,Organic Tattva,https://www.zopnow.com/organic-tattva-sonamasuri-rice-white-polished-rice-v-5-kg-p.php,http://p2.zopnow.com/images/products/140/organic-tattva-sonamasuri-rice-white-polished-rice-v-5-kg-1.png,Organic Kitchen,525,524.5,,true,/organic-tattva-sonamasuri-rice-white-polished-rice-v-5-kg-p.php,10011805
ZopNow,,24 Mantra Organic Foxtail Millet 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-foxtail-millet-v-500-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-foxtail-millet-v-500-g.png,Organic Kitchen,95,95,,true,/24-letter-mantra-foxtail-millet-v-500-g-p.php,10031813
ZopNow,,Organic Tattva Coriander Whole 70 g,,Organic Tattva,https://www.zopnow.com/organic-tattva-coriander-whole-v-70-g-p.php,http://p1.zopnow.com/images/products/140/organic-tattva-coriander-whole-v-70-g-1.png,Organic Kitchen,45,45,,true,/organic-tattva-coriander-whole-v-70-g-p.php,10020064
ZopNow,,Amira Organic Brown Basmati Rice 1 Kg,,Amira,https://www.zopnow.com/amira-brown-basmati-rice-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/amira-brown-basmati-rice-v-1-kg.png,Organic Kitchen,190,176,,true,/amira-brown-basmati-rice-v-1-kg-p.php,10025974
ZopNow,,Organic Tattva Organic Kabuli Chana 500 g,,Organic Tattva,https://www.zopnow.com/kabuli-chana1-v-500-g-p.php,http://p1.zopnow.com/images/products/140/kabuli-chana1-v-500-g.png,Organic Kitchen,130,130,,true,/kabuli-chana1-v-500-g-p.php,10008870
ZopNow,,24 Mantra Organic Apple Blast Juice Can 250 ml,,24 Mantra,https://www.zopnow.com/24-letter-mantra-apple-blast-juice-can-v-250-ml-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-apple-blast-juice-can-v-250-ml.png,Organic Kitchen,49,49,,true,/24-letter-mantra-apple-blast-juice-can-v-250-ml-p.php,10047668
ZopNow,,Organic Tattva Fenugreek Seeds 150 g,,Organic Tattva,https://www.zopnow.com/organic-tattva-fenugreek-seeds-v-150-g-p.php,http://p1.zopnow.com/images/products/140/organic-tattva-fenugreek-seeds-v-150-g.png,Organic Kitchen,40,40,,true,/organic-tattva-fenugreek-seeds-v-150-g-p.php,10011808
ZopNow,,Organic Tattva Sona Masuri Brown Rice 1 Kg,,Organic Tattva,https://www.zopnow.com/organic-tattva-sona-masuri-brown-rice-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/organic-tattva-sona-masuri-brown-rice-v-1-kg-2.png,Organic Kitchen,99,99,,true,/organic-tattva-sona-masuri-brown-rice-v-1-kg-p.php,10059300
ZopNow,,Organic Tattva Organic Urad Sabut Dal(Black Whole) 500 g,,Organic Tattva,https://www.zopnow.com/organic-urad-sabut-dal-v-500-g-p.php,http://p1.zopnow.com/images/products/140/tattva-organic-urad-sabut-dal-500-g-1.png,Organic Kitchen,150,150,,true,/organic-urad-sabut-dal-v-500-g-p.php,10008874
ZopNow,,Organic Tattva Organic Basmati Rice (White) 1 Kg,,Organic Tattva,https://www.zopnow.com/basmati-rice-white-v-1-kg-p.php,http://p1.zopnow.com/images
