PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Nissin Brazilian Chicken Cup noodles 50 g,,Nissin,https://www.zopnow.com/nissin-brazilian-chicken-cup-noodles-v-50-g-p.php,http://p1.zopnow.com/images/products/140/nissin-brazilian-chicken-cup-noodles-v-50-g.png,Noodles,18,18,,false,/nissin-brazilian-chicken-cup-noodles-v-50-g-p.php,10015586
ZopNow,,Chefs Basket Tsing Hoi Noodles 180 g,,Chefs Basket,https://www.zopnow.com/chefs-basket-tsing-hoi-noodles-v-180-g-p.php,http://p2.zopnow.com/images/products/140/chefs-basket-tsing-hoi-noodles-v-180-g.png,Noodles,75,75,,true,/chefs-basket-tsing-hoi-noodles-v-180-g-p.php,10037995
ZopNow,,Weikfield Cheese Creamy Pasta 64 g,,Weikfield,https://www.zopnow.com/weikfield-cheese-creamy-pasta-v-64-g-p.php,http://p1.zopnow.com/images/products/140/weikfield-cheese-creamy-pasta-v-64-g-1.png,Pasta,25,25,,true,/weikfield-cheese-creamy-pasta-v-64-g-p.php,10037998
ZopNow,,Chefs Basket Chunky Arrabbiata Pasta 206 g,,Chefs Basket,https://www.zopnow.com/chefs-basket-chunky-arrabbiata-pasta-v-206-g-p.php,http://p2.zopnow.com/images/products/140/chefs-basket-chunky-arrabbiata-pasta-v-206-g-5.png,Pasta,99,99,,true,/chefs-basket-chunky-arrabbiata-pasta-v-206-g-p.php,10023053
ZopNow,,Eastern Palada Mix 200 g,,Eastern,https://www.zopnow.com/eastern-palada-mix-v-200-g-p.php,http://p2.zopnow.com/images/products/140/eastern-palada-mix-v-200-g.png,Vermicelli,50,50,,true,/eastern-palada-mix-v-200-g-p.php,10019379
ZopNow,,Double Horse Rice Palda Paysam  Mix 300 g,,Double Horse,https://www.zopnow.com/double-horse-rice-palda-paysam-mix1-v-300-g-p.php,http://p2.zopnow.com/images/products/140/double-horse-rice-palda-paysam-mix1-v-300-g.png,Vermicelli,87,87,,true,/double-horse-rice-palda-paysam-mix1-v-300-g-p.php,10017921
ZopNow,,Real Thai Rice Stick 5mm 375 g,,Real Thai,https://www.zopnow.com/real-thai-rice-stick-5mm-v-375-g-p.php,http://p2.zopnow.com/images/products/140/real-thai-rice-stick-5mm-v-375-g.png,Vermicelli,180,180,,true,/real-thai-rice-stick-5mm-v-375-g-p.php,10018827
ZopNow,,Borges Penne Rigate Durum Wheat Pasta 500 g,,Borges,https://www.zopnow.com/borges-penne-rigate-durum-wheat-pasta-v-500-g-p.php,http://p2.zopnow.com/images/products/140/borges-borges-penne-rigate-durum-wheat-pasta-500-g.png,Pasta,195,195,,true,/borges-penne-rigate-durum-wheat-pasta-v-500-g-p.php,10004265
ZopNow,,Colavita Linguine Pasta 500 g,,Colavita,https://www.zopnow.com/colavita-linguine-pasta-v-500-g-p.php,http://p2.zopnow.com/images/products/140/colavita-linguine-pasta-v-500-g.png,Pasta,210,210,,true,/colavita-linguine-pasta-v-500-g-p.php,10014817
ZopNow,,Maggi Atta Noodles Masala 80 g,,Maggi,https://www.zopnow.com/maggi-atta-noodles-masala-v-80-g-p.php,http://p1.zopnow.com/images/products/140/maggi-maggi-atta-noodles-masala-80-g.png,Instant Noodles,20,20,,true,/maggi-atta-noodles-masala-v-80-g-p.php,10002222
ZopNow,,Maggi Atta Noodles Masala 320 g,,Maggi,https://www.zopnow.com/maggi-atta-noodles-masala-v-320-g-p.php,http://p2.zopnow.com/images/products/140/maggi-atta-noodles-masala-v-320-g.png,Instant Noodles,78,78,,true,/maggi-atta-noodles-masala-v-320-g-p.php,10002221
ZopNow,,Maggi Grain Shakti Oats Noodles Masala 73 g,,Maggi,https://www.zopnow.com/maggi-grain-shakti-oats-noodles-masala-v-73-g-p.php,http://p2.zopnow.com/images/products/140/maggi-grain-shakti-oats-noodles-masala-v-73-g.png,Noodles,25,25,,false,/maggi-grain-shakti-oats-noodles-masala-v-73-g-p.php,10015367
ZopNow,,Maggi Grain Shakti Oats Noodles Masala 292 g,,Maggi,https://www.zopnow.com/maggi-grain-shakti-oats-noodles-masala-v-292-g-p.php,http://p1.zopnow.com/images/products/140/maggi-grain-shakti-oats-noodles-masala-v-292-g.png,Noodles,98,98,,true,/maggi-grain-shakti-oats-noodles-masala-v-292-g-p.php,10015368
ZopNow,,Knorr Chinese Schezwan Noodles 78 g,,Knorr,https://www.zopnow.com/knorr-cheese-schezwan-noodles-v-78-g-p.php,http://p1.zopnow.com/images/products/140/101052112(2).png,Noodles,15,15,,true,/knorr-cheese-schezwan-noodles-v-78-g-p.php,10020918
ZopNow,,Knorr Chinese Schezwan Noodles 156 g,,Knorr,https://www.zopnow.com/knorr-cheese-schezwan-noodles-v-156-g-p.php,http://p1.zopnow.com/images/products/140/knorr-cheese-schezwan-noodles-v-156-g.png,Noodles,30,30,,false,/knorr-cheese-schezwan-noodles-v-156-g-p.php,10020916
ZopNow,,Knorr Chinese Schezwan Noodles 312 g,,Knorr,https://www.zopnow.com/knorr-cheese-schezwan-noodles-v-312-g-p.php,http://p2.zopnow.com/images/products/140/knorr-cheese-schezwan-noodles-v-312-g.png,Noodles,60,60,,true,/knorr-cheese-schezwan-noodles-v-312-g-p.php,10020915
ZopNow,,Savorit Hakka Noodles 800 g,,Savorit,https://www.zopnow.com/savorit-hakka-noodles-v-800-g-p.php,http://p1.zopnow.com/images/products/140/savorit-hakka-noodles-v-800-g-2.png,Noodles,150,150,,true,/savorit-hakka-noodles-v-800-g-p.php,10037984
ZopNow,,Weikfield Tomato Salsa Pasta 64 g,,Weikfield,https://www.zopnow.com/weikfield-tomato-salsa-pasta-v-64-g-p.php,http://p2.zopnow.com/images/products/140/weikfield-tomato-salsa-pasta-v-64-g-1.png,Pasta,25,25,,true,/weikfield-tomato-salsa-pasta-v-64-g-p.php,10037997
ZopNow,,Knorr Chinese Hot & Spicy Noodles 78 g,,Knorr,https://www.zopnow.com/knorr-cheese-hot-spicy-noodles-v-78-g-p.php,http://p2.zopnow.com/images/products/140/knorr-cheese-hot-spicy-noodles-v-78-g.png,Noodles,15,15,,true,/knorr-cheese-hot-spicy-noodles-v-78-g-p.php,10020919
