PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Cremica Sandwich Mayonnaise Tandoori 375 g,,Cremica,https://www.zopnow.com/cremica-sandwich-mayonnaise-tender-v-375-g-p.php,http://p1.zopnow.com/images/products/140/cremica-sandwich-mayonnaise-tender-v-375-g-1.png,Mayonnaise,125,125,,false,/cremica-sandwich-mayonnaise-tender-v-375-g-p.php,10026052
ZopNow,,Prince White Vinegar 800 ml,,Prince,https://www.zopnow.com/prince-white-vinegar-v-800-ml-p.php,http://p1.zopnow.com/images/products/140/prince-white-vinegar-v-800-ml.png,Vinegar,35,35,,false,/prince-white-vinegar-v-800-ml-p.php,10032552
ZopNow,,Sams Garlic Chilly Sauce 200 g,,Sams,https://www.zopnow.com/garlic-chilly-sauce-v-200-g-p.php,http://p1.zopnow.com/images/products/140/sams-garlic-chilly-sauce-200-g.png,Sauce,45,45,,false,/garlic-chilly-sauce-v-200-g-p.php,10007186
ZopNow,,Fun Foods Mayonnaise Veg 100 g,,Fun Foods,https://www.zopnow.com/fun-foods-mayonnaise-veg-v-100-g-p.php,http://p2.zopnow.com/images/products/140/fun-foods-mayonnaise-veg-v-100-g-1.png,Mayonnaise,35,35,,false,/fun-foods-mayonnaise-veg-v-100-g-p.php,10045101
ZopNow,,Fun Foods Mayonnaise Veg 750 g,,Fun Foods,https://www.zopnow.com/fun-foods-mayonnaise-veg-v-750-g-p.php,http://p1.zopnow.com/images/products/140/fun-foods-mayonnaise-veg-v-750-g.png,Mayonnaise,149,149,,false,/fun-foods-mayonnaise-veg-v-750-g-p.php,10030346
ZopNow,,Fun Foods Mayonnaise Veg 875 g,,Fun Foods,https://www.zopnow.com/fun-foods-mayonnaise-veg-v-875-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mayonnaise,169,169,,false,/fun-foods-mayonnaise-veg-v-875-g-p.php,10045102
ZopNow,,Mothers Punjabi Mango Pickle 400 g,,Mothers,https://www.zopnow.com/mothers-punjabi-mango-pickle-v-400-g-p.php,http://p1.zopnow.com/images/products/140/mothers-punjabi-mango-pickle-v-400-g.png,Pickle,82,82,,false,/mothers-punjabi-mango-pickle-v-400-g-p.php,10003192
ZopNow,,Chings Dark Soy Sauce 200 g,,Chings,https://www.zopnow.com/dark-soy-sauce-v-200-g-p.php,http://p2.zopnow.com/images/products/140/chings-dark-soy-sauce-200-g.png,Sauce,45,45,,false,/dark-soy-sauce-v-200-g-p.php,10006607
ZopNow,,Dabur Hommade Tomato Puree 200 g,,Dabur,https://www.zopnow.com/dabur-hommade-tomato-puree-v-200-g-p.php,http://p1.zopnow.com/images/products/140/dabur-hommade-tomato-puree-v-200-g-1.png,Sauce,25,25,,false,/dabur-hommade-tomato-puree-v-200-g-p.php,10002400
ZopNow,,Chings Green Chilli Sauce 190 g,,Chings,https://www.zopnow.com/green-chilli-sauce1-v-190-g-p.php,http://p2.zopnow.com/images/products/140/chings-green-chilli-sauce1-190-g.png,Sauce,45,45,,false,/green-chilli-sauce1-v-190-g-p.php,10006605
