PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Ayam Seafood Spread In Mayonnaise 170 g,,Ayam,https://www.zopnow.com/ayam-sea-food-spread-in-mayonnaise1-v-170-g-p.php,http://p2.zopnow.com/images/products/140/ayam-sea-food-spread-in-mayonnaise1-v-170-g-2.png,Spreads,270,270,,true,/ayam-sea-food-spread-in-mayonnaise1-v-170-g-p.php,10017275
ZopNow,,Hartley's Pineapple Jam 340 g,,Hartley's,https://www.zopnow.com/hartleys-pineapple-jam-v-340-g-p.php,http://p2.zopnow.com/images/products/140/hartleys-pineapple-jam-v-340-g.png,Jams,375,375,,true,/hartleys-pineapple-jam-v-340-g-p.php,10057181
ZopNow,,Bonne Maman Four Fruits Preserve 370 g,,Bonne Maman,https://www.zopnow.com/bonne-maman-four-fruits-preserve-v-370-g-p.php,http://p1.zopnow.com/images/products/140/bonne-maman-four-fruits-preserve-v-370-g.png,Marmalade,395,395,,true,/bonne-maman-four-fruits-preserve-v-370-g-p.php,10014514
ZopNow,,Oho! Wheat With Caramel Cereal 150 g,,Oho!,https://www.zopnow.com/oho-wheat-with-caramel-cereal-v-150-g-p.php,http://p2.zopnow.com/images/products/140/oho-wheat-with-caramel-cereal-v-150-g.png,Cereals,145,145,,true,/oho-wheat-with-caramel-cereal-v-150-g-p.php,10021805
ZopNow,,Bonne Maman Wild Blueberry Preserve 370 g,,Bonne Maman,https://www.zopnow.com/bonne-maman-wild-blueberry-preserve-v-370-g-p.php,http://p2.zopnow.com/images/products/140/bonne-maman-wild-blueberry-preserve-v-370-g.png,Marmalade,395,395,,true,/bonne-maman-wild-blueberry-preserve-v-370-g-p.php,10014515
ZopNow,,Hartley's Raspberry Jam 340 g,,Hartley's,https://www.zopnow.com/hartleys-raspberry-jam-v-340-g-p.php,http://p2.zopnow.com/images/products/140/hartleys-raspberry-jam-v-340-g.png,Jams,275,275,,true,/hartleys-raspberry-jam-v-340-g-p.php,10057179
ZopNow,,Hartley's Best Black Cherry Jam 340 g,,Hartley's,https://www.zopnow.com/hartleys-best-black-cherry-jam-v-340-g-p.php,http://p2.zopnow.com/images/products/140/hartleys-best-black-cherry-jam-v-340-g-1.png,Jams,275,275,,true,/hartleys-best-black-cherry-jam-v-340-g-p.php,10055373
ZopNow,,Oho! Cool School With Milk Chocolate Cereal 175 g,,Oho!,https://www.zopnow.com/oho-cool-school-with-milk-chocolate-cereal-v-175-g-p.php,http://p1.zopnow.com/images/products/140/oho-cool-school-with-milk-chocolate-cereal-v-175-g.png,Cereals,145,145,,true,/oho-cool-school-with-milk-chocolate-cereal-v-175-g-p.php,10015536
ZopNow,,Bonne Maman Strawberry Preserve 370 g,,Bonne Maman,https://www.zopnow.com/bonne-maman-strawberry-preserve-v-370-g-p.php,http://p2.zopnow.com/images/products/140/bonne-maman-strawberry-preserve-v-370-g.png,Marmalade,395,395,,true,/bonne-maman-strawberry-preserve-v-370-g-p.php,10014519
ZopNow,,Hintz Black Forest Honey 250 g,,Hintz,https://www.zopnow.com/hintz-black-forest-honey-v-250-g-p.php,http://p2.zopnow.com/images/products/140/hintz-black-forest-honey-v-250-g.png,Honey,425,425,,true,/hintz-black-forest-honey-v-250-g-p.php,10014307
ZopNow,,Hartley's Best Bramble Jelly 340 g,,Hartley's,https://www.zopnow.com/hartleys-best-bramble-jelly-v-340-g-p.php,http://p2.zopnow.com/images/products/140/hartleys-best-bramble-jelly-v-340-g-1.png,Jams,375,375,,true,/hartleys-best-bramble-jelly-v-340-g-p.php,10040391
ZopNow,,Familia Knusper Crunch Muesli (Granola) 500 g,,Familia,https://www.zopnow.com/familia-knusper-crunch-muesli-granola-v-500-g-p.php,http://p2.zopnow.com/images/products/140/familia-knusper-crunch-muesli-granola-v-500-g-4.png,Oats & Muesli,495,495,,true,/familia-knusper-crunch-muesli-granola-v-500-g-p.php,10030945
ZopNow,,Oho! Kramsi Vanilla Taste Cereal 175 g,,Oho!,https://www.zopnow.com/oho-kramsi-vanilla-taste-cereal-v-175-g-p.php,http://p1.zopnow.com/images/products/140/oho-kramsi-vanilla-taste-cereal-v-175-g-1.png,Cereals,160,160,,true,/oho-kramsi-vanilla-taste-cereal-v-175-g-p.php,10015548
ZopNow,,Under The Mango Tree Eucalyptus Honey 200 g,,Under The Mango Tree,https://www.zopnow.com/under-the-mango-tree-eucalyptus-honey-v-200-g-p.php,http://p2.zopnow.com/images/products/140/under-the-mango-tree-eucalyptus-honey-v-200-g.png,Honey,230,230,,true,/under-the-mango-tree-eucalyptus-honey-v-200-g-p.php,10015543
ZopNow,,Under The Mango Tree Eucalyptus Honey 500 g,,Under The Mango Tree,https://www.zopnow.com/under-the-mango-tree-eucalyptus-honey-v-500-g-p.php,http://p2.zopnow.com/images/products/140/php1cNaaF.png,Honey,450,450,,false,/under-the-mango-tree-eucalyptus-honey-v-500-g-p.php,10015523
ZopNow,,Oho! Kramsi Chocolate Taste Cereal 175 g,,Oho!,https://www.zopnow.com/oho-kramsi-chocolate-taste-cereal-v-175-g-p.php,http://p2.zopnow.com/images/products/140/oho-kramsi-chocolate-taste-cereal-v-175-g.png,Cereals,160,160,,true,/oho-kramsi-chocolate-taste-cereal-v-175-g-p.php,10015521
ZopNow,,Mackays Scottish Blackcurrent Preserve 340 g,,Mackays,https://www.zopnow.com/mackays-scottish-blackcurrent-preserve-v-340-g-p.php,http://p1.zopnow.com/images/products/140/mackays-scottish-blackcurrent-preserve-v-340-g-1.png,Jams,325,325,,true,/mackays-scottish-blackcurrent-preserve-v-340-g-p.php,10021352
ZopNow,,Langnese Golden Clear Pure Bee Honey 125 g,,Langnese,https://www.zopnow.com/langnese-golden-clear-pure-bee-honey-v-125-g-p.php,http://p1.zopnow.com/images/products/140/langnese-golden-clear-pure-bee-honey-v-125-g.png,Honey,269,269,,true,/langnese-golden-clear-pure-bee-honey-v-125-g-p.php,10046768
