PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Master Rice Thins Lime & Black Pepper 100 g,,Master Rice,https://www.zopnow.com/master-rice-thins-lime-black-pepper-v-100-g-p.php,http://p2.zopnow.com/images/products/140/master-rice-thins-lime-black-pepper-v-100-g.png,Namkeen & Mixtures,175,175,,true,/master-rice-thins-lime-black-pepper-v-100-g-p.php,10026913
ZopNow,,Roasty Tasty Jowar Flakes 150 g,,Roasty Tasty,https://www.zopnow.com/roasty-tasty-jowar-flakes-v-150-g-p.php,http://p2.zopnow.com/images/products/140/roasty-tasty-jowar-flakes-v-150-g.png,Namkeen & Mixtures,60,60,,true,/roasty-tasty-jowar-flakes-v-150-g-p.php,10020961
ZopNow,,Hypercity Sleek Dry Fruits Gift Pack 300 g,,Hypercity,https://www.zopnow.com/hypercity-sleek-blow-dry-fruits-gift-pack-v-300-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-sleek-blow-dry-fruits-gift-pack-v-300-g-3.png,Dry Fruit Gift Pack,340,340,,true,/hypercity-sleek-blow-dry-fruits-gift-pack-v-300-g-p.php,10034183
ZopNow,,Sapphire Nuts Cranberry 200 g,,Sapphire,https://www.zopnow.com/sapphire-nuts-cranberry-v-200-g-p.php,http://p1.zopnow.com/images/products/140/sapphire-nuts-cranberry-v-200-g.png,Gift Pack,350,350,,true,/sapphire-nuts-cranberry-v-200-g-p.php,10018624
ZopNow,,Roasty Tasty Sweet Sour 150 g,,Roasty Tasty,https://www.zopnow.com/roasty-tasty-sweet-sour-v-150-g-p.php,http://p1.zopnow.com/images/products/140/roasty-tasty-sweet-sour-v-150-g-1.png,Namkeen & Mixtures,60,60,,true,/roasty-tasty-sweet-sour-v-150-g-p.php,10020964
ZopNow,,Haldiram Kettle Chips 60 g,,Haldiram,https://www.zopnow.com/haldiram-kettle-chips-v-60-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Wafers & Chips,20,20,,true,/haldiram-kettle-chips-v-60-g-p.php,10056730
ZopNow,,Red Indian Pepper Salt Popcorn 30 g,,Red Indian,https://www.zopnow.com/red-indian-pepper-salt-popcorn-v-30-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Namkeen & Mixtures,20,20,,true,/red-indian-pepper-salt-popcorn-v-30-g-p.php,10046591
ZopNow,,Saravana Finger Ring Papad 200 g,,Saravana,https://www.zopnow.com/saravana-finger-ring-papad-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Papad,30,30,,true,/saravana-finger-ring-papad-v-200-g-p.php,10054185
ZopNow,,Haldirams Pani Puri 275 g,,Haldirams,https://www.zopnow.com/haldirams-pani-puri-v-275-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Namkeen & Mixtures,120,120,,true,/haldirams-pani-puri-v-275-g-p.php,10046649
ZopNow,,Prakash Khata Mitha 150 g,,Prakash,https://www.zopnow.com/prakash-khata-mitha-v-150-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Namkeen & Mixtures,49,49,,true,/prakash-khata-mitha-v-150-g-p.php,10046626
ZopNow,,Tasty Munch Wheels 100 g,,Tasty Munch,https://www.zopnow.com/tasty-munch-wheels-v-100-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Namkeen & Mixtures,25,25,,true,/tasty-munch-wheels-v-100-g-p.php,10046622
ZopNow,,Prakash Ratlami Sev 150 g,,Prakash,https://www.zopnow.com/prakash-ratlami-sev-v-150-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Namkeen & Mixtures,49,49,,true,/prakash-ratlami-sev-v-150-g-p.php,10026856
ZopNow,,Prakash Aloo Bhujia 150 g,,Prakash,https://www.zopnow.com/prakash-aloo-bhujia-v-150-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Namkeen & Mixtures,49,49,,true,/prakash-aloo-bhujia-v-150-g-p.php,10026858
ZopNow,,Durga Roasted Peanut 200 g,,Durga,https://www.zopnow.com/durga-roasted-peanut-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Namkeen & Mixtures,52,52,,true,/durga-roasted-peanut-v-200-g-p.php,10046599
ZopNow,,Jolly Time Crispy 'n White Microwave Popcorn 100 g,,Jolly Time,https://www.zopnow.com/jolly-time-crispy-n-white-microwave-popcorn-v-100-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Instant Popcorn,90,90,,true,/jolly-time-crispy-n-white-microwave-popcorn-v-100-g-p.php,10061716
