PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Avad Svsti Pure Cow Ghee Jar 500 ml,,Avad Svsti,https://www.zopnow.com/avad-svsti-pure-cow-ghee-jar-v-500-ml-p.php,http://p2.zopnow.com/images/products/140/avad-svsti-pure-cow-ghee-jar-v-500-ml-2.png,Edible Oil,253,253,,true,/avad-svsti-pure-cow-ghee-jar-v-500-ml-p.php,10036281
ZopNow,,Avad Svsti Pure Cow Ghee Jar 1 Ltr,,Avad Svsti,https://www.zopnow.com/avad-svsti-pure-cow-ghee-jar-v-1-ltr-p.php,http://p2.zopnow.com/images/products/140/avad-svsti-pure-cow-ghee-jar-v-1-ltr-2.png,Edible Oil,490,490,,false,/avad-svsti-pure-cow-ghee-jar-v-1-ltr-p.php,10036283
ZopNow,,Filippo Berio Mild & Light Olive Oil 1 Ltr,,Filippo,https://www.zopnow.com/filippo-berio-mild-light-olive-oil-v-1-ltr-p.php,http://p1.zopnow.com/images/products/140/filippo-berio-mild-light-olive-oil-v-1-ltr-1.png,Edible Oil,945,733,,true,/filippo-berio-mild-light-olive-oil-v-1-ltr-p.php,10025940
ZopNow,,Del Monte Olive Pure Oil 500 ml,,Del Monte,https://www.zopnow.com/del-monte-olive-pure-oil-v-500-ml-p.php,http://p1.zopnow.com/images/products/140/del-monte-olive-pure-oil-v-500-ml-1.png,Edible Oil,440,400.5,,true,/del-monte-olive-pure-oil-v-500-ml-p.php,10018658
ZopNow,,Borges Olive Oil Light Flavour of Olives 500 ml,,Borges,https://www.zopnow.com/borges-olive-oil-light-flavour-of-olives-v-500-ml-p.php,http://p2.zopnow.com/images/products/140/borges-olive-oil-light-flavour-of-olives-v-500-ml.png,Edible Oil,550,459.5,,true,/borges-olive-oil-light-flavour-of-olives-v-500-ml-p.php,10012091
ZopNow,,Borges Olive Oil Light Flavour of Olives 1 Ltr,,Borges,https://www.zopnow.com/borges-olive-oil-light-flavour-of-olives-v-1-ltr-p.php,http://p1.zopnow.com/images/products/140/borges-olive-oil-light-flavour-of-olives-v-1-ltr-2.png,Edible Oil,1075,985,,true,/borges-olive-oil-light-flavour-of-olives-v-1-ltr-p.php,10012092
ZopNow,,Sundrop Nutrilite Oil Jar 5 Ltr,,Sundrop,https://www.zopnow.com/sundrop-nutrilite-oil-jar-v-5-ltr-p.php,http://p2.zopnow.com/images/products/140/sundrop-nutrilite-oil-jar-v-5-ltr.png,Edible Oil,713,712.5,,true,/sundrop-nutrilite-oil-jar-v-5-ltr-p.php,10013561
ZopNow,,RS Extra Light Pomace Olive Oil 2 Ltr,,RS,https://www.zopnow.com/rs-extra-light-pomance-olive-oil1-v-2-ltr-p.php,http://p2.zopnow.com/images/products/140/rs-extra-light-pomance-olive-oil1-v-2-ltr.png,Edible Oil,1650,1113.5,,true,/rs-extra-light-pomance-olive-oil1-v-2-ltr-p.php,10017495
ZopNow,,KLF Nirmal Pure Coconut Oil Bottle 1 Ltr,,KLF Nirmal,https://www.zopnow.com/klf-nirmal-pure-coconut-oil-bottle-v-1-ltr-p.php,http://p1.zopnow.com/images/products/140/klf-nirmal-pure-coconut-oil-bottle-v-1-ltr.png,Edible Oil,200,200,,true,/klf-nirmal-pure-coconut-oil-bottle-v-1-ltr-p.php,10019764
ZopNow,,Nandini Ghee Jar 5 Ltr,,Nandini,https://www.zopnow.com/ghee-jar-v-5-ltr-p.php,http://p2.zopnow.com/images/products/140/ghee-jar-v-5-l-jar.png,Edible Oil,2000,1998,,true,/ghee-jar-v-5-ltr-p.php,10017773
ZopNow,,Leonardo Olive Pomace Oil 1 Ltr,,Leonardo,https://www.zopnow.com/leonardo-olive-pomace-oil-v-1-ltr-p.php,http://p1.zopnow.com/images/products/140/leonardo-olive-pomace-oil-v-1-ltr.png,Edible Oil,699,698.5,,true,/leonardo-olive-pomace-oil-v-1-ltr-p.php,10001226
ZopNow,,Leonardo Olive Pomace Oil 5 Ltr,,Leonardo,https://www.zopnow.com/leonardo-olive-pomace-oil-v-5-ltr-p.php,http://p2.zopnow.com/images/products/140/leonardo-olive-pomace-oil-v-5-ltr-2.png,Edible Oil,2999,2996.5,,true,/leonardo-olive-pomace-oil-v-5-ltr-p.php,10013223
