PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Sanjay Banana Chips Pepper Namkeen 200 g,,Sanjay,https://www.zopnow.com/banana-chips-pepper-namkeen-v-200-g-p.php,http://p2.zopnow.com/images/products/140/sanjay-banana-chips-pepper-namkeen-200-g.png,Namkeen & Mixtures,65,65,,true,/banana-chips-pepper-namkeen-v-200-g-p.php,10005293
ZopNow,,Sanjay Ompudi Namkeen 200 g,,Sanjay,https://www.zopnow.com/ompudi-namkeen-v-200-g-p.php,http://p2.zopnow.com/images/products/140/sanjay-ompudi-namkeen-200-g.png,Namkeen & Mixtures,50,50,,true,/ompudi-namkeen-v-200-g-p.php,10005299
ZopNow,,Atish Pani Puri Papad 200 g,,Atish,https://www.zopnow.com/atish-pani-puri-papad-v-200-g-p.php,http://p1.zopnow.com/images/products/140/atish-pani-puri-papad-v-200-g.png,Papad,50,50,,true,/atish-pani-puri-papad-v-200-g-p.php,10015388
ZopNow,,Hypercity Every Day Potato Dry Papad 200 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-potato-dry-papad-v-200-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-potato-dry-papad-v-200-g-5.png,Papad,55,55,,true,/hypercity-every-day-potato-dry-papad-v-200-g-p.php,10012738
ZopNow,,Sanjay Khara Groundnuts Namkeen 200 g,,Sanjay,https://www.zopnow.com/khara-groundnuts-namkeen-v-200-g-p.php,http://p2.zopnow.com/images/products/140/sanjay-khara-groundnuts-namkeen-200-g.png,Namkeen & Mixtures,60,60,,true,/khara-groundnuts-namkeen-v-200-g-p.php,10005295
ZopNow,,Salsalito Tortilla Chips Crispy Jalapeno Flavoured Corn Chips 180 g,,Salsalito,https://www.zopnow.com/salsalito-tortilla-chips-crispy-jalapeno-flavoured-corn-chips-v-180-g-p.php,http://p2.zopnow.com/images/products/140/salsalito-tortilla-chips-crispy-jalapeno-flavoured-corn-chips-v-180-g-1.png,Wafers & Chips,90,90,,true,/salsalito-tortilla-chips-crispy-jalapeno-flavoured-corn-chips-v-180-g-p.php,10014267
ZopNow,,Sanjay Topica Chips Namkeen 200 g,,Sanjay,https://www.zopnow.com/topica-chips-namkeen-v-200-g-p.php,http://p2.zopnow.com/images/products/140/sanjay-topica-chips-namkeen-200-g.png,Namkeen & Mixtures,50,50,,true,/topica-chips-namkeen-v-200-g-p.php,10005289
ZopNow,,Iyers Masala Papad Rnd Chips 120 g,,Iyers,https://www.zopnow.com/iyers-masala-papad-rnd-chips1-v-120-g-p.php,http://p2.zopnow.com/images/products/140/iyers-masala-papad-rnd-chips1-v-120-g.png,Papad,61,61,,true,/iyers-masala-papad-rnd-chips1-v-120-g-p.php,10017891
ZopNow,,Sarvana Curd Chillies 100 g,,Sarvana,https://www.zopnow.com/sarvana-curd-chillies-v-100-g-p.php,http://p1.zopnow.com/images/products/140/sarvana-curd-chillies-v-100-g.png,Fryums,25,25,,true,/sarvana-curd-chillies-v-100-g-p.php,10021114
ZopNow,,Iyers Rice Papad 100 g,,Iyers,https://www.zopnow.com/iyers-rice-papad-v-100-g-p.php,http://p1.zopnow.com/images/products/140/iyers-rice-papad2-v-100-g.png,Papad,45,45,,true,/iyers-rice-papad-v-100-g-p.php,10017902
