PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Maiyas Masala Nuts Namkeen 190 g,,Maiyas,https://www.zopnow.com/maiyas-masala-nuts-namkeen-v-190-g-p.php,http://p2.zopnow.com/images/products/140/maiyas-masala-nuts-namkeen-v-190-g.png,Namkeen & Mixtures,60,60,,false,/maiyas-masala-nuts-namkeen-v-190-g-p.php,10020877
ZopNow,,Act II Popcorn Spicy Pudina 230 g,,Act II,https://www.zopnow.com/act-ii-popcorn-spicy-pudina-v-230-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Instant Popcorn,125,125,,false,/act-ii-popcorn-spicy-pudina-v-230-g-p.php,10046648
ZopNow,,Charlie Peanut Chikki 150 g,,Charlie,https://www.zopnow.com/charlie-peanut-chikki-v-150-g-p.php,http://p2.zopnow.com/images/products/140/charlie-peanut-chikki-v-150-g-1.png,South Indian Snacks,60,60,,false,/charlie-peanut-chikki-v-150-g-p.php,10014351
ZopNow,,Cornitos Nacho Crisps Tomato Mexicana Chips 60 g,,Cornitos,https://www.zopnow.com/cornitos-nacho-crisps-tomato-mexicana-chips-v-60-g-p.php,http://p1.zopnow.com/images/products/140/cornitos-nacho-crisps-tomato-mexicana-chips-v-60-g.png,Wafers & Chips,35,35,,false,/cornitos-nacho-crisps-tomato-mexicana-chips-v-60-g-p.php,10015856
ZopNow,,Cornitos Nacho Crisps Tomato Mexicana Chips 150 g,,Cornitos,https://www.zopnow.com/cornitos-nacho-crisps-tomato-mexicana-chips-v-150-g-p.php,http://p1.zopnow.com/images/products/140/cornitos-nacho-crisps-tomato-mexicana-chips-150-g.png,Wafers & Chips,85,85,,false,/cornitos-nacho-crisps-tomato-mexicana-chips-v-150-g-p.php,10008452
ZopNow,,Maiyas Butter Murukku Namkeen 200 g,,Maiyas,https://www.zopnow.com/maiyas-butter-murukku-namkeen-v-200-g-p.php,http://p2.zopnow.com/images/products/140/maiyas-butter-murukku-namkeen-v-200-g.png,Namkeen & Mixtures,55,55,,false,/maiyas-butter-murukku-namkeen-v-200-g-p.php,10002795
ZopNow,,Bingo Yumitos Chilli Sprinkled 35 g,,Bingo,https://www.zopnow.com/bingo-yumitos-chilli-sprinkled-v-35-g-p.php,http://p1.zopnow.com/images/products/140/bingo-yumitos-chilli-sprinkled1-v-35-g.png,Wafers & Chips,10,10,,false,/bingo-yumitos-chilli-sprinkled-v-35-g-p.php,10012402
ZopNow,,Act II Nachos Jalapeno 60 g,,Act II,https://www.zopnow.com/act-ii-nachos-jalapeno-v-60-g-p.php,http://p2.zopnow.com/images/products/140/act-ii-nachos-jalapeno-v-60-g-3.png,Instant Popcorn,35,35,,false,/act-ii-nachos-jalapeno-v-60-g-p.php,10036291
ZopNow,,Act II Nachos Jalapeno 150 g,,Act II,https://www.zopnow.com/act-ii-nachos-jalapeno-v-150-g-p.php,http://p1.zopnow.com/images/products/140/act-ii-nachos-jalapeno-v-150-g-2.png,Instant Popcorn,65,65,,false,/act-ii-nachos-jalapeno-v-150-g-p.php,10033974
ZopNow,,Haldiram Lemon Bhel 150 g,,Haldiram,https://www.zopnow.com/haldiram-lemon-bhel-v-150-g-p.php,http://p2.zopnow.com/images/products/140/haldiram-lemon-bhel-v-150-g.png,Namkeen & Mixtures,25,25,,false,/haldiram-lemon-bhel-v-150-g-p.php,10000917
ZopNow,,Haldiram Ratlami Sev 150 g,,Haldiram,https://www.zopnow.com/ratlami-sev-v-150-g-p.php,http://p1.zopnow.com/images/products/140/haldiram-ratlami-sev-150-g.png,Namkeen & Mixtures,32,32,,false,/ratlami-sev-v-150-g-p.php,10006762
ZopNow,,Hypercity Every Day Chivda Poha 500 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-chivda-poha1-v-500-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-chivda-poha-v-500-g.png,Namkeen & Mixtures,31,31,,false,/hypercity-every-day-chivda-poha1-v-500-g-p.php,10012257
ZopNow,,Iyers Curd Chillies (Papad) 200 g,,Iyers,https://www.zopnow.com/iyers-curd-chillies-papad-v-200-g-p.php,http://p1.zopnow.com/images/products/140/iyers-curd-chillies-papad-v-200-g.png,Papad,89,89,,false,/iyers-curd-chillies-papad-v-200-g-p.php,10015324
ZopNow,,All Thats Good Mex Nachos NY Deli Cheese 60 g,,All Thats Good,https://www.zopnow.com/all-thats-good-ny-delhi-cheese-v-60-g-p.php,http://p2.zopnow.com/images/products/140/all-thats-good-ny-delhi-cheese-v-75-g.png,Wafers & Chips,60,60,,false,/all-thats-good-ny-delhi-cheese-v-60-g-p.php,10026407
