PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Saffola Masala Oats Curry & Pepper 43 g,,Saffola,https://www.zopnow.com/saffola-masala-oats-curry-pepper-v-43-g-p.php,http://p2.zopnow.com/images/products/140/1334216048-Img_ZNApr12_62.png,Oats & Muesli,15,15,,true,/saffola-masala-oats-curry-pepper-v-43-g-p.php,10003417
ZopNow,,Saffola Masala Oats Curry & Pepper 400 g,,Saffola,https://www.zopnow.com/saffola-masala-oats-curry-pepper-v-400-g-p.php,http://p1.zopnow.com/images/products/140/saffola-masala-oats-curry-pepper-v-400-g.png,Oats & Muesli,145,145,,true,/saffola-masala-oats-curry-pepper-v-400-g-p.php,10013490
ZopNow,,Kelloggs Muesli Fruit Magic 250 g,,Kelloggs,https://www.zopnow.com/kelloggs-extra-muesli-fruit-magic-v-250-g-p.php,http://p2.zopnow.com/images/products/140/kelloggs-extra-muesli-fruit-magic-v-275-g.png,Oats & Muesli,145,145,,false,/kelloggs-extra-muesli-fruit-magic-v-250-g-p.php,10007621
ZopNow,,Kelloggs Muesli Fruit Magic 550 g,,Kelloggs,https://www.zopnow.com/kelloggs-extra-muesli-fruit-magic-v-550-g-p.php,http://p1.zopnow.com/images/products/140/kelloggs-extra-muesli-fruit-magic-v-550-g-1.png,Oats & Muesli,280,280,,true,/kelloggs-extra-muesli-fruit-magic-v-550-g-p.php,10002920
ZopNow,,Kelloggs Corn Flakes With Real Honey 125 g,,Kelloggs,https://www.zopnow.com/kelloggs-real-honey-v-125-g-p.php,http://p1.zopnow.com/images/products/140/1324629304-Dec22IMG_0151.jpg,Cereals,55,55,,true,/kelloggs-real-honey-v-125-g-p.php,10002198
ZopNow,,Kelloggs Corn Flakes With Real Honey 300 g,,Kelloggs,https://www.zopnow.com/kelloggs-real-honey-v-300-g-p.php,http://p2.zopnow.com/images/products/140/kelloggs-real-honey-v-300-g.png,Cereals,130,130,,true,/kelloggs-real-honey-v-300-g-p.php,10010481
ZopNow,,Kelloggs Corn Flakes With Real Honey 630 g,,Kelloggs,https://www.zopnow.com/kelloggs-real-honey-v-630-g-p.php,http://p1.zopnow.com/images/products/140/kelloggs-real-honey-v-630-g.png,Cereals,265,265,,true,/kelloggs-real-honey-v-630-g-p.php,10008754
ZopNow,,Kelloggs Honey Loops 125 g,,Kelloggs,https://www.zopnow.com/kelloggs-honey-loops-v-125-g-p.php,http://p2.zopnow.com/images/products/140/kelloggs-kelloggs-honey-loops-125-g.png,Cereals,55,55,,true,/kelloggs-honey-loops-v-125-g-p.php,10006507
ZopNow,,Kelloggs Honey Loops 300 g,,Kelloggs,https://www.zopnow.com/kelloggs-honey-loops-v-300-g-p.php,http://p1.zopnow.com/images/products/140/kelloggs-honey-loops-v-300-g-2.png,Cereals,125,125,,true,/kelloggs-honey-loops-v-300-g-p.php,10002220
ZopNow,,Quaker Oats - Homestyle Masala 40 g,,Quaker,https://www.zopnow.com/quaker-homestyle-masala-oats-v-40-g-p.php,http://p1.zopnow.com/images/products/140/quaker-homestyle-masala-oats-v-40-g-1.png,Oats & Muesli,15,15,,true,/quaker-homestyle-masala-oats-v-40-g-p.php,10019936
