PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Bliss Lavash Multigrain 100 g,,Bliss,https://www.zopnow.com/bliss-lavash-multigrain-v-100-g-p.php,http://p1.zopnow.com/images/products/140/bliss-lavash-multigrain-v-100-g.png,Bread,49,49,,false,/bliss-lavash-multigrain-v-100-g-p.php,10013856
ZopNow,,Bliss Oat Meal Bread 450 g,,Bliss,https://www.zopnow.com/bliss-oat-meal-bread-v-450-g-p.php,http://p2.zopnow.com/images/products/140/bliss-oat-meal-bread-v-450-g.png,Bread,75,75,,false,/bliss-oat-meal-bread-v-450-g-p.php,10013855
ZopNow,,Bliss Rosemary Garlic loaf 200 g,,Bliss,https://www.zopnow.com/bliss-rosemary-garlic-loaf-v-200-g-p.php,http://p1.zopnow.com/images/products/140/bliss-rosemary-garlic-loaf-v-200-g.png,Bread,65,65,,false,/bliss-rosemary-garlic-loaf-v-200-g-p.php,10013854
ZopNow,,Bliss Grissini ( Bread Sticks) 100 g,,Bliss,https://www.zopnow.com/bliss-grissini-v-100-g-p.php,http://p2.zopnow.com/images/products/140/bliss-grissini-v-100-g.png,Bread,28,28,,false,/bliss-grissini-v-100-g-p.php,10013853
ZopNow,,Bliss Pannini 250 g,,Bliss,https://www.zopnow.com/bliss-pannini-v-250-g-p.php,http://p1.zopnow.com/images/products/140/bliss-pannini-v-250-g.png,Bread,55,55,,false,/bliss-pannini-v-250-g-p.php,10013852
ZopNow,,Bliss Submarine Rolls 250 g,,Bliss,https://www.zopnow.com/bliss-submarine-rolls-v-250-g-p.php,http://p1.zopnow.com/images/products/140/bliss-submarine-rolls-v-250-g.png,Bread,35,35,,false,/bliss-submarine-rolls-v-250-g-p.php,10013850
ZopNow,,Bliss Bagel Bun 80 g,,Bliss,https://www.zopnow.com/bliss-bagel-bun-v-80-g-p.php,http://p2.zopnow.com/images/products/140/bliss-bagel-bun-v-80-g.png,Bread,50,50,,false,/bliss-bagel-bun-v-80-g-p.php,10013847
ZopNow,,Kolln Muesli Choco Oats 375 g,,Kolln,https://www.zopnow.com/kolln-muesli-choco-oats-v-375-g-p.php,http://p2.zopnow.com/images/products/140/kolln-muesli-choco-oats-v-375-g.png,Cereals,495,495,,false,/kolln-muesli-choco-oats-v-375-g-p.php,10025915
ZopNow,,Pico Mango & Cardmom Jam 200 g,,Pico,https://www.zopnow.com/pico-mango-cardmom-jam-v-200-g-p.php,http://p2.zopnow.com/images/products/140/pico-mango-cardmom-jam-v-200-g.png,Jams,145,145,,false,/pico-mango-cardmom-jam-v-200-g-p.php,10020869
ZopNow,,St Dalfour Four Fruit Preserve 284 g,,St Dalfour,https://www.zopnow.com/st-dalfour-four-fruit-preserve-v-284-g-p.php,http://p2.zopnow.com/images/products/140/st-dalfour-four-fruit-preserve-v-284-g.png,Jams,275,275,,false,/st-dalfour-four-fruit-preserve-v-284-g-p.php,10021467
ZopNow,,Sante Tropical Museli 350 g,,Sante,https://www.zopnow.com/sante-tropical-museli-v-350-g-p.php,http://p1.zopnow.com/images/products/140/sante-tropical-museli-v-350-g.png,Cereals,290,290,,false,/sante-tropical-museli-v-350-g-p.php,10019508
ZopNow,,Mapro Strawberry Jam 200 g,,Mapro,https://www.zopnow.com/mapro-strawberry-jam-v-200-g-p.php,http://p1.zopnow.com/images/products/140/mapro-strawberry-jam-v-200-g-1.png,Jams,54,54,,false,/mapro-strawberry-jam-v-200-g-p.php,10019138
ZopNow,,Mapro Strawberry Jam 1 Kg,,Mapro,https://www.zopnow.com/mapro-strawberry-jam-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/mapro-strawberry-jam-v-1-kg.png,Jams,180,180,,false,/mapro-strawberry-jam-v-1-kg-p.php,10019140
