PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Veeba Sauce Premium Ketchup 550 g,,Veeba,https://www.zopnow.com/veeba-sauce-premium-ketchup-v-550-g-p.php,http://p1.zopnow.com/images/products/140/veeba-sauce-premium-ketchup-v-550-g.png,Sauce,109,109,,true,/veeba-sauce-premium-ketchup-v-550-g-p.php,10049946
ZopNow,,Neo Mustard Relish Sauce 340 g,,Neo,https://www.zopnow.com/neo-mustard-relish-v-340-g-p.php,http://p1.zopnow.com/images/products/140/neo-mustard-relish-v-340-g-5.png,International Condiments,160,160,,true,/neo-mustard-relish-v-340-g-p.php,10014380
ZopNow,,Wingreen Farms Garlic Dip 150 g,,Wingreen Farms,https://www.zopnow.com/wingreen-farms-garlic-dip-v-150-g-p.php,http://p1.zopnow.com/images/products/140/wingreen-farms-garlic-dip-v-150-g.png,Sauce,200,200,,true,/wingreen-farms-garlic-dip-v-150-g-p.php,10027342
ZopNow,,Veeba Garlic Chilli Sauce 550 g,,Veeba,https://www.zopnow.com/veeba-garlic-chilli-sauce-v-550-g-p.php,http://p2.zopnow.com/images/products/140/veeba-garlic-chilli-sauce-v-550-g.png,Sauce,124,124,,true,/veeba-garlic-chilli-sauce-v-550-g-p.php,10049945
ZopNow,,Neo Silver Skin Onion 350 g,,Neo,https://www.zopnow.com/neo-silver-skin-onion-v-350-g-p.php,http://p2.zopnow.com/images/products/140/neo-silver-skin-onion-v-350-g.png,International Condiments,140,140,,true,/neo-silver-skin-onion-v-350-g-p.php,10037613
ZopNow,,Double Horse Gooseberry Pickle 150 g,,Double Horse,https://www.zopnow.com/double-horse-gooseberry-pickle-v-150-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,48,48,,true,/double-horse-gooseberry-pickle-v-150-g-p.php,10062817
ZopNow,,Double Horse Gooseberry Pickle 400 g,,Double Horse,https://www.zopnow.com/double-horse-gooseberry-pickle-v-400-g-p.php,http://p1.zopnow.com/images/products/140/double-horse-gooseberry-pickle-v-400-g.png,Pickle,86,86,,true,/double-horse-gooseberry-pickle-v-400-g-p.php,10032676
ZopNow,,Wingreen Farms Dill Tzatziki 150 g,,Wingreen Farms,https://www.zopnow.com/wingreen-farms-dill-tzatziki-v-150-g-p.php,http://p1.zopnow.com/images/products/140/wingreen-farms-dill-tzatziki-v-150-g.png,Sauce,200,200,,true,/wingreen-farms-dill-tzatziki-v-150-g-p.php,10027346
ZopNow,,Cantina Mexicana Black Beans Whole 400 g,,Cantina,https://www.zopnow.com/cantina-mexicana-black-beans-whole-v-400-g-p.php,http://p2.zopnow.com/images/products/140/cantina-mexicana-black-beans-whole-v-400-g.png,International Condiments,195,195,,true,/cantina-mexicana-black-beans-whole-v-400-g-p.php,10015003
ZopNow,,Napolina Cannellini Beans 400 g,,Napolina,https://www.zopnow.com/napolina-cannellini-beans-v-400-g-p.php,http://p2.zopnow.com/images/products/140/napolina-cannellini-beans-v-400-g.png,International Condiments,290,290,,true,/napolina-cannellini-beans-v-400-g-p.php,10040321
ZopNow,,Wingreen Farms Peri Peri Salsa 170 g,,Wingreen Farms,https://www.zopnow.com/wingreen-farms-peri-peri-salsa-v-170-g-p.php,http://p2.zopnow.com/images/products/140/wingreen-farms-peri-peri-salsa-v-170-g.png,Sauce,200,200,,true,/wingreen-farms-peri-peri-salsa-v-170-g-p.php,10027347
ZopNow,,Wingreen Farms Rosemary Hummus 150 g,,Wingreen Farms,https://www.zopnow.com/wingreen-farms-rosemary-hummus-v-150-g-p.php,http://p2.zopnow.com/images/products/140/wingreen-farms-rosemary-hummus-v-150-g.png,Sauce,200,200,,true,/wingreen-farms-rosemary-hummus-v-150-g-p.php,10027341
ZopNow,,Borges Salad Delights 100 ml,,Borges,https://www.zopnow.com/borges-salad-delights-v-100-ml-p.php,http://p2.zopnow.com/images/products/140/borges-salad-delights-v-100-ml-6.png,Sauce,300,300,,true,/borges-salad-delights-v-100-ml-p.php,10020885
ZopNow,,Mothers Lime Pickle 400 g,,Mothers,https://www.zopnow.com/mothers-lime-pickle-v-400-g-p.php,http://p1.zopnow.com/images/products/140/mothers-lime-pickle-v-400-g.png,Pickle,82,82,,true,/mothers-lime-pickle-v-400-g-p.php,10014338
ZopNow,,American Garden French Dressing 267 ml,,American Garden,https://www.zopnow.com/american-garden-french-dressing-v-267-ml-p.php,http://p2.zopnow.com/images/products/140/american-garden-french-dressing-267-ml.png,Salad Dressing,270,270,,true,/american-garden-french-dressing-v-267-ml-p.php,10010649
ZopNow,,Sangis Kitchen Pizza Sauce Bottle 400 g,,Sangis Kitchen,https://www.zopnow.com/sangis-kitchen-pizza-sauce-bottle-v-400-g-p.php,http://p2.zopnow.com/images/products/140/sangis-kitchen-pizza-sauce-bottle-v-400-g.png,Sauce,120,120,,true,/sangis-kitchen-pizza-sauce-bottle-v-400-g-p.php,10058091
ZopNow,,On1y Tropical Heat Grinder 40 g,,On1y,https://www.zopnow.com/on1y-tropical-heat-grinder1-v-40-g-p.php,http://p2.zopnow.com/images/products/140/on1y-tropical-heat-grinder1-v-40-g.png,Italian Spice,109,109,,true,/on1y-tropical-heat-grinder1-v-40-g-p.php,10011603
ZopNow,,Fun Foods Lite Italian Pasta Salad Dressing 260 g,,Fun Foods,https://www.zopnow.com/fun-foods-lite-italian-pasta-salad-dressing-v-260-g-p.php,http://p1.zopnow.com/images/products/140/fun-foods-lite-italian-pasta-salad-dressing-v-260-g.png,International Condiments,99,99,,true,/fun-foods-lite-itali
