PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,DCC Delicious Cashew Roasted & Hot & Sour 80 g,,DCC Delicious,https://www.zopnow.com/delicious-cashew-roasted-hot-sour1-v-80-g-p.php,http://p1.zopnow.com/images/products/140/delicious-cashew-roasted-hot-sour1-v-80-g-1.png,Dry Fruit & Raisin,109,109,,false,/delicious-cashew-roasted-hot-sour1-v-80-g-p.php,10017810
ZopNow,,Lion Desert King Dates Container Pack 250 g,,Lion,https://www.zopnow.com/lion-desert-king-dates-container-pack-v-250-g-p.php,http://p2.zopnow.com/images/products/140/lion-desert-king-dates-container-pack-v-250-g.png,Dates,98,98,,false,/lion-desert-king-dates-container-pack-v-250-g-p.php,10011413
ZopNow,,Lion Desert King Dates Container Pack 500 g,,Lion,https://www.zopnow.com/lion-desert-king-dates-container-pack-v-500-g-p.php,http://p1.zopnow.com/images/products/140/1338031960-Z-196-copy.png,Dates,183,183,,false,/lion-desert-king-dates-container-pack-v-500-g-p.php,10003368
ZopNow,,Marudhar Mewa Almond American 250 g,,Marudhar Mewa,https://www.zopnow.com/marudhar-mewa-almond-american-v-250-g-p.php,http://p1.zopnow.com/images/products/140/marudhar-mewa-almond-american-v-250-g.png,Dry Fruit & Raisin,310,310,,false,/marudhar-mewa-almond-american-v-250-g-p.php,10013276
ZopNow,,Marudhar Mewa Almond American 500 g,,Marudhar Mewa,https://www.zopnow.com/marudhar-mewa-almond-american-v-500-g-p.php,http://p2.zopnow.com/images/products/140/marudhar-mewa-almond-american-v-500-g.png,Dry Fruit & Raisin,600,600,,false,/marudhar-mewa-almond-american-v-500-g-p.php,10013277
ZopNow,,Hypercity Every Day Supremia Salted Pista 200 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-supremia-salted-pista-v-200-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-supremia-salted-pista-v-200-g.png,Dry Fruit & Raisin,349,349,,false,/hypercity-every-day-supremia-salted-pista-v-200-g-p.php,10019917
ZopNow,,Lion Deseeded Dates 200 g,,Lion,https://www.zopnow.com/lion-deseeded-dates1-v-200-g-p.php,http://p2.zopnow.com/images/products/140/lion-deseeded-dates-pouch-pack-v-200-g.png,Dates,38,38,,false,/lion-deseeded-dates1-v-200-g-p.php,10001525
ZopNow,,Lion Premium Dates 500 g,,Lion,https://www.zopnow.com/lion-premium-dates-v-500-g-p.php,http://p1.zopnow.com/images/products/140/lion-premium-dates-v-500-g.png,Dates,122,122,,false,/lion-premium-dates-v-500-g-p.php,10001386
ZopNow,,Hypercity Every Day Almonds 100 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-almonds-v-100-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-almonds-v-100-g.png,Dry Fruit & Raisin,91,91,,false,/hypercity-every-day-almonds-v-100-g-p.php,10012200
ZopNow,,Hypercity Every Day Almonds 200 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-almonds-v-200-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-almonds-v-200-g-1.png,Dry Fruit & Raisin,181,181,,false,/hypercity-every-day-almonds-v-200-g-p.php,10012198
