PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Kalbavi Cashews Creamy Chocolate 250 g,,Kalbavi,https://www.zopnow.com/kalbavi-cashews-creamy-chocolate-v-250-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,325,325,,true,/kalbavi-cashews-creamy-chocolate-v-250-g-p.php,10057913
ZopNow,,Kalbavi Cashews Green Chilli 250 g,,Kalbavi,https://www.zopnow.com/kalbavi-cashews-green-chilli-v-250-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,325,325,,true,/kalbavi-cashews-green-chilli-v-250-g-p.php,10057911
ZopNow,,Gourmia Dried Mango 200 g,,Gourmia,https://www.zopnow.com/gourmia-dried-mango-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,190,190,,true,/gourmia-dried-mango-v-200-g-p.php,10045125
ZopNow,,Gourmia Dried Pineapple 200 g,,Gourmia,https://www.zopnow.com/gourmia-dried-pineapple-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,190,190,,true,/gourmia-dried-pineapple-v-200-g-p.php,10045124
ZopNow,,Kalbavi Cashews Chatpata Chaat 250 g,,Kalbavi,https://www.zopnow.com/kalbavi-cashews-chatpata-chaat-v-250-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,325,325,,true,/kalbavi-cashews-chatpata-chaat-v-250-g-p.php,10057908
ZopNow,,Gourmia Roasted Almonds Salt & Pepper 200 g,,Gourmia,https://www.zopnow.com/gourmia-roasted-almonds-salt-pepper-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,320,320,,true,/gourmia-roasted-almonds-salt-pepper-v-200-g-p.php,10045132
ZopNow,,Gourmia Roasted Almonds Jalapeno 200 g,,Gourmia,https://www.zopnow.com/gourmia-roasted-almonds-jalapeno-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,320,320,,true,/gourmia-roasted-almonds-jalapeno-v-200-g-p.php,10045131
ZopNow,,Gourmia Roasted Almonds Salted 200 g,,Gourmia,https://www.zopnow.com/gourmia-roasted-almonds-salted-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,320,320,,true,/gourmia-roasted-almonds-salted-v-200-g-p.php,10045133
ZopNow,,Gourmia Dried Prunes 200 g,,Gourmia,https://www.zopnow.com/gourmia-dried-prunes-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,190,190,,true,/gourmia-dried-prunes-v-200-g-p.php,10045127
ZopNow,,Gourmia Roasted Cashews Salted 200 g,,Gourmia,https://www.zopnow.com/gourmia-roasted-cashews-salted-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,340,340,,true,/gourmia-roasted-cashews-salted-v-200-g-p.php,10045130
ZopNow,,Gourmia Strawberry 200 g,,Gourmia,https://www.zopnow.com/gourmia-strawberry-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,240,240,,true,/gourmia-strawberry-v-200-g-p.php,10060520
ZopNow,,Kalbavi Cashews Peppy Onion 250 g,,Kalbavi,https://www.zopnow.com/kalbavi-cashews-peppy-onion-v-250-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,325,325,,true,/kalbavi-cashews-peppy-onion-v-250-g-p.php,10057912
ZopNow,,Kalbavi Honey Cashews 250 g,,Kalbavi,https://www.zopnow.com/kalbavi-honey-cashews-v-250-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,325,325,,true,/kalbavi-honey-cashews-v-250-g-p.php,10037110
ZopNow,,Gourmia Dried Cranberry 200 g,,Gourmia,https://www.zopnow.com/gourmia-dried-cranberry-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,210,210,,true,/gourmia-dried-cranberry-v-200-g-p.php,10045123
ZopNow,,Kalbavi Thai Chilli Cashews 250 g,,Kalbavi,https://www.zopnow.com/kalbavi-thai-chilli-cashews-v-250-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,325,325,,true,/kalbavi-thai-chilli-cashews-v-250-g-p.php,10037112
ZopNow,,Borges California Walnut Shell Jar 1 Kg,,Borges,https://www.zopnow.com/borges-california-walnut-shell-jar-v-1-kg-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Dry Fruit & Raisin,750,750,,true,/borges-california-walnut-shell-jar-v-1-kg-p.php,10061
