PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Hypercity Every Day Cashew 320 100 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-cashew-3201-v-100-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-cashew-3201-v-100-g.png,Dry Fruit & Raisin,119,119,,true,/hypercity-every-day-cashew-3201-v-100-g-p.php,10012239
ZopNow,,Hypercity Every Day Cashew 320 200 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-cashew-3201-v-200-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-cashew-3201-v-200-g.png,Dry Fruit & Raisin,239,239,,true,/hypercity-every-day-cashew-3201-v-200-g-p.php,10012240
ZopNow,,Hypercity Every Day Cashew 320 500 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-cashew-3201-v-500-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-cashew-3201-v-500-g.png,Dry Fruit & Raisin,595,595,,true,/hypercity-every-day-cashew-3201-v-500-g-p.php,10012241
ZopNow,,Hypercity Every Day Raisins Indian 100 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-raisins-indian1-v-100-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-raisins-indian1-v-100-g-6.png,Dry Fruit & Raisin,59,59,,true,/hypercity-every-day-raisins-indian1-v-100-g-p.php,10012943
ZopNow,,Hypercity Every Day Raisins Indian 200 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-raisins-indian1-v-200-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-raisins-indian1-v-200-g-1.png,Dry Fruit & Raisin,115,115,,true,/hypercity-every-day-raisins-indian1-v-200-g-p.php,10012944
ZopNow,,Hypercity Every Day Broken Cashew 100 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-cashew-broken1-v-100-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-cashew-broken1-v-100-g.png,Dry Fruit & Raisin,115,115,,true,/hypercity-every-day-cashew-broken1-v-100-g-p.php,10012242
ZopNow,,Hypercity Every Day Broken Cashew 200 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-cashew-broken1-v-200-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-cashew-broken1-v-200-g.png,Dry Fruit & Raisin,227,227,,true,/hypercity-every-day-cashew-broken1-v-200-g-p.php,10012243
ZopNow,,Hypercity Every Day Broken Cashew 500 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-cashew-broken1-v-500-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-cashew-broken1-v-500-g.png,Dry Fruit & Raisin,521,521,,false,/hypercity-every-day-cashew-broken1-v-500-g-p.php,10012244
ZopNow,,Hypercity Every Day Cashew 240 100 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-cashew-2401-v-100-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-cashew-2401-v-100-g.png,Dry Fruit & Raisin,149,149,,true,/hypercity-every-day-cashew-2401-v-100-g-p.php,10012236
ZopNow,,Hypercity Every Day Cashew 240 200 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-cashew-2401-v-200-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-cashew-2401-v-200-g.png,Dry Fruit & Raisin,295,295,,true,/hypercity-every-day-cashew-2401-v-200-g-p.php,10012237
