PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Alfez Sumac Delicious Topping 38 g,,Alfez,https://www.zopnow.com/alfez-sumac-delicious-topping-v-38-g-p.php,http://p1.zopnow.com/images/products/140/alfez-sumac-delicious-topping-v-38-g.png,Jams,295,295,,true,/alfez-sumac-delicious-topping-v-38-g-p.php,10027454
ZopNow,,Pico Orange Marmalade 200 g,,Pico,https://www.zopnow.com/pico-orange-marmalade-v-200-g-p.php,http://p1.zopnow.com/images/products/140/pico-orange-marmalade-v-200-g.png,Jams,145,145,,true,/pico-orange-marmalade-v-200-g-p.php,10020870
ZopNow,,Under The Mango Tree Litchi Honey 200 g,,Under The Mango Tree,https://www.zopnow.com/under-the-mango-tree-litchi-honey-v-200-g-p.php,http://p1.zopnow.com/images/products/140/under-the-mango-tree-litchi-honey-v-200-g-1.png,Honey,230,230,,true,/under-the-mango-tree-litchi-honey-v-200-g-p.php,10015528
ZopNow,,Under The Mango Tree Litchi Honey 500 g,,Under The Mango Tree,https://www.zopnow.com/under-the-mango-tree-litchi-honey-v-500-g-p.php,http://p2.zopnow.com/images/products/140/under-the-mango-tree-litchi-honey-v-500-g.png,Honey,450,450,,false,/under-the-mango-tree-litchi-honey-v-500-g-p.php,10015539
ZopNow,,Under The Mango Tree Desert Bloom Honey 200 g,,Under The Mango Tree,https://www.zopnow.com/under-the-mango-tree-desert-bloom-honey-v-200-g-p.php,http://p1.zopnow.com/images/products/140/under-the-mango-tree-desert-bloom-honey-v-200-g.png,Honey,260,260,,true,/under-the-mango-tree-desert-bloom-honey-v-200-g-p.php,10015534
ZopNow,,Kolln Oat Choco 375 g,,Kolln,https://www.zopnow.com/kolln-oat-choco-v-375-g-p.php,http://p1.zopnow.com/images/products/140/kolln-oat-choco-v-375-g.png,Oats & Muesli,495,495,,true,/kolln-oat-choco-v-375-g-p.php,10025916
ZopNow,,Kolln Muesli Honey Nuts 375 g,,Kolln,https://www.zopnow.com/kolln-muesli-honey-nuts-v-375-g-p.php,http://p1.zopnow.com/images/products/140/kolln-muesli-honey-nuts-v-375-g.png,Cereals,495,495,,true,/kolln-muesli-honey-nuts-v-375-g-p.php,10025908
ZopNow,,Wingreen Farms Chocolate Peanutella 180 g,,Wingreen Farms,https://www.zopnow.com/wingreen-farms-chocolate-peanutella-v-180-g-p.php,http://p1.zopnow.com/images/products/140/wingreen-farms-chocolate-peanutella-v-180-g.png,Spreads,250,250,,true,/wingreen-farms-chocolate-peanutella-v-180-g-p.php,10040410
ZopNow,,Wingreen Farms Spicy Peanut Butter 180 g,,Wingreen Farms,https://www.zopnow.com/wingreen-farms-spicy-peanut-butter-v-180-g-p.php,http://p2.zopnow.com/images/products/140/wingreen-farms-spicy-peanut-butter-v-180-g.png,Spreads,250,250,,true,/wingreen-farms-spicy-peanut-butter-v-180-g-p.php,10040407
ZopNow,,Hypercity Every Day Bhinda Fryums 200 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-bhinda-fryums1-v-200-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-bhinda-fryums1-v-200-g-5.png,Cereals,26,26,,true,/hypercity-every-day-bhinda-fryums1-v-200-g-p.php,10012701
