PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Ruchi Magic Lime Pickle 200 g,,Ruchi,https://www.zopnow.com/ruchi-magic-lime-pickle-v-200-g-p.php,http://p2.zopnow.com/images/products/140/ruchi-magic-lime-pickle-v-200-g.png,Pickle,50,50,,false,/ruchi-magic-lime-pickle-v-200-g-p.php,10046787
ZopNow,,Ruchi Magic Lime Pickle 300 g,,Ruchi,https://www.zopnow.com/ruchi-magic-lime-pickle-v-300-g-p.php,http://p1.zopnow.com/images/products/140/ruchi-magic-lime-pickle-v-300-g-1.png,Pickle,62,62,,true,/ruchi-magic-lime-pickle-v-300-g-p.php,10046792
ZopNow,,Salsalito Ranch Dip Mix For Chips & Salads 17 g,,Salsalito,https://www.zopnow.com/salsalito-ranch-dip-mix-for-chips-salads-v-17-g-p.php,http://p2.zopnow.com/images/products/140/salsalito-ranch-dip-mix-for-chips-salads-v-17-g-1.png,International Condiments,70,70,,true,/salsalito-ranch-dip-mix-for-chips-salads-v-17-g-p.php,10014265
ZopNow,,Ruchi Magic Garlic Pickle 300 g,,Ruchi,https://www.zopnow.com/ruchi-garlic-pickle-jar-v-300-g-p.php,http://p1.zopnow.com/images/products/140/ruchi-garlic-pickle-jar-v-300-g-3.png,Pickle,80,80,,true,/ruchi-garlic-pickle-jar-v-300-g-p.php,10046790
ZopNow,,Herbs & Spices Thyme 10 g,,Herbs & Spices,https://www.zopnow.com/herbs-spices-thyme-v-10-g-p.php,http://p2.zopnow.com/images/products/140/herbs-spices-thyme-v-10-g.png,International Condiments,49,49,,true,/herbs-spices-thyme-v-10-g-p.php,10014329
ZopNow,,Wingreen Farms Basil Pesto 150 g,,Wingreen Farms,https://www.zopnow.com/wingreen-farms-basil-pesto-v-150-g-p.php,http://p1.zopnow.com/images/products/140/wingreen-farms-basil-pesto-v-150-g.png,Sauce,250,250,,true,/wingreen-farms-basil-pesto-v-150-g-p.php,10027340
ZopNow,,Ruchi Mango Thokku Pickle 300 g,,Ruchi,https://www.zopnow.com/ruchi-mango-thokku-pickle-v-300-g-p.php,http://p2.zopnow.com/images/products/140/ruchi-mango-thokku-pickle-v-300-g.png,Pickle,62,62,,true,/ruchi-mango-thokku-pickle-v-300-g-p.php,10046795
ZopNow,,Del Monte Prunes in Juice 410 g,,Del Monte,https://www.zopnow.com/del-monte-prunes-in-juice-v-410-g-p.php,http://p2.zopnow.com/images/products/140/del-monte-prunes-in-juice-v-410-g.png,International Condiments,390,390,,true,/del-monte-prunes-in-juice-v-410-g-p.php,10040327
ZopNow,,Francesco Mutti Pasta & Pizza Sauce 225 g,,Francesco,https://www.zopnow.com/francesco-mutti-pasta-pizza-sauce-v-225-g-p.php,http://p2.zopnow.com/images/products/140/francesco-mutti-pasta-pizza-sauce-v-225-g.png,Sauce,80,80,,true,/francesco-mutti-pasta-pizza-sauce-v-225-g-p.php,10043953
ZopNow,,Francesco Mutti Pasta & Pizza Sauce 380 g,,Francesco,https://www.zopnow.com/francesco-mutti-pasta-pizza-sauce-v-380-g-p.php,http://p2.zopnow.com/images/products/140/francesco-mutti-pasta-pizza-sauce-v-380-g-1.png,Sauce,130,130,,true,/francesco-mutti-pasta-pizza-sauce-v-380-g-p.php,10043955
ZopNow,,Herbs & Spices Pizza Chilli 25 g,,Herbs & Spices,https://www.zopnow.com/herbs-spices-pizza-chilli-v-25-g-p.php,http://p2.zopnow.com/images/products/140/herbs-spices-pizza-chilli-v-25-g.png,International Condiments,19,19,,true,/herbs-spices-pizza-chilli-v-25-g-p.php,10014331
ZopNow,,Fun Foods Salsa Sauce 400 g,,Fun Foods,https://www.zopnow.com/salsa-sauce-v-400-g-p.php,http://p2.zopnow.com/images/products/140/fun-foods-salsa-sauce-400-g.png,Sauce,99,99,,true,/salsa-sauce-v-400-g-p.php,10006089
ZopNow,,Wingreen Farms Jalapeno & Cheese Dip 125 g,,Wingreen Farms,https://www.zopnow.com/wingreen-farms-jalapeno-cheese-dip-v-125-g-p.php,http://p2.zopnow.com/images/products/140/wingreen-farms-jalapeno-cheese-dip-v-125-g.png,Sauce,250,250,,true,/wingreen-farms-jalapeno-cheese-dip-v-125-g-p.php,10027349
ZopNow,,Salsalito Fajita Dinner kit Soft Tortilla Fajita Seasoning Mix & Taco Salsa Hot 488 g,,Salsalito,https://www.zopnow.com/salsalito-fajita-dinner-kit-soft-tortilla-fajita-seasoning-mix-taco-salsa-hot-v-488-g-p.php,http://p1.zopnow.com/images/products/140/salsalito-fajita-dinner-kit-soft-tortilla-fajita-seasoning-mix-taco-salsa-hot-v-488-g-1.png,International Condiments,225,225,,true,/salsalito-fajita-dinner-kit-soft-tortilla-fajita-seasoning-mix-taco-salsa-hot-v-488-g-p.php,10014554
ZopNow,,Minto Sugar Free Peppar mint 12 g,,Minto,https://www.zopnow.com/minto-sugar-free-peppar-mint1-v-12-g-p.php,http://p2.zopnow.com/images/products/140/minto-sugar-free-peppar-mint1-v-12-g-1.png,Mouth Fresheners,50,50,,true,/minto-sugar-free-peppar-mint1-v-12-g-p.php,10017181
ZopNow,,Tic-Tac Sleever Pack 24.5 g,,Tic-Tac,https://www.zopnow.com/tic-tac-sleever-pack1-v-245-g-p.php,http://p2.zopnow.com/images/products/140/tic-tac-sleever-pack1-v-245-g.png,Mouth Fresheners,30,30,,true,/tic-tac-sleever-pack1-v-245-g-p.php,10028313
ZopNow,,Keya Salad Seasoning Herbs 65 g,,Keya,https://www.zopnow.com/keya-salad-seasoning-herbs-v-65-g-p.php,http://p1.zopnow.com/images/products/140/keya-salad-seasoning-herbs-v-65-g.png,Italian Spice,99,99,,true,/keya-salad-seasoning-herbs-v-65-g-p.php,10004150
ZopNow,,Chandan Mukhwas Tin Mouth Freshener 230 g,,Chandan,https://www.zopnow.com/chandan-mukhwas-tin-mouth-freshener1-v-230-g-p.php,http://p2.zopnow.com/images/products/140/chandan-mukhwas-tin-mouth-freshener1-v-230-g.png,Mouth Fresheners,220,220,,true,/chandan-mukhwas-tin-mouth-freshener1-v-230-g-p.php,10012449
ZopNow,,Chandan Kashmiri Mukhwas Mouth Freshener 165 g,,Chandan,https://www.zopnow.com/chandan-kashmiri-mukhwas-mouth-freshener1-v-165-g-p.php,http://p2.zopnow.com/images/products/140/chandan-kashmiri-mukhwas-mouth-freshener1-v-165-g-1.png,Mouth Fresheners,100,100,,true,/chandan-kashmiri-mukhwas-mouth-freshener1-v-165-g-p.php,10012447
ZopNow,,Francesco Mutti Tomato Basil & Cheese Sauce 225 g,,Francesco,https://www.zopnow.com/francesco-mutti-tomato-basil-cheese-sauce-v-225-g-p.php,http://p2.zopnow.com/images/products/140/francesco-mutti-tomato-basil-cheese-sauce-v-225-g.png,Sauce,82,82,,true,/francesco-mutti-tomato-basil-cheese-sauce-v-225-g-p.php,10043963
ZopNow,,Keya Chineese Seasoning 50 g,,Keya,https://www.zopnow.com/keya-chineese-seasoning-v-50-g-p.php,http://p1.zopnow.com/images/product
