PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Hypercity Every Day Pure & Natural Honey 250 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-pure-natural-honey-v-250-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-pure-natural-honey-v-250-g-5.png,Honey,115,115,,true,/hypercity-every-day-pure-natural-honey-v-250-g-p.php,10012802
ZopNow,,Hypercity Every Day Pure & Natural Honey 500 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-pure-natural-honey-v-500-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-pure-natural-honey-v-500-g.png,Honey,170,170,,true,/hypercity-every-day-pure-natural-honey-v-500-g-p.php,10012804
ZopNow,,Hypercity Every Day Pure & Natural Honey 1 Kg,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-pure-natural-honey-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-honey1-v-1-kg.png,Honey,340,340,,true,/hypercity-every-day-pure-natural-honey-v-1-kg-p.php,10012790
ZopNow,,Bagrrys Fruit & Fibre Mixed Fruit Muesli 400 g,,Bagrrys,https://www.zopnow.com/bagrrys-fruit-fibre-mixed-fruit-muesli-v-400-g-p.php,http://p1.zopnow.com/images/products/140/bagrrys-fruit-fibre-mixed-fruit-muesli-v-400-g-2.png,Oats & Muesli,217,217,,true,/bagrrys-fruit-fibre-mixed-fruit-muesli-v-400-g-p.php,10005338
ZopNow,,Bagrrys Fruit & Fibre Mixed Fruit Muesli 1 Kg,,Bagrrys,https://www.zopnow.com/bagrrys-fruit-fibre-mixed-fruit-muesli-v-1-kg-p.php,http://p2.zopnow.com/images/products/140/bagrrys-fruit-fibre-mixed-fruit-muesli-v-1-kg-2.png,Oats & Muesli,458,458,,false,/bagrrys-fruit-fibre-mixed-fruit-muesli-v-1-kg-p.php,10001225
ZopNow,,Fresh Basket Brown Eggs 6 pc,,Fresh Basket,https://www.zopnow.com/fresh-basket-brown-eggs2-v-6-pc-p.php,http://p1.zopnow.com/images/products/140/fresh-basket-brown-eggs2-v-6-nos.png,Eggs,46,46,,true,/fresh-basket-brown-eggs2-v-6-pc-p.php,10016848
ZopNow,,Salsalito Original Wrap Plain Flour Tortilla 348 g,,Salsalito,https://www.zopnow.com/salsalito-original-wrap-plain-flour-tortilla-v-348-g-p.php,http://p2.zopnow.com/images/products/140/salsalito-original-wrap-plain-flour-tortilla-v-348-g-1.png,Bread,170,170,,true,/salsalito-original-wrap-plain-flour-tortilla-v-348-g-p.php,10010855
ZopNow,,Baba Ramdev Patanjali Amrit Rasayan 1 kg,,Baba Ramdev Patanjali,https://www.zopnow.com/amrit-rasayan-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/patanjali-amrit-rasayan-1-kg.png,Marmalade,160,160,,true,/amrit-rasayan-v-1-kg-p.php,10005762
ZopNow,,Bagrrys White Oats Pouch 1 Kg,,Bagrrys,https://www.zopnow.com/bagrrys-white-oats-pouch-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/bagrrys-white-oats-pouch-v-1-kg.png,Oats & Muesli,175,175,,true,/bagrrys-white-oats-pouch-v-1-kg-p.php,10001222
ZopNow,,Bliss Focaccia Garlic 100 g,,Bliss,https://www.zopnow.com/bliss-focaccia-garlic-v-100-g-p.php,http://p1.zopnow.com/images/products/140/bliss-focaccia-garlic-v-100-g.png,Bread,50,50,,true,/bliss-focaccia-garlic-v-100-g-p.php,10015084
