PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Bingo Yumitos Premium Salted Potato Chips 59 g,,Bingo,https://www.zopnow.com/bingo-yumitos-premium-salted-potato-chips-v-59-g-p.php,http://p1.zopnow.com/images/products/140/bingo-yumitos-premium-salted-potato-chips-59-g.png,Wafers & Chips,20,20,,true,/bingo-yumitos-premium-salted-potato-chips-v-59-g-p.php,10010686
ZopNow,,Haldiram Phalhari Chiwda 150 g,,Haldiram,https://www.zopnow.com/haldiram-phalhari-chiwda-v-150-g-p.php,http://p2.zopnow.com/images/products/140/1324714532-Picture-680-copy.png,Namkeen & Mixtures,30,30,,true,/haldiram-phalhari-chiwda-v-150-g-p.php,10001969
ZopNow,,Balaji Bombay Rings 150 g,,Balaji,https://www.zopnow.com/balaji-bombay-rings-v-150-g-p.php,http://p2.zopnow.com/images/products/140/balaji-bombay-rings-v-150-g-1.png,Namkeen & Mixtures,42,42,,true,/balaji-bombay-rings-v-150-g-p.php,10025521
ZopNow,,Bingo Yumitos Juicy Tomato Ketchup Potato Chips 26 g,,Bingo,https://www.zopnow.com/bingo-yumitos-juicy-tomato-ketchup-potato-chips-v-26-g-p.php,http://p1.zopnow.com/images/products/140/bingo-yumitos-juicy-tomato-ketchup-potato-chips-v-26-g.png,Wafers & Chips,10,10,,true,/bingo-yumitos-juicy-tomato-ketchup-potato-chips-v-26-g-p.php,10020830
ZopNow,,Balaji Tapico Chips 150 g,,Balaji,https://www.zopnow.com/balaji-tapico-chips-v-150-g-p.php,http://p1.zopnow.com/images/products/140/balaji-tapico-chips-v-150-g.png,Namkeen & Mixtures,42,42,,true,/balaji-tapico-chips-v-150-g-p.php,10025524
ZopNow,,Mothers Moong Papad 200 g,,Mothers,https://www.zopnow.com/mothers-moong-papad1-v-200-g-p.php,http://p2.zopnow.com/images/products/140/mothers-moong-papad1-v-200-g.png,Papad,79,79,,true,/mothers-moong-papad1-v-200-g-p.php,10013317
ZopNow,,Metro Banana Chips Extra Crispy 180 g,,Metro,https://www.zopnow.com/metro-banana-chips-extra-crispy-v-180-g-p.php,http://p1.zopnow.com/images/products/140/metro-banana-chips-extra-crispy-v-180-g.png,Wafers & Chips,65,65,,true,/metro-banana-chips-extra-crispy-v-180-g-p.php,10030870
ZopNow,,Cornitos Lime And Mint 60 g,,Cornitos,https://www.zopnow.com/lime-and-mint-v-60-g-p.php,http://p2.zopnow.com/images/products/140/cornitos-nacho-crisps-lime-and-mint-60-g.png,Wafers & Chips,35,35,,false,/lime-and-mint-v-60-g-p.php,10008443
ZopNow,,Salsalito Tortilla Chips Creamy Cheese Namkeen 45 g,,Salsalito,https://www.zopnow.com/salsalito-tortilla-chips-cheese-namkeen-v-45-g-p.php,http://p2.zopnow.com/images/products/140/salsalito-tortilla-chips-cheese-namkeen-v-45-g-3.png,Wafers & Chips,30,30,,true,/salsalito-tortilla-chips-cheese-namkeen-v-45-g-p.php,10010847
ZopNow,,Salsalito Tortilla Chips Creamy Cheese Namkeen 180 g,,Salsalito,https://www.zopnow.com/salsalito-tortilla-chips-cheese-namkeen-v-180-g-p.php,http://p1.zopnow.com/images/products/140/salsalito-tortilla-chips-cheese-namkeen-v-180-g.png,Wafers & Chips,90,90,,true,/salsalito-tortilla-chips-cheese-namkeen-v-180-g-p.php,10010848
ZopNow,,Salsalito Nacho Round Classic Salted 180 g,,Salsalito,https://www.zopnow.com/salsalito-nachos-chips-crispy-corn-chips-v-180-g-p.php,http://p1.zopnow.com/images/products/140/salsalito-nachos-chips-crispy-corn-chips-v-180-g.png,Wafers & Chips,100,100,,true,/salsalito-nachos-chips-crispy-corn-chips-v-180-g-p.php,10010854
ZopNow,,Kurkure Namkeen Khatta Meetha 180 g,,Kurkure Namkeen,https://www.zopnow.com/kurkure-khatta-meetha-v-180-g-p.php,http://p2.zopnow.com/images/products/140/kurkure-khatta-meetha-v-180-g-1.png,Namkeen & Mixtures,35,35,,false,/kurkure-khatta-meetha-v-180-g-p.php,10034499
