PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Pillsbury Milk Choco Spread 180 g,,Pillsbury,https://www.zopnow.com/pillsbury-milk-choco-spread-v-180-g-p.php,http://p2.zopnow.com/images/products/140/pillsbury-milk-choco-spread-v-180-g-4.png,Spreads,170,170,,true,/pillsbury-milk-choco-spread-v-180-g-p.php,10025669
ZopNow,,Pillsbury Milk Choco Spread 350 g,,Pillsbury,https://www.zopnow.com/pillsbury-milk-choco-spread-v-350-g-p.php,http://p1.zopnow.com/images/products/140/pillsbury-milk-choco-spread-v-350-g.png,Spreads,270,270,,true,/pillsbury-milk-choco-spread-v-350-g-p.php,10025670
ZopNow,,Soulfull Millet Crunchy Muesli 450 g,,Soulfull,https://www.zopnow.com/soulfull-millet-crunchy-masala-v-450-g-p.php,http://p1.zopnow.com/images/products/140/soulfull-millet-crunchy-masala-v-450-g.png,Cereals,275,275,,true,/soulfull-millet-crunchy-masala-v-450-g-p.php,10039316
ZopNow,,Baba Ramdev Patanjali Muesli Fruit & Nut 450 g,,Baba Ramdev Patanjali,https://www.zopnow.com/baba-ramdev-patanjali-muesli-fruit-nut-v-450-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Oats & Muesli,195,195,,true,/baba-ramdev-patanjali-muesli-fruit-nut-v-450-g-p.php,10045454
ZopNow,,Baba Ramdev Patanjali Muesli Fruit & Nut 200 g,,Baba Ramdev Patanjali,https://www.zopnow.com/baba-ramdev-patanjali-muesli-fruit-nut-v-200-g-p.php,http://p1.zopnow.com/images/products/140/baba-ramdev-patanjali-muesli-fruit-nut-v-200-g.png,Oats & Muesli,250,250,,true,/baba-ramdev-patanjali-muesli-fruit-nut-v-200-g-p.php,10045522
ZopNow,,Britannia Cheese Spread 4 Pepper 180 g,,Britannia,https://www.zopnow.com/britannia-cheese-spread-4-pepper-v-180-g-p.php,http://p2.zopnow.com/images/products/140/britannia-cheese-spread-4-pepper-v-180-g.png,Spreads,80,80,,true,/britannia-cheese-spread-4-pepper-v-180-g-p.php,10049255
ZopNow,,Kelloggs Corn Flakes Brownie Bites Delight 300 g,,Kelloggs,https://www.zopnow.com/kelloggs-special-k-blondie-brownie-bites-delight-v-300-g-p.php,http://p1.zopnow.com/images/products/140/kelloggs-special-k-blondie-brownie-bites-delight-v-300-g-1.png,Oats & Muesli,125,125,,true,/kelloggs-special-k-blondie-brownie-bites-delight-v-300-g-p.php,10038004
ZopNow,,Kitchens Of India Papaya & Raisin Chutneys 300 g,,Kitchens Of India,https://www.zopnow.com/papaya-raisin-chutneys-v-300-g-p.php,http://p1.zopnow.com/images/products/140/kitchens-of-india-papaya-raisin-chutneys-300-g-1.png,Marmalade,90,90,,true,/papaya-raisin-chutneys-v-300-g-p.php,10005606
ZopNow,,Hypercity Every Day Hazelnut Kernels 100 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-hazelnut-kernels-v-100-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-hazelnut-kernels-v-100-g-5.png,Spreads,349,349,,true,/hypercity-every-day-hazelnut-kernels-v-100-g-p.php,10012815
ZopNow,,Hypercity Every Day Hazelnut Kernels 200 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-hazelnut-kernels-v-200-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-hazelnut-kernels-v-200-g-5.png,Spreads,539,539,,true,/hypercity-every-day-hazelnut-kernels-v-200-g-p.php,10012816
ZopNow,,Lion Honey 500 g,,Lion,https://www.zopnow.com/lion-honey-v-500-g-p.php,http://p2.zopnow.com/images/products/140/lion-honey-v-500-g.png,Honey,249,249,,true,/lion-honey-v-500-g-p.php,10021413
ZopNow,,Lion Honey 1 Kg,,Lion,https://www.zopnow.com/lion-honey-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/lion-honey-v-1-kg.png,Honey,380,380,,true,/lion-honey-v-1-kg-p.php,10020760
ZopNow,,Kelloggs Special K Multigrain & Honey 435 g,,Kelloggs,https://www.zopnow.com/kelloggs-special-k-multigrain-honey-v-435-g-p.php,http://p2.zopnow.com/images/products/140/kelloggs-special-k-multigrain-honey-v-435-g.png,Cereals,189,189,,true,/kelloggs-special-k-multigrain-honey-v-435-g-p.php,10047735
