PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Ayam Tuna Spread 185 g,,Ayam,https://www.zopnow.com/ayam-tuna-spread1-v-185-g-p.php,http://p1.zopnow.com/images/products/140/ayam-tuna-spread1-v-185-g.png,Spreads,270,270,,true,/ayam-tuna-spread1-v-185-g-p.php,10017270
ZopNow,,Kolln Muesli Cranberry Oats 375 g,,Kolln,https://www.zopnow.com/kolln-muesli-cranberry-oats-v-375-g-p.php,http://p2.zopnow.com/images/products/140/kolln-muesli-cranberry-oats-v-375-g-1.png,Cereals,495,495,,true,/kolln-muesli-cranberry-oats-v-375-g-p.php,10025913
ZopNow,,Kolln Muesli Choco Biscuit 375 g,,Kolln,https://www.zopnow.com/kolln-muesli-choco-biscuit-v-375-g-p.php,http://p1.zopnow.com/images/products/140/kolln-muesli-choco-biscuit-v-375-g.png,Cereals,495,495,,true,/kolln-muesli-choco-biscuit-v-375-g-p.php,10025910
ZopNow,,Sante Crunchy Banana Museli 350 g,,Sante,https://www.zopnow.com/sante-crunchy-banana-museli-v-350-g-p.php,http://p1.zopnow.com/images/products/140/sante-crunchy-banana-museli-v-350-g.png,Cereals,280,280,,true,/sante-crunchy-banana-museli-v-350-g-p.php,10019514
ZopNow,,Bagrrys White Oats Jar 480 g,,Bagrrys,https://www.zopnow.com/bagrrys-hi-fiber-white-oats-jar-v-480-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Oats & Muesli,90,90,,true,/bagrrys-hi-fiber-white-oats-jar-v-480-g-p.php,10020587
ZopNow,,Familia Original Swiss Muesli - No added sugar 500 g,,Familia,https://www.zopnow.com/familia-original-swiss-muesli-no-added-sugar-v-500-g-p.php,http://p1.zopnow.com/images/products/140/familia-original-swiss-muesli-no-added-sugar-v-500-g.png,Oats & Muesli,495,495,,true,/familia-original-swiss-muesli-no-added-sugar-v-500-g-p.php,10030946
ZopNow,,Kolln Oats Classic 375 g,,Kolln,https://www.zopnow.com/kolln-oats-classic-v-375-g-p.php,http://p2.zopnow.com/images/products/140/kolln-oats-classic-v-375-g.png,Oats & Muesli,495,495,,true,/kolln-oats-classic-v-375-g-p.php,10025917
ZopNow,,Kolln Muesli Crunchy Classic & Oats 375 g,,Kolln,https://www.zopnow.com/kolln-muesli-crunchy-classic-oats-v-375-g-p.php,http://p2.zopnow.com/images/products/140/kolln-muesli-crunchy-classic-oats-v-375-g-1.png,Cereals,495,495,,true,/kolln-muesli-crunchy-classic-oats-v-375-g-p.php,10025911
ZopNow,,Kolln Muesli Yogurt Raspberry 375 g,,Kolln,https://www.zopnow.com/kolln-muesli-yogurt-raspberry-v-375-g-p.php,http://p2.zopnow.com/images/products/140/kolln-muesli-yogurt-raspberry-v-375-g.png,Cereals,495,495,,true,/kolln-muesli-yogurt-raspberry-v-375-g-p.php,10025909
ZopNow,,Sante Crunchy Natural Museli 350 g,,Sante,https://www.zopnow.com/sante-crunchy-natural-museli-v-350-g-p.php,http://p2.zopnow.com/images/products/140/sante-crunchy-natural-museli-v-350-g-1.png,Cereals,245,245,,true,/sante-crunchy-natural-museli-v-350-g-p.php,10019513
