PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Swastik Avakai Mango Pickle 500 g,,Swastik,https://www.zopnow.com/swastik-avakai-mango-pickle-v-500-g-p.php,http://p2.zopnow.com/images/products/140/swastik-avakai-mango-pickle-v-500-g.png,Pickle,115,115,,true,/swastik-avakai-mango-pickle-v-500-g-p.php,10032203
ZopNow,,Orbit Sugarfree White 9.9 g,,Orbit,https://www.zopnow.com/orbit-sugarfree-white-v-99-g-p.php,http://p1.zopnow.com/images/products/140/orbit-sugarfree-white-v-99-g.png,Mouth Fresheners,10,10,,true,/orbit-sugarfree-white-v-99-g-p.php,10018602
ZopNow,,Orbit Sugarfree White 66 g,,Orbit,https://www.zopnow.com/orbit-sugarfree-white-v-66-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mouth Fresheners,150,150,,true,/orbit-sugarfree-white-v-66-g-p.php,10054200
ZopNow,,HappyDent Chewing Gum White Xylit 6.6 g,,HappyDent,https://www.zopnow.com/happydent-white-xylit-v-66-g-p.php,http://p1.zopnow.com/images/products/140/happydent-white-xylit-66-g.png,Mouth Fresheners,5,5,,true,/happydent-white-xylit-v-66-g-p.php,10010828
ZopNow,,Orbit Sugarfree Fruit 9.9 g,,Orbit,https://www.zopnow.com/orbit-sugarfree-fruit-v-99-g-p.php,http://p1.zopnow.com/images/products/140/orbit-sugarfree-fruit-v-99-g.png,Mouth Fresheners,10,10,,true,/orbit-sugarfree-fruit-v-99-g-p.php,10015874
ZopNow,,HappyDent Wave Blister 1 pc,,HappyDent,https://www.zopnow.com/happydent-wave-blister-v-1-pc-p.php,http://p1.zopnow.com/images/products/140/happydent-wave-blister-v-1-pc-1.png,Mouth Fresheners,5,5,,true,/happydent-wave-blister-v-1-pc-p.php,10001638
ZopNow,,Orbit Lemon & Lime Sugar Free Chewing Gum 22 g,,Orbit,https://www.zopnow.com/orbit-lemon-lime-sugar-free-chewing-gum-v-22-g-p.php,http://p1.zopnow.com/images/products/140/orbit-lemon-lime-sugar-free-chewing-gum-v-22-g.png,Mouth Fresheners,50,50,,true,/orbit-lemon-lime-sugar-free-chewing-gum-v-22-g-p.php,10054202
ZopNow,,Orbit Sweet Mint Sugarfree Chewing Gum White 25 Pellets,,Orbit,https://www.zopnow.com/sweet-mint-sugarfree-chewing-gum-white-v-25-pellets-p.php,http://p1.zopnow.com/images/products/140/orbit-sweet-mint-sugarfree-chewing-gum-white-25-pellets.png,Mouth Fresheners,50,50,,true,/sweet-mint-sugarfree-chewing-gum-white-v-25-pellets-p.php,10007838
ZopNow,,Wrigleys Doublemint Spearmint Sugarfree 22.8 g,,Wrigleys,https://www.zopnow.com/spearmint-sugarfree-doublemint-chewing-gum-v-228-g-p.php,http://p2.zopnow.com/images/products/140/spearmint-sugarfree-doublemint-chewing-gum-v-228-g.png,Mouth Fresheners,60,60,,true,/spearmint-sugarfree-doublemint-chewing-gum-v-228-g-p.php,10021441
ZopNow,,Orbit Spearmint Bottle 22 g,,Orbit,https://www.zopnow.com/orbit-spearmint-bottle-pack-v-22-g-p.php,http://p1.zopnow.com/images/products/140/orbit-spearmint-bottle-pack-v-22-g-1.png,Mouth Fresheners,50,50,,true,/orbit-spearmint-bottle-pack-v-22-g-p.php,10018562
ZopNow,,Tastilo Maxican Salsa 60 g,,Tastilo,https://www.zopnow.com/tastilo-maxican-salsa-v-60-g-p.php,http://p2.zopnow.com/images/products/140/tastilo-maxican-salsa-v-60-g.png,International Condiments,35,35,,true,/tastilo-maxican-salsa-v-60-g-p.php,10033169
ZopNow,,Tastilo Maxican Salsa 150 g,,Tastilo,https://www.zopnow.com/tastilo-maxican-salsa-v-150-g-p.php,http://p1.zopnow.com/images/products/140/tastilo-maxican-salsa-v-150-g.png,International Condiments,85,85,,true,/tastilo-maxican-salsa-v-150-g-p.php,10033176
ZopNow,,HappyDent White Sugarfree Green Mint Flavour Chewing Gum 27.5 g,,HappyDent,https://www.zopnow.com/happydent-white-sugarfree-green-mint-flavour-chewing-gum-v-275-g-p.php,http://p2.zopnow.com/images/products/140/happydent-white-sugarfree-green-mint-flavour-chewing-gum-v-275-g-1.png,Mouth Fresheners,35,35,,true,/happydent-white-sugarfree-green-mint-flavour-chewing-gum-v-275-g-p.php,10015871
ZopNow,,Maggi Pichkoo Rich Tomato Ketchup 90 g,,Maggi,https://www.zopnow.com/maggi-pichkoo-rich-tomato-ketchup-v-90-g-p.php,http://p2.zopnow.com/images/products/140/maggi-maggi-pichkoo-rich-tomato-ketchup-90-g.png,Sauce,16,16,,true,/maggi-pichkoo-rich-tomato-ketchup-v-90-g-p.php,10002985
ZopNow,,Fun Foods Great Fro Fish Tartare 225 g,,Fun Foods,https://www.zopnow.com/fun-foods-great-fro-fish-tartare-v-225-g-p.php,http://p1.zopnow.com/images/products/140/fun-foods-great-fro-fish-tartare-v-225-g-5.png,International Condiments,69,69,,true,/fun-foods-great-fro-fish-tartare-v-225-g-p.php,10014336
ZopNow,,Salsalito Cheese Dip Mix For Chips & Salads 17 g,,Salsalito,https://www.zopnow.com/salsalito-cheese-dip-mix-for-chips-salads-v-17-g-p.php,http://p1.zopnow.com/images/products/140/salsalito-cheese-dip-mix-for-chips-salads-v-17-g-1.png,International Condiments,70,70,,true,/salsalito-cheese-dip-mix-for-chips-salads-v-17-g-p.php,10014266
ZopNow,,Sangis Kitchen Pasta Sauce Bottle 400 g,,Sangis Kitchen,https://www.zopnow.com/sangis-kitchen-pasta-sauce-bottle-v-400-g-p.php,http://p2.zopnow.com/images/products/140/sangis-kitchen-pasta-sauce-bottle-v-400-g.png,Sauce,120,120,,true,/sangis-kitchen-pasta-sauce-bottle-v-400-g-p.php,10058089
ZopNow,,Chandan Jeera Goli Mouth Freshener 100 g,,Chandan,https://www.zopnow.com/chandan-jeera-goli-mouth-freshener1-v-100-g-p.php,http://p2.zopnow.com/images/products/140/chandan-jeera-goli-mouth-freshener1-v-100-g-1.png,Mouth Fresheners,40,40,,true,/chandan-jeera-goli-mouth-freshener1-v-100-g-p.php,10012445
ZopNow,,Del Monte Premium Dried Cranberries 130 g,,Del Monte,https://www.zopnow.com/del-monte-premium-dried-cranberries-v-130-g-p.php,http://p1.zopnow.com/images/products/140/del-monte-premium-dried-cranberries-v-130-g.png,International Condiments,175,175,,true,/del-monte-premium-dried-cranberries-v-130-g-p.php,10010874
