PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Weikfield Peprico Red Pepper Sauce 90 g,,Weikfield,https://www.zopnow.com/peprico-red-pepper-sauce-v-90-g-p.php,http://p1.zopnow.com/images/products/140/peprico-red-pepper-sauce-v-90-g-2.png,Sauce,40,40,,true,/peprico-red-pepper-sauce-v-90-g-p.php,10007590
ZopNow,,Veeba American Mustard Sauce 310 g,,Veeba,https://www.zopnow.com/veeba-american-mustard-sauce-v-310-g-p.php,http://p1.zopnow.com/images/products/140/veeba-american-mustard-sauce-v-310-g-3.png,Sauce,99,99,,true,/veeba-american-mustard-sauce-v-310-g-p.php,10029540
ZopNow,,Easy Life Sesame Seeds 300 g,,Easy Life,https://www.zopnow.com/easy-life-sesame-seeds-v-300-g-p.php,http://p2.zopnow.com/images/products/140/easy-life-sesame-seeds-v-300-g.png,Italian Spice,220,220,,true,/easy-life-sesame-seeds-v-300-g-p.php,10037595
ZopNow,,Easy Life Sunflower Seeds 300 g,,Easy Life,https://www.zopnow.com/easy-life-sunflower-seeds-v-300-g-p.php,http://p2.zopnow.com/images/products/140/easy-life-sunflower-seeds-v-300-g.png,Italian Spice,325,325,,true,/easy-life-sunflower-seeds-v-300-g-p.php,10037591
ZopNow,,Keya Classic All Purpose Seasoning 60 g,,Keya,https://www.zopnow.com/keya-classic-all-purpose-seasoning-v-60-g-p.php,http://p1.zopnow.com/images/products/140/keya-classic-all-purpose-seasoning-v-60-g-1.png,International Condiments,99,99,,true,/keya-classic-all-purpose-seasoning-v-60-g-p.php,10013168
ZopNow,,Chandan Special Masala Mouth Freshener 100 g,,Chandan,https://www.zopnow.com/chandan-special-masala-mouth-freshener1-v-100-g-p.php,http://p1.zopnow.com/images/products/140/chandan-special-masala-mouth-freshener1-v-100-g-4.png,Mouth Fresheners,50,50,,true,/chandan-special-masala-mouth-freshener1-v-100-g-p.php,10012452
ZopNow,,Veeba Mint Mayonnaise 300 g,,Veeba,https://www.zopnow.com/veeba-mint-mayonnaise-v-300-g-p.php,http://p1.zopnow.com/images/products/140/veeba-mint-mayonnaise-v-300-g-1.png,Sauce,139,139,,true,/veeba-mint-mayonnaise-v-300-g-p.php,10029552
ZopNow,,Dizzle Tini Mini Mouth Freshener 255 g,,Dizzle,https://www.zopnow.com/tini-mini-mouth-freshener-v-255-g-p.php,http://p1.zopnow.com/images/products/140/dizzle-tini-mini-mouth-freshener-255-g.png,Mouth Fresheners,108,108,,true,/tini-mini-mouth-freshener-v-255-g-p.php,10008530
ZopNow,,Mothers Garlic Pickle 400 g,,Mothers,https://www.zopnow.com/mothers-garlic-pickle-v-400-g-p.php,http://p2.zopnow.com/images/products/140/mothers-garlic-pickle-v-400-g-2.png,Pickle,85,85,,true,/mothers-garlic-pickle-v-400-g-p.php,10014337
ZopNow,,Easy Life Pumpkin Seeds 280 g,,Easy Life,https://www.zopnow.com/easy-life-pumpkin-seeds-v-280-g-p.php,http://p1.zopnow.com/images/products/140/easy-life-pumpkin-seeds-v-280-g.png,Italian Spice,325,325,,true,/easy-life-pumpkin-seeds-v-280-g-p.php,10037590
ZopNow,,Cremica Sauce Pudina 460 g,,Cremica,https://www.zopnow.com/cremica-sauce-pudina-v-460-g-p.php,http://p1.zopnow.com/images/products/140/cremica-sauce-pudina-v-460-g.png,Sauce,95,95,,true,/cremica-sauce-pudina-v-460-g-p.php,10033064
