PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,24 Mantra Organic Tamarind Premium 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-tamarind-premium-v-500-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-tamarind-premium-v-500-g-3.png,Organic Kitchen,130,130,,true,/24-letter-mantra-tamarind-premium-v-500-g-p.php,10009937
ZopNow,,24 Mantra Organic Little Millet 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-little-millet-v-500-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-little-millet-v-500-g-1.png,Organic Kitchen,95,95,,true,/24-letter-mantra-little-millet-v-500-g-p.php,10031815
ZopNow,,24 Mantra Organic Wheat Grass Powder 100 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-wheat-grass-powder1-v-100-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-wheat-grass-powder-v-100-g-3.png,Organic Kitchen,290,290,,true,/24-letter-mantra-organic-wheat-grass-powder1-v-100-g-p.php,10012281
ZopNow,,Organic Tattva Organic Rajma Chitra 500 g,,Organic Tattva,https://www.zopnow.com/organic-rajma-chitra-v-500-g-p.php,http://p2.zopnow.com/images/products/140/organic-rajma-chitra-v-500-g.png,Organic Kitchen,120,120,,true,/organic-rajma-chitra-v-500-g-p.php,10008869
ZopNow,,Organic Tattva Organic Coriander Powder 100 g,,Organic Tattva,https://www.zopnow.com/tattva-organic-coriander-powder-v-100-g-p.php,http://p2.zopnow.com/images/products/140/tattva-organic-coriander-powder-v-100-g.png,Organic Kitchen,50,50,,true,/tattva-organic-coriander-powder-v-100-g-p.php,10010741
ZopNow,,24 Mantra Organic Chilly Powder 100 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-chilly-powder-v-100-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-chilly-powder-v-100-g.png,Organic Kitchen,50,50,,true,/24-letter-mantra-organic-chilly-powder-v-100-g-p.php,10001501
ZopNow,,Amira Organic Moong Sabut 500 g,,Amira,https://www.zopnow.com/amira-moong-sabut-v-500-g-p.php,http://p2.zopnow.com/images/products/140/amira-moong-sabut-v-500-g.png,Organic Kitchen,120,111,,true,/amira-moong-sabut-v-500-g-p.php,10026043
ZopNow,,24 Mantra Organic Mixed Millets 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-mixed-millets-v-500-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-mixed-millets-v-500-g.png,Organic Kitchen,95,95,,true,/24-letter-mantra-mixed-millets-v-500-g-p.php,10036424
ZopNow,,24 Mantra Organic 100% No Added Sugar Mixed Fruit Juice 1 Ltr,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-100-no-added-sugar-mixed-fruit-juice-v-1-ltr-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-100-no-added-sugar-mixed-fruit-juice-v-1-ltr-3.png,Organic Kitchen,149,149,,true,/24-letter-mantra-organic-100-no-added-sugar-mixed-fruit-juice-v-1-ltr-p.php,10012282
ZopNow,,24 Mantra Organic Orange Blast Juice Can 250 ml,,24 Mantra,https://www.zopnow.com/24-letter-mantra-orange-blast-juice-can-v-250-ml-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-orange-blast-juice-can-v-250-ml.png,Organic Kitchen,49,49,,true,/24-letter-mantra-orange-blast-juice-can-v-250-ml-p.php,10047667
ZopNow,,Organic Tattva Organic Arhar Dal (Tur Dal) 500 g,,Organic Tattva,https://www.zopnow.com/organic-arhar-dal-tur-dal-v-500-g-p.php,http://p2.zopnow.com/images/products/140/organic-arhar-dal-tur-dal-v-500-g.png,Organic Kitchen,150,150,,true,/organic-arhar-dal-tur-dal-v-500-g-p.php,10008877
ZopNow,,Organic Tattva Organic Arhar Dal (Tur Dal) 1 Kg,,Organic Tattva,https://www.zopnow.com/organic-arhar-dal-tur-dal-v-1-kg-p.php,http://p2.zopnow.com/images/products/140/organic-arhar-dal-tur-dal-v-1-kg-1.png,Organic Kitchen,300,300,,true,/organic-arhar-dal-tur-dal-v-1-kg-p.php,10043023
ZopNow,,24 Mantra Organic Wheat Dhaliya 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-wheat-dhaliya-v-500-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-wheat-dhaliya-v-500-g-2.png,Organic Kitchen,55,55,,true,/24-letter-mantra-organic-wheat-dhaliya-v-500-g-p.php,10001504
ZopNow,,Organic Tattva Organic Suji 500 g,,Organic Tattva,https://www.zopnow.com/organic-suji-v-500-g-p.php,http://p2.zopnow.com/images/products/140/tattva-organic-suji-500-g-1.png,Organic Kitchen,45,45,,true,/organic-suji-v-500-g-p.php,10008881
ZopNow,,Organic Tattva Organic Jaggerry Powder 500 g,,Organic Tattva,https://www.zopnow.com/jaggerry-powder-v-500-g-p.php,http://p2.zopnow.com/images/products/140/jaggerry-powder-v-500-g.png,Organic Kitchen,65,65,,true,/jaggerry-powder-v-500-g-p.php,10008865
ZopNow,,Organic Tattva Organic Moong Dal Whole 500 g,,Organic Tattva,https://www.zopnow.com/organic-moong-sabut-v-500-g-p.php,http://p1.zopnow.com/images/products/140/organic-moong-sabut-v-500-g.png,Organic Kitchen,110,110,,true,/organic-moong-sabut-v-500-g-p.php,10008882
ZopNow,,Organic Tattva Red Poha 500 g,,Organic Tattva,https://www.zopnow.com/organic-tattva-red-poha-v-500-g-p.php,http://p2.zopnow.com/images/products/140/organic-tattva-red-poha-v-500-g-1.png,Organic Kitchen,65,65,,true,/organic-tattva-red-poha-v-500-g-p.php,10037931
ZopNow,,Pro Nature Organic Urad Black Split 500 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-urad-black-split-v-500-g-p.php,http://p1.zopnow.com/images/products/140/1320237864-Nov2NP040.jpg,Organic Kitchen,174,174,,true,/pro-nature-organic-urad-black-split-v-500-g-p.php,10000812
ZopNow,,Organic Tattva Organic Besan 500 g,,Organic Tattva,https://www.zopnow.com/organic-besan-v-500-g-p.php,http://p1.zopnow.com/images/products/140/organic-besan-v-500-g.png,Organic Kitchen,99,99,,true,/organic-besan-v-500-g-p.php,10008876
ZopNow,,24 Mantra Organic Black Pepper Powder 100 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-black-pepper-powder-v-100-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-black-pepper-powder-v-100-g-3.png,Organic Kitchen,210,210,,true,/24-letter-mantra-organic-black-pepper-powder-v-100-g-p.php,10001499
ZopNow,,24 Mantra Organic
