PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Bliss Cinnamon Stick 100 g,,Bliss,https://www.zopnow.com/bliss-cinnamon-stick-v-100-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,49,49,,false,/bliss-cinnamon-stick-v-100-g-p.php,10054743
ZopNow,,Bliss Spicy Cheese Staw 100 g,,Bliss,https://www.zopnow.com/bliss-spicy-cheese-staw-v-100-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,49,49,,false,/bliss-spicy-cheese-staw-v-100-g-p.php,10054741
ZopNow,,Bliss Cranberry & Raisin Bread 300 g,,Bliss,https://www.zopnow.com/bliss-cranberry-raisin-bread-v-300-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,110,110,,false,/bliss-cranberry-raisin-bread-v-300-g-p.php,10054739
ZopNow,,Bliss Rye Bagutte Bread 300 g,,Bliss,https://www.zopnow.com/bliss-rye-bagutte-bread-v-300-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,65,65,,false,/bliss-rye-bagutte-bread-v-300-g-p.php,10054738
ZopNow,,Bliss Olive Sourdough Bread 300 g,,Bliss,https://www.zopnow.com/bliss-olive-sourdough-bread-v-300-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,65,65,,false,/bliss-olive-sourdough-bread-v-300-g-p.php,10054736
ZopNow,,Bliss Corn Bread 300 g,,Bliss,https://www.zopnow.com/bliss-corn-bread-v-300-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,65,65,,false,/bliss-corn-bread-v-300-g-p.php,10054734
ZopNow,,Bliss Sunflower Seed Bread 300 g,,Bliss,https://www.zopnow.com/bliss-sunflower-seed-bread-v-300-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,99,99,,false,/bliss-sunflower-seed-bread-v-300-g-p.php,10054732
ZopNow,,Bliss Baguette Multigrain Bread 300 g,,Bliss,https://www.zopnow.com/bliss-baguette-multigrain-bread-v-300-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,55,55,,false,/bliss-baguette-multigrain-bread-v-300-g-p.php,10054730
ZopNow,,Daily Bread Ragi Bread 400 g,,Daily Bread,https://www.zopnow.com/daily-bread-ragi-bread-v-400-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,44,44,,false,/daily-bread-ragi-bread-v-400-g-p.php,10038518
ZopNow,,Bliss Stollen Bread 300 g,,Bliss,https://www.zopnow.com/bliss-stollen-bread-v-300-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,350,350,,false,/bliss-stollen-bread-v-300-g-p.php,10040212
ZopNow,,Elite Toasted Masala Bread 100 g,,Elite,https://www.zopnow.com/elite-toasted-masala-bread-v-100-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,20,20,,false,/elite-toasted-masala-bread-v-100-g-p.php,10038061
ZopNow,,Vegemite B Vitamin 150 g,,Vegemite,https://www.zopnow.com/vegemite-b-vitamin-v-150-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Jams,360,360,,false,/vegemite-b-vitamin-v-150-g-p.php,10059978
ZopNow,,Sunbeam Sultana & Apricot 6 X 37 g,,Sunbeam,https://www.zopnow.com/sunbeam-sultana-apricot-v-6-x-37-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Cereals,345,345,,false,/sunbeam-sultana-apricot-v-6-x-37-g-p.php,10060349
ZopNow,,Kelloggs Crunchy Nut Cornflakes 375 g,,Kelloggs,https://www.zopnow.com/kelloggs-crunchy-nut-cornflakes-v-375-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Cereals,545,545,,false,/kelloggs-crunchy-nut-cornflakes-v-375-g-p.php,10050792
ZopNow,,Waitrose Cooks Ingredients Panko Breadcrumbs 150 g,,Waitrose,https://www.zopnow.com/waitrose-cooks-ingredients-panko-breadcrumbs-v-150-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,329,329,,false,/waitrose-cooks-ingredients-panko-breadcrumbs-v-150-g-p.php,10060956
ZopNow,,Fresh Baked Real Sandwich Bread 200 g,,Fresh Baked,https://www.zopnow.com/fresh-baked-real-sandwich-bread-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,10,10,,false,/fresh-baked-real-sandwich-bread-v-200-g-p.php,10062074
ZopNow,,Bliss Artisan Multigrain Bread 300 g,,Bliss,https://www.zopnow.com/bliss-artisan-multigrain-bread-v-300-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Bread,75,75,,false,/bliss-artisan-multigrain-bread-v-300-g-p.php,10062073
ZopNow,,Bliss Artisa
