PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Karachis Triple Delight Biscuits 600 g,,Karachis,https://www.zopnow.com/karachis-triple-delight-biscuits-v-600-g-p.php,http://p2.zopnow.com/images/products/140/karachis-triple-delight-biscuits-v-600-g-5.png,Biscuits,270,270,,false,/karachis-triple-delight-biscuits-v-600-g-p.php,10025591
ZopNow,,Karachis Double Delight Biscuits 400 g,,Karachis,https://www.zopnow.com/karachis-double-delight-biscuits-v-400-g-p.php,http://p1.zopnow.com/images/products/140/karachis-double-delight-biscuits-v-400-g-1.png,Biscuits,180,180,,false,/karachis-double-delight-biscuits-v-400-g-p.php,10025590
ZopNow,,Karachis Chai Biscuit 400 g,,Karachis,https://www.zopnow.com/karachis-chai-biscuit-v-400-g-p.php,http://p2.zopnow.com/images/products/140/karachis-chai-biscuit-v-400-g.png,Biscuits,135,135,,false,/karachis-chai-biscuit-v-400-g-p.php,10025589
ZopNow,,Royal Dansk Choco Chip Cookies 455 g,,Royal Dansk,https://www.zopnow.com/royal-dansk-choco-chip-cookies-v-455-g-p.php,http://p2.zopnow.com/images/products/140/royal-dansk-choco-chip-cookies-v-455-g-1.png,Cookies,350,350,,false,/royal-dansk-choco-chip-cookies-v-455-g-p.php,10018561
ZopNow,,Loacker Quadratini Napolitaner Wafer Cookies 250 g,,Loacker,https://www.zopnow.com/loacker-quadratini-napolitaner-wafer-cookies-v-250-g-p.php,http://p1.zopnow.com/images/products/140/loacker-quadratini-napolitaner-wafer-cookies-v-250-g-1.png,Cookies,499,499,,false,/loacker-quadratini-napolitaner-wafer-cookies-v-250-g-p.php,10014686
ZopNow,,Pickwick Wafer Rolls Strawberry 50 g,,Pickwick,https://www.zopnow.com/pickwick-wafer-rolls-strawberry1-v-50-g-p.php,http://p2.zopnow.com/images/products/140/pickwick-wafer-rolls-strawberry1-v-50-g-2.png,Wafers,40,40,,false,/pickwick-wafer-rolls-strawberry1-v-50-g-p.php,10004861
ZopNow,,Pickwick Wafer Rolls Strawberry 300 g,,Pickwick,https://www.zopnow.com/pickwick-wafer-rolls-strawberry1-v-300-g-p.php,http://p1.zopnow.com/images/products/140/pickwick-wafer-rolls-strawberry1-v-300-g-3.png,Wafers,135,135,,false,/pickwick-wafer-rolls-strawberry1-v-300-g-p.php,10013428
ZopNow,,Baker Street Khari Jeera 200 g,,Baker Street,https://www.zopnow.com/baker-street-khari-jeera-v-200-g-p.php,http://p2.zopnow.com/images/products/140/baker-street-khari-jeera-v-200-g.png,Khari,50,50,,false,/baker-street-khari-jeera-v-200-g-p.php,10015787
ZopNow,,Elite Original Rusk 180 g,,Elite,https://www.zopnow.com/elite-toasted-ordinary-v-180-g-p.php,http://p2.zopnow.com/images/products/140/elite-toasted-ordinary-v-180-g-1.png,Rusk,20,20,,false,/elite-toasted-ordinary-v-180-g-p.php,10026033
ZopNow,,Kinhdo AFC Wheat Cracker 200 g,,Kinhdo,https://www.zopnow.com/afc-original-calciam-wheat-cracker-v-200-g-p.php,http://p1.zopnow.com/images/products/140/afc-original-calciam-wheat-cracker-v-200-g.png,Crackers,125,125,,false,/afc-original-calciam-wheat-cracker-v-200-g-p.php,10020620
ZopNow,,Hupseng Cream Crackers 400 g,,Hupseng,https://www.zopnow.com/hupseng-cream-crackers-v-400-g-p.php,http://p1.zopnow.com/images/products/140/hupseng-cream-crackers-v-400-g-2.png,Crackers,140,140,,false,/hupseng-cream-crackers-v-400-g-p.php,10019846
ZopNow,,Tiffany Orange Cream Wafers 175 g,,Tiffany,https://www.zopnow.com/tiffany-orange-cream-wafers-v-175-g-p.php,http://p1.zopnow.com/images/products/140/tiffany-orange-cream-wafers-v-175-g.png,Wafers,75,75,,false,/tiffany-orange-cream-wafers-v-175-g-p.php,10000794
