PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,24 Mantra Organic Whole Wheat Atta 1 Kg,,24 Mantra,https://www.zopnow.com/organic-whole-wheat-atta-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/organic-whole-wheat-atta-v-1-kg-4.png,Organic Kitchen,55,55,,true,/organic-whole-wheat-atta-v-1-kg-p.php,10009940
ZopNow,,24 Mantra Organic Whole Wheat Atta 5 kg,,24 Mantra,https://www.zopnow.com/organic-whole-wheat-atta-v-5-kg-p.php,http://p1.zopnow.com/images/products/140/organic-whole-wheat-atta-v-5-kg-4.png,Organic Kitchen,270,270,,true,/organic-whole-wheat-atta-v-5-kg-p.php,10005730
ZopNow,,Pro Nature Organic Daliya (Broken Wheat) 500 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-daliya-broken-wheat-v-500-g-p.php,http://p2.zopnow.com/images/products/140/pro-nature-organic-daliya-broken-wheat-v-500-g-2.png,Organic Kitchen,46,46,,true,/pro-nature-organic-daliya-broken-wheat-v-500-g-p.php,10000803
ZopNow,,Pro Nature Organic Cumin 100 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-cumin-v-100-g-p.php,http://p2.zopnow.com/images/products/140/pro-nature-organic-cumin-v-100-g.png,Organic Kitchen,65,65,,true,/pro-nature-organic-cumin-v-100-g-p.php,10000833
ZopNow,,24 Mantra Organic Jaggery 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-jaggery-v-500-g-p.php,http://p2.zopnow.com/images/products/140/1334220313-Img_ZNApr12_147.png,Organic Kitchen,75,75,,true,/24-letter-mantra-organic-jaggery-v-500-g-p.php,10001869
ZopNow,,24 Mantra Organic Puffed Rice 200 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-puffed-rice-v-200-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-puffed-rice-v-200-g-3.png,Organic Kitchen,40,40,,true,/24-letter-mantra-organic-puffed-rice-v-200-g-p.php,10002555
ZopNow,,24 Mantra Organic Tur Dal 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-tur-dal-v-500-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-tur-dal-v-500-g-4.png,Organic Kitchen,110,110,,true,/24-letter-mantra-organic-tur-dal-v-500-g-p.php,10001506
ZopNow,,24 Mantra Organic Tur Dal 1 Kg,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-tur-dal-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-tur-dal-v-1-kg-1.png,Organic Kitchen,220,220,,true,/24-letter-mantra-organic-tur-dal-v-1-kg-p.php,10012280
ZopNow,,Pro Nature Organic Tur Dal 500 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-tur-dal-v-500-g-p.php,http://p2.zopnow.com/images/products/140/pro-nature-organic-tur-dal-v-500-g.png,Organic Kitchen,154,154,,true,/pro-nature-organic-tur-dal-v-500-g-p.php,10000807
ZopNow,,Pro Nature Organic Tur Dal 1 Kg,,Pro Nature,https://www.zopnow.com/pro-nature-organic-tur-dal-v-1-kg-p.php,http://p1.zopnow.com/images/products/140/pro-nature-organic-tur-dal-v-1-kg-3.png,Organic Kitchen,246,246,,true,/pro-nature-organic-tur-dal-v-1-kg-p.php,10000806
ZopNow,,24 Mantra Organic Poha 500 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-poha-v-500-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-poha-v-500-g-4.png,Organic Kitchen,55,55,,true,/24-letter-mantra-organic-poha-v-500-g-p.php,10001803
ZopNow,,Pro Nature Organic Besan 500 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-besan-v-500-g-p.php,http://p2.zopnow.com/images/products/140/pro-nature-organic-besan-v-500-g-1.png,Organic Kitchen,126,126,,true,/pro-nature-organic-besan-v-500-g-p.php,10000841
ZopNow,,24 Mantra Organic Mustard Small 100 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-mustard-small-v-100-g-p.php,http://p2.zopnow.com/images/products/140/24-letter-mantra-organic-mustard-small-v-100-g-3.png,Organic Kitchen,35,35,,true,/24-letter-mantra-organic-mustard-small-v-100-g-p.php,10001505
ZopNow,,Pro Nature Organic Sesame (White Til) 200 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-sesame-white-til-v-200-g-p.php,http://p1.zopnow.com/images/products/140/pro-nature-organic-sesame-white-til-v-200-g.png,Organic Kitchen,92,92,,true,/pro-nature-organic-sesame-white-til-v-200-g-p.php,10000844
ZopNow,,24 Mantra Organic Turmeric Powder 100 g,,24 Mantra,https://www.zopnow.com/24-letter-mantra-organic-turmeric-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/24-letter-mantra-organic-turmeric-powder-v-100-g-3.png,Organic Kitchen,35,35,,true,/24-letter-mantra-organic-turmeric-powder-v-100-g-p.php,10001502
ZopNow,,Pro Nature Organic Channa Dal 500 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-channa-dal-v-500-g-p.php,http://p2.zopnow.com/images/products/140/pro-nature-organic-channa-dal-v-500-g-1.png,Organic Kitchen,118,118,,true,/pro-nature-organic-channa-dal-v-500-g-p.php,10000817
ZopNow,,Pro Nature Organic Moong Yellow 500 g,,Pro Nature,https://www.zopnow.com/pro-nature-organic-moong-yellow-v-500-g-p.php,http://p1.zopnow.com/images/products/140/pro-nature-organic-moong-yellow-v-500-g.png,Organic Kitchen,108,108,,true,/pro-nature-organic-moong-yellow-v-500-g-p.php,10000810
