PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Waitrose Essential Dijon Mustard Sauce 180 g,,Waitrose,https://www.zopnow.com/waitrose-essential-dijon-mustard-sauce-v-180-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,249,249,,true,/waitrose-essential-dijon-mustard-sauce-v-180-g-p.php,10055053
ZopNow,,Ragu 7 Hearbs Pasta Sauce 737 g,,Ragu,https://www.zopnow.com/ragu-7-hearbs-pasta-sauce-v-737-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,395,395,,true,/ragu-7-hearbs-pasta-sauce-v-737-g-p.php,10018542
ZopNow,,Olitalia White Wine Vinegar 500 ml,,Olitalia,https://www.zopnow.com/olitalia-white-wine-vinegar1-v-500-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Vinegar,400,400,,true,/olitalia-white-wine-vinegar1-v-500-ml-p.php,10017402
ZopNow,,Snapin Mixed Herbs 25 g,,Snapin,https://www.zopnow.com/snapin-mixed-herbs-herb-v-25-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,International Condiments,65,65,,true,/snapin-mixed-herbs-herb-v-25-g-p.php,10012018
ZopNow,,Orbit Sugar Free White Watermelon 8.8 g,,Orbit,https://www.zopnow.com/orbit-sugar-free-white-watermelon-v-88-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mouth Fresheners,10,10,,true,/orbit-sugar-free-white-watermelon-v-88-g-p.php,10054204
ZopNow,,Orbit Sugar Free White Watermelon 66 g,,Orbit,https://www.zopnow.com/orbit-sugar-free-white-watermelon-v-66-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mouth Fresheners,150,150,,true,/orbit-sugar-free-white-watermelon-v-66-g-p.php,10054201
ZopNow,,Orbit Fresh Mint Sugar Free Chewing Gum 8.8 g,,Orbit,https://www.zopnow.com/orbit-fresh-mint-sugar-free-chewing-gum-v-88-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mouth Fresheners,10,10,,true,/orbit-fresh-mint-sugar-free-chewing-gum-v-88-g-p.php,10054203
ZopNow,,Smint Sugar Free Strawberry Mint 6.4  g,,Smint,https://www.zopnow.com/smint-sugar-free-strawberry-mint-v-64-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mouth Fresheners,40,40,,true,/smint-sugar-free-strawberry-mint-v-64-g-p.php,10067451
ZopNow,,Wrigleys Mixed Fruit Pouch 19.8 g,,Wrigleys,https://www.zopnow.com/wrigleys-mixed-fruit-pouch1-v-198-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mouth Fresheners,25,25,,true,/wrigleys-mixed-fruit-pouch1-v-198-g-p.php,10018630
ZopNow,,Maggi Masala Chilli Sauce 400 g,,Maggi,https://www.zopnow.com/maggi-masala-chilli-sauce-v-400-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,85,85,,true,/maggi-masala-chilli-sauce-v-400-g-p.php,10064022
ZopNow,,Shellys Mixed Pickle 200 g,,Shellys,https://www.zopnow.com/shellys-mixed-pickle-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,42,42,,true,/shellys-mixed-pickle-v-200-g-p.php,10060675
ZopNow,,Shellys Mixed Pickle 500 g,,Shellys,https://www.zopnow.com/shellys-mixed-pickle-v-500-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,90,90,,true,/shellys-mixed-pickle-v-500-g-p.php,10060649
ZopNow,,Shellys Mango Pickle 200 g,,Shellys,https://www.zopnow.com/shellys-mango-pickle-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,42,42,,true,/shellys-mango-pickle-v-200-g-p.php,10060674
ZopNow,,Shellys Mango Pickle 500 g,,Shellys,https://www.zopnow.com/shellys-mango-pickle-v-500-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,90,90,,true,/shellys-mango-pickle-v-500-g-p.php,10060638
ZopNow,,Shellys Mango Chilli Pickle 200 g,,Shellys,https://www.zopnow.com/shellys-mango-chilli-pickle-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,42,42,,true,/shellys-mango-chilli-pickle-v-200-g-p.php,10060682
ZopNow,,Shellys Mango Chilli Pickle 500 g,,Shellys,https://www.zopnow.com/shellys-mango-chilli-pickle-v-500-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,90,90,,true,/shellys-mango-chilli-pickle-v-500-g-p.php,10060645
ZopNow,,Wingreen Farms Peri Peri Garlic Dip 150 g,,Wingreen Farms,https://www.zopnow.com/wingreen-farms-peri-peri-garlic-dip-v-150-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,200,200,,true,/wingreen-farms-peri-peri-garlic-dip-v-150-g-p.php,10027344
ZopNow,,Spraymintt Saunf Mouth Freshener 15 g,,Spraymintt,https://www.zopnow.com/spraymintt-saunf-mouth-freshener-v-15-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mouth Fresheners,60,60,,true,/spraymintt-saunf-mouth-freshener-v-15-g-p.php,10056711
ZopNow,,Double Horse White Lime Pickle 150 g,,Double Horse,https://www.zopnow.com/double-horse-white-lime-pickle-v-150-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,47,47,,true,/double-horse-white-lime-pickle-v-150-g-p.php,10062816
ZopNow,,Double Horse White Lime Pickle 400 g,,Double Horse,https://www.zopnow.com/double-horse-white-lime-pickle-v-400-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,85,85,,true,/double-horse-white-lime-pickle-v-400-g-p.php,10062819
ZopNow,,By Nature Apple Cider Vinegar with Mother & Honey 500 ml,,By Nature,https://www.zopnow.com/by-nature-apple-cider-vinegar-with-mother-honey-v-500-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Vinegar,480,480,,true,/by-nature-apple-cider-vinegar-with-mother-honey-v-500-ml-p.php,10054951
