PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,American Garden BBQ Sauce Hickory Smoky Flavor 510 g,,American Garden,https://www.zopnow.com/american-garden-bbq-sauce-hickory-smoky-flavor-v-510-g-p.php,http://p2.zopnow.com/images/products/140/american-garden-bbq-sauce-hickory-smoky-flavor-v-510-g.png,Sauce,265,265,,true,/american-garden-bbq-sauce-hickory-smoky-flavor-v-510-g-p.php,10010631
ZopNow,,Salsalito Wrap Salsa Mild 283 g,,Salsalito,https://www.zopnow.com/salsalito-wrap-salsa-mild-v-283-g-p.php,http://p2.zopnow.com/images/products/140/salsalito-wrap-salsa-mild-v-283-g-4.png,International Condiments,130,130,,true,/salsalito-wrap-salsa-mild-v-283-g-p.php,10010859
ZopNow,,Cantina Mexicana Salsa tortilla Dip Chunky Hot 190 g,,Cantina,https://www.zopnow.com/cantina-mexicana-salsa-tortilla-dip-chunky-hot-v-190-g-p.php,http://p2.zopnow.com/images/products/140/cantina-mexicana-salsa-tortilla-dip-chunky-hot-v-190-g.png,Salad Dressing,225,225,,true,/cantina-mexicana-salsa-tortilla-dip-chunky-hot-v-190-g-p.php,10014997
ZopNow,,Ruchi Magic Mango Ginger Pickle 300 g,,Ruchi,https://www.zopnow.com/ruchi-magic-mango-ginger-pickle-v-300-g-p.php,http://p1.zopnow.com/images/products/140/ruchi-magic-mango-ginger-pickle-v-300-g-2.png,Pickle,62,62,,true,/ruchi-magic-mango-ginger-pickle-v-300-g-p.php,10046794
ZopNow,,Borges Ricotta Pasta Sauce 340 g,,Borges,https://www.zopnow.com/borges-ricotta-pasta-sauce-v-340-g-p.php,http://p1.zopnow.com/images/products/140/borges-ricotta-pasta-sauce-v-340-g.png,Sauce,350,350,,true,/borges-ricotta-pasta-sauce-v-340-g-p.php,10050606
ZopNow,,Hypercity Supremia Prunes 300 g,,Hypercity,https://www.zopnow.com/hypercity-supremia-prunes-v-300-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-supremia-prunes-v-300-g.png,International Condiments,349,349,,true,/hypercity-supremia-prunes-v-300-g-p.php,10033280
ZopNow,,Hypercity Supremia Whole Cranberry 250 g,,Hypercity,https://www.zopnow.com/hypercity-supremia-whole-cranberry-v-250-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-supremia-whole-cranberry-v-250-g.png,International Condiments,275,275,,true,/hypercity-supremia-whole-cranberry-v-250-g-p.php,10033277
ZopNow,,Leonardo Lime Pickle In Olive Oil 400 g,,Leonardo,https://www.zopnow.com/leonardo-lime-pickle-in-olive-oil-v-400-g-p.php,http://p1.zopnow.com/images/products/140/leonardo-lime-pickle-in-olive-oil-v-400-g-1.png,Pickle,85,85,,true,/leonardo-lime-pickle-in-olive-oil-v-400-g-p.php,10028190
ZopNow,,Naturesmith Cajun Spice 75 g,,Naturesmith,https://www.zopnow.com/naturesmith-cajun-spice-v-75-g-p.php,http://p2.zopnow.com/images/products/140/naturesmith-cajun-spice-v-75-g.png,Italian Spice,120,120,,true,/naturesmith-cajun-spice-v-75-g-p.php,10014899
ZopNow,,Tify Olives Stuff Jalapeno 370 ml,,Tify,https://www.zopnow.com/tify-olives-stuff-jalapeno-v-370-ml-p.php,http://p1.zopnow.com/images/products/140/tify-olives-stuff-jalapeno-v-370-ml-4.png,International Condiments,160,160,,true,/tify-olives-stuff-jalapeno-v-370-ml-p.php,10025962
ZopNow,,Tify Premium Dill Gherkins Whole 360 ml,,Tify,https://www.zopnow.com/tify-premium-dill-gherkins-whole-v-360-ml-p.php,http://p1.zopnow.com/images/products/140/tify-premium-dill-gherkins-whole-v-360-ml.png,International Condiments,140,140,,true,/tify-premium-dill-gherkins-whole-v-360-ml-p.php,10025960
ZopNow,,Veeba Honey Mustard Dressing 310 g,,Veeba,https://www.zopnow.com/veeba-honey-mustard-dressing-v-310-g-p.php,http://p1.zopnow.com/images/products/140/veeba-honey-mustard-dressing-v-310-g.png,Sauce,139,139,,true,/veeba-honey-mustard-dressing-v-310-g-p.php,10029542
ZopNow,,American Garden Creamy Caesar (Creamy Dressing) 267 ml,,American Garden,https://www.zopnow.com/american-garden-creamy-caesar-creamy-dressing-v-267-ml-p.php,http://p1.zopnow.com/images/products/140/american-garden-creamy-caesar-creamy-dressing-267-ml.png,Salad Dressing,270,270,,true,/american-garden-creamy-caesar-creamy-dressing-v-267-ml-p.php,10010648
ZopNow,,Veeba Thousand Island Dressing 300 g,,Veeba,https://www.zopnow.com/veeba-thousand-island-dressing-v-300-g-p.php,http://p2.zopnow.com/images/products/140/veeba-thousand-island-dressing-v-300-g-3.png,Sauce,119,119,,true,/veeba-thousand-island-dressing-v-300-g-p.php,10029549
ZopNow,,Chandan Jet Mukhwas Mouth Freshener 170 g,,Chandan,https://www.zopnow.com/chandan-jet-mukhwas-mouth-freshener1-v-170-g-p.php,http://p1.zopnow.com/images/products/140/chandan-jet-mukhwas-mouth-freshener1-v-170-g.png,Mouth Fresheners,100,100,,true,/chandan-jet-mukhwas-mouth-freshener1-v-170-g-p.php,10012446
ZopNow,,Snapin Rosemary Herb 33 g,,Snapin,https://www.zopnow.com/snapin-rosemary-herb-v-33-g-p.php,http://p1.zopnow.com/images/products/140/snapin-rosemary-herb-v-33-g.png,International Condiments,65,65,,true,/snapin-rosemary-herb-v-33-g-p.php,10012014
ZopNow,,Real Thai Sweet & Sour Tamrind Wok Sauce 150 ml,,Real Thai,https://www.zopnow.com/real-thai-sweet-sour-tamrind-wok-sauce-v-150-ml-p.php,http://p2.zopnow.com/images/products/140/real-thai-sweet-sour-tamrind-wok-sauce-v-150-ml.png,Sauce,195,195,,true,/real-thai-sweet-sour-tamrind-wok-sauce-v-150-ml-p.php,10018847
ZopNow,,Del Monte Green Sliced Olive 450 g,,Del Monte,https://www.zopnow.com/del-monte-green-sliced-olive1-v-450-g-p.php,http://p2.zopnow.com/images/products/140/del-monte-green-sliced-olive1-v-450-g.png,International Condiments,190,190,,true,/del-monte-green-sliced-olive1-v-450-g-p.php,10012491
ZopNow,,Dizzle Madrasi Sounff Mouth Freshener 180 g,,Dizzle,https://www.zopnow.com/dizzle-madrasi-sounff-mouth-freshener-v-180-g-p.php,http://p2.zopnow.com/images/products/140/dizzle-dizzle-madrasi-sounff-mouth-freshener-180-g-1.png,Mouth Fresheners,84,84,,true,/dizzle-madrasi-sounff-mouth-freshener-v-180-g-p.php,10001611
ZopNow,,Dizzle Shahi Mix Mouth Freshener 180 g,,Dizzle,https://www.zopnow.com/dizzle-shahi-mix-mouth-freshener-v-180-g-p.php,http://p2.zopnow.com/images/products/140/1324626611-Picture-742-copy.png,Mouth Fresheners,120,120,,true,/dizzle-shahi-mix-mouth-freshener-v-1
