PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Britannia Vita Marie Gold Biscuit 128 g,,Britannia,https://www.zopnow.com/britannia-vita-marie-gold-biscuit-v-128-g-p.php,http://p2.zopnow.com/images/products/140/britannia-vita-marie-gold-biscuit-v-128-g.png,Biscuits,20,20,,true,/britannia-vita-marie-gold-biscuit-v-128-g-p.php,10001137
ZopNow,,Britannia Vita Marie Gold Biscuit 300 g,,Britannia,https://www.zopnow.com/britannia-vita-marie-gold-biscuit-v-300-g-p.php,http://p2.zopnow.com/images/products/140/britannia-vita-marie-gold-biscuit-v-150-g-2.png,Biscuits,40,40,,true,/britannia-vita-marie-gold-biscuit-v-300-g-p.php,10006849
ZopNow,,Britannia Good Day Choco Nut Cookies 75 g,,Britannia,https://www.zopnow.com/britannia-good-day-choco-nut-cookies-v-75-g-p.php,http://p1.zopnow.com/images/products/140/britannia-good-day-choco-nut-cookies-v-75-g-2.png,Cookies,25,25,,false,/britannia-good-day-choco-nut-cookies-v-75-g-p.php,10007722
ZopNow,,Britannia Good Day Choco Nut Cookies 137.5 g,,Britannia,https://www.zopnow.com/britannia-good-day-choco-nut-cookies-v-1375-g-p.php,http://p2.zopnow.com/images/products/140/1330856651-ProdImgMar02 635Small.jpg,Cookies,40,40,,true,/britannia-good-day-choco-nut-cookies-v-1375-g-p.php,10003309
ZopNow,,Britannia Good Day Choco Nut Cookies 250 g,,Britannia,https://www.zopnow.com/britannia-good-day-choco-nut-cookies-v-250-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Cookies,60,60,,false,/britannia-good-day-choco-nut-cookies-v-250-g-p.php,10046895
ZopNow,,Unibic Pista Badam Cookies 75 g,,Unibic,https://www.zopnow.com/pista-badam-cookies-v-75-g-p.php,http://p2.zopnow.com/images/products/140/pista-badam-cookies-v-75-g.png,Cookies,25,25,,true,/pista-badam-cookies-v-75-g-p.php,10010275
ZopNow,,Parle Milano Choco Filled 75 g,,Parle,https://www.zopnow.com/parle-milano-choco-filled1-v-75-g-p.php,http://p2.zopnow.com/images/products/140/parle-milano-choco-filled1-v-75-g-2.png,Biscuits,30,30,,true,/parle-milano-choco-filled1-v-75-g-p.php,10017073
ZopNow,,Unibic Cashew Cookies 60 g,,Unibic,https://www.zopnow.com/unibic-cashew-butter-cookies-v-60-g-p.php,http://p1.zopnow.com/images/products/140/unibic-cashew-butter-cookies-v-60-g.png,Cookies,25,25,,true,/unibic-cashew-butter-cookies-v-60-g-p.php,10001152
ZopNow,,Unibic Honey Oatmeal Cookies 75 g,,Unibic,https://www.zopnow.com/anzac-oatmeal-cookies-v-75-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Cookies,25,25,,true,/anzac-oatmeal-cookies-v-75-g-p.php,10006979
ZopNow,,Unibic Jeera Butter Doosra Cookies 67 g,,Unibic,https://www.zopnow.com/jeera-butter-doosra-cookies-v-67-g-p.php,http://p2.zopnow.com/images/products/140/jeera-butter-doosra-cookies-v-67-g-1.png,Cookies,15,15,,true,/jeera-butter-doosra-cookies-v-67-g-p.php,10004649
ZopNow,,Sunfeast Marie Light Original With Extra Fibre 85 g,,Sunfeast,https://www.zopnow.com/sunfeast-marie-light-original-with-extra-fibre-v-85-g-p.php,http://p1.zopnow.com/images/products/140/sunfeast-marie-light-original-with-extra-fibre-v-85-g-2.png,Biscuits,10,10,,true,/sunfeast-marie-light-original-with-extra-fibre-v-85-g-p.php,10001008
ZopNow,,Sunfeast Marie Light Original With Extra Fibre 150 g,,Sunfeast,https://www.zopnow.com/sunfeast-marie-light-original-with-extra-fibre-v-150-g-p.php,http://p2.zopnow.com/images/products/140/1321644351-DSC_0476_copy.png,Biscuits,15,15,,true,/sunfeast-marie-light-original-with-extra-fibre-v-150-g-p.php,10000531
