PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Pantai Fish Sauce 200 ml,,Pantai,https://www.zopnow.com/pantai-fish-sauce-v-200-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,245,245,,true,/pantai-fish-sauce-v-200-ml-p.php,10058016
ZopNow,,Double Horse Garlic Pickle 400 g,,Double Horse,https://www.zopnow.com/double-horse-garlic-pickle-v-400-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,99,99,,true,/double-horse-garlic-pickle-v-400-g-p.php,10060556
ZopNow,,Shellys Combi Small Box 953 g,,Shellys,https://www.zopnow.com/shellys-combi-small-box-v-953-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,243,243,,true,/shellys-combi-small-box-v-953-g-p.php,10060635
ZopNow,,Shellys Combi Large Box 1653 g,,Shellys,https://www.zopnow.com/shellys-combi-large-box-v-1653-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,410,410,,true,/shellys-combi-large-box-v-1653-g-p.php,10060634
ZopNow,,Waitrose Essential Flageolet Beans In Water 400 g,,Waitrose,https://www.zopnow.com/waitrose-essential-flageolet-beans-in-water-v-400-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,International Condiments,189,189,,true,/waitrose-essential-flageolet-beans-in-water-v-400-g-p.php,10027450
ZopNow,,Pantai Chilli Garlic Sauce 200 ml,,Pantai,https://www.zopnow.com/pantai-chilli-garlic-sauce-v-200-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,245,245,,true,/pantai-chilli-garlic-sauce-v-200-ml-p.php,10046918
ZopNow,,Pantai Sriracha Chilli Sauce 200 ml,,Pantai,https://www.zopnow.com/pantai-sriracha-chilli-sauce-v-200-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,295,295,,true,/pantai-sriracha-chilli-sauce-v-200-ml-p.php,10041878
ZopNow,,Pico Tomato Ketchup 215 g,,Pico,https://www.zopnow.com/pico-tomato-ketchup-v-215-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,49,49,,true,/pico-tomato-ketchup-v-215-g-p.php,10064102
ZopNow,,Cantina Red Jalapeno Sliced 580 ml,,Cantina,https://www.zopnow.com/cantina-red-jalapeno-sliced-v-580-ml-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,International Condiments,395,395,,true,/cantina-red-jalapeno-sliced-v-580-ml-p.php,10061719
ZopNow,,Pantai Yellow Curry Paste 400 g,,Pantai,https://www.zopnow.com/pantai-yellow-curry-paste-v-400-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Sauce,275,275,,true,/pantai-yellow-curry-paste-v-400-g-p.php,10058620
ZopNow,,Double Horse Bitter Guard Pickle 400 g,,Double Horse,https://www.zopnow.com/double-horse-bitter-guard-pickle-v-400-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,100,100,,true,/double-horse-bitter-guard-pickle-v-400-g-p.php,10062815
ZopNow,,Double Horse Chicken Pickle 400 g,,Double Horse,https://www.zopnow.com/double-horse-chicken-pickle-v-400-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,235,235,,true,/double-horse-chicken-pickle-v-400-g-p.php,10062811
ZopNow,,Del Monte Tartare Dip 265 g,,Del Monte,https://www.zopnow.com/del-monte-tartare-dip-v-265-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mayonnaise,85,85,,true,/del-monte-tartare-dip-v-265-g-p.php,10056823
ZopNow,,Double Horse Mixed Vegetables Pickle 400 g,,Double Horse,https://www.zopnow.com/double-horse-mixed-vegetables-pickle-v-400-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,85,85,,true,/double-horse-mixed-vegetables-pickle-v-400-g-p.php,10060566
ZopNow,,Double Horse Hot & Sweet Lime Dates Pickle 400 g,,Double Horse,https://www.zopnow.com/double-horse-hot-sweet-lime-dates-pickle-v-400-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,105,105,,true,/double-horse-hot-sweet-lime-dates-pickle-v-400-g-p.php,10060561
ZopNow,,Judes Green Prawn Pickle 150 g,,Judes,https://www.zopnow.com/judes-green-prawn-pickle-v-150-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pickle,110,110,,true,/judes-green-prawn-pickle-v-150-g-p.php,10039423
ZopNow,,Golden Prize Tuna Chunks in Soya Bean Oil 185 g,,Golden Prize,https://www.zopnow.com/golden-prize-tuna-chunks-in-soya-bean-oil-v-185-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,International Condiments,169,169,,true,/golden-prize-tuna-chunks-in-soya-bean-oil-v-185-g-p.php,10041759
ZopNow,,Trident Dentyne Sugar Free Strawberry with Lime Gum 15.2 g,,Trident,https://www.zopnow.com/trident-dentyne-sugar-free-strawberry-with-lime-gum-v-152-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mouth Fresheners,120,120,,true,/trident-dentyne-sugar-free-strawberry-with-lime-gum-v-152-g-p.php,10058378
ZopNow,,Starburst Original Fruit Chews Candy 45 g,,Starburst,https://www.zopnow.com/starburst-original-fruit-chews-candy-v-45-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mouth Fresheners,135,135,,true,/starburst-original-fruit-chews-candy-v-45-g-p.php,10058373
ZopNow,,Hacks Sugar Free Honey Lemon High Vitamin Flavour Candy 20.5 g,,Hacks,https://www.zopnow.com/hacks-sugar-free-honey-lemon-high-vitamin-flavour-candy-v-205-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Mouth Freshen
