PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,MTR Bisibele Bhath Masala 100 g,,MTR,https://www.zopnow.com/mtr-bisibele-bhath-masala-v-100-g-p.php,http://p1.zopnow.com/images/products/140/mtr-bisibele-bhath-masala-v-100-g.png,Masala,43,43,,true,/mtr-bisibele-bhath-masala-v-100-g-p.php,10001136
ZopNow,,Eastern Chilly Powder 100 g,,Eastern,https://www.zopnow.com/eastern-chilly-powder-v-100-g-p.php,http://p2.zopnow.com/images/products/140/eastern-chilly-powder-v-100-g.png,Masala,35,35,,false,/eastern-chilly-powder-v-100-g-p.php,10009135
ZopNow,,Eastern Chilly Powder 250 g,,Eastern,https://www.zopnow.com/eastern-chilly-powder-v-250-g-p.php,http://p1.zopnow.com/images/products/140/eastern-chilly-powder-v-250-g-3.png,Masala,90,90,,true,/eastern-chilly-powder-v-250-g-p.php,10012512
ZopNow,,Eastern Chilly Powder 500 g,,Eastern,https://www.zopnow.com/eastern-chilly-powder-v-500-g-p.php,http://p2.zopnow.com/images/products/140/eastern-chilly-powder-v-500-g.png,Masala,157,157,,true,/eastern-chilly-powder-v-500-g-p.php,10012511
ZopNow,,Eastern Coriander Powder 100 g,,Eastern,https://www.zopnow.com/eastern-coriander-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/eastern-eastern-coriander-powder-100-g.png,Masala,35,35,,true,/eastern-coriander-powder-v-100-g-p.php,10009142
ZopNow,,Eastern Coriander Powder 250 g,,Eastern,https://www.zopnow.com/eastern-coriander-powder-v-250-g-p.php,http://p2.zopnow.com/images/products/140/eastern-coriander-powder-v-250-g.png,Masala,79,79,,false,/eastern-coriander-powder-v-250-g-p.php,10012513
ZopNow,,Eastern Coriander Powder 500 g,,Eastern,https://www.zopnow.com/eastern-coriander-powder-v-500-g-p.php,http://p1.zopnow.com/images/products/140/eastern-coriander-powder-v-500-g-3.png,Masala,157,157,,true,/eastern-coriander-powder-v-500-g-p.php,10012514
ZopNow,,Aachi Turmeric Powder 100 g,,Aachi,https://www.zopnow.com/aachi-turmeric-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/aachi-aachi-turmeric-powder-100-g.png,Ground Spices,32,32,,true,/aachi-turmeric-powder-v-100-g-p.php,10010182
ZopNow,,Aachi Turmeric Powder 200 g,,Aachi,https://www.zopnow.com/aachi-turmeric-powder-v-200-g-p.php,http://p1.zopnow.com/images/products/140/aachi-turmeric-powder-v-200-g.png,Ground Spices,63,63,,true,/aachi-turmeric-powder-v-200-g-p.php,10012296
ZopNow,,Everest Tea Masala 50 g,,Everest,https://www.zopnow.com/everest-tea-masala-v-50-g-p.php,http://p1.zopnow.com/images/products/140/everest-tea-masala-v-50-g.png,Masala,48,48,,true,/everest-tea-masala-v-50-g-p.php,10003170
ZopNow,,Everest Tea Masala 100 g,,Everest,https://www.zopnow.com/everest-tea-masala-v-100-g-p.php,http://p2.zopnow.com/images/products/140/everest-tea-masala-v-100-g.png,Masala,87,87,,true,/everest-tea-masala-v-100-g-p.php,10003171
ZopNow,,Hypercity Every Day Yellow Mustard 100 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-yellow-mustard1-v-100-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-yellow-mustard1-v-100-g.png,Whole Spice,15,15,,true,/hypercity-every-day-yellow-mustard1-v-100-g-p.php,10012998
ZopNow,,Hypercity Every Day Cardamom Black 50 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-cardamom-black-v-50-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-cardamom-black-v-50-g-1.png,Whole Spice,208,208,,true,/hypercity-every-day-cardamom-black-v-50-g-p.php,10012234
ZopNow,,Hypercity Every Day Cardamom Black 100 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-cardamom-black-v-100-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-cardamom-black-v-100-g.png,Whole Spice,409,409,,true,/hypercity-every-day-cardamom-black-v-100-g-p.php,10012233
ZopNow,,Everest Kitchen King Masala 100 g,,Everest,https://www.zopnow.com/everest-kitchen-king-masala-v-100-g-p.php,http://p1.zopnow.com/images/products/140/everest-kitchen-king-masala-v-100-g.png,Masala,63,63,,true,/everest-kitchen-king-masala-v-100-g-p.php,10000604
ZopNow,,Maggi Magic Cubes Vegetarian Masala 40 g,,Maggi,https://www.zopnow.com/maggi-magic-cubes-vegetarian-masala-v-40-g-p.php,http://p2.zopnow.com/images/products/140/maggi-magic-cubes-vegetarian-masala-v-40-g.png,Masala,35,35,,true,/maggi-magic-cubes-vegetarian-masala-v-40-g-p.php,10002505
ZopNow,,Everest Meat Masala 50 g,,Everest,https://www.zopnow.com/everest-meat-masala-v-50-g-p.php,http://p2.zopnow.com/images/products/140/everest-everest-meat-masala-50-g.png,Masala,38,38,,true,/everest-meat-masala-v-50-g-p.php,10002613
ZopNow,,Everest Meat Masala 100 g,,Everest,https://www.zopnow.com/everest-meat-masala-v-100-g-p.php,http://p2.zopnow.com/images/products/140/everest-meat-masala-v-100-g.png,Masala,70,70,,true,/everest-meat-masala-v-100-g-p.php,10000601
ZopNow,,Sakthi Chilli Powder 100 g,,Sakthi,https://www.zopnow.com/sakthi-chilli-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/sakthi-sakthi-chilli-powder-100-g-1.png,Masala,42,42,,true,/sakthi-chilli-powder-v-100-g-p.php,10009568
ZopNow,,Sakthi Chilli Powder 500 g,,Sakthi,https://www.zopnow.com/sakthi-chilli-powder-v-500-g-p.php,http://p1.zopnow.com/images/products/140/sakthi-chilli-powder-v-500-g.png,Masala,208,208,,false,/sakthi-chilli-powder-v-500-g-p.php,10013494
ZopNow,,Eastern Sambar Powder 50 g,,Eastern,https://www.zopnow.com/eastern-sambar-powder-v-50-g-p.php,http://p2.zopnow.com/images/products/140/eastern-sambar-powder-v-50-g-1.png,Masala,25,25,,true,/eastern-sambar-powder-v-50-g-p.php,10012521
ZopNow,,Eastern Sambar Powder 100 g,,Eastern,https://www.zopnow.com/eastern-sambar-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/eastern-sambar-powder-v-100-g.png,Masala,49,49,,true,/eastern-sambar-powder-v-100-g-p.php,10009140
ZopNow,,MDH Pav Bhaji Masala 100 g,,MDH,https://www.zopnow.com/mdh-pav-bhaji-masala-v-100-g-p.php,http://p2.zopnow.com/images/products/140/mdh-pav-bhaji-masala-v-100-g.png,Masala,58,58,,true,/mdh-pav-bhaji-masala-v-100-g-p.php,10002407
ZopNow,,Everest Shahi Biryani 50 g,,Everest,https://www.zopnow.com/everest-shahi-biryani-v-50-g-p.php,http://p2.zopnow.com/images/products/140/everest-everest-shahi-biryani-50-g.png,Masala,66,66,,true,/everest-shahi-biryani-v-50-g-p.php,10002409
ZopNow,,Hypercity Saunf Lko 100 g,,Hypercity,https://www.zopnow.com/hypercity-saunf-lko1-v-100-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-saunf-lko1-v-100-g-7.png,Masala,42,42,,true,/hypercity-saunf-lko1-v-100-g-p.php,10017764
ZopNow,,Aachi Agmark Compounded Asafoetida Powder 50 g,,Aachi,https://www.zopnow.com/aachi-agmark-compounded-hing-powder-v-50-g-p.php,http://p1.zopnow.com/images/products/140/aachi-agmark-compounded-hing-powder-v-50-g.png,Masala,60,60,,true,/aachi-agmark-compounded-hing-powder-v-50-g-p.php,10012290
ZopNow,,Catch Dry Mango Powder 100 g,,Catch,https://www.zopnow.com/dry-mango-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/catch-dry-mango-powder-100-g.png,Masala,68,68,,true,/dry-mango-powder-v-100-g-p.php,10004456
ZopNow,,Everest Pani Puri Masala 50 g,,Everest,https
