PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Waitrose Love Life Whole Wheat Penne 500 g,,Waitrose,https://www.zopnow.com/waitrose-love-life-whole-wheat-penne-v-500-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pasta,229,229,,true,/waitrose-love-life-whole-wheat-penne-v-500-g-p.php,10055066
ZopNow,,San Vito Whole Wheat Fusilli 250 g,,San Vito,https://www.zopnow.com/san-vito-whole-wheat-fusilli-v-250-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pasta,110,110,,true,/san-vito-whole-wheat-fusilli-v-250-g-p.php,10064097
ZopNow,,San Vito Whole Wheat Fusilli 500 g,,San Vito,https://www.zopnow.com/san-vito-whole-wheat-fusilli-v-500-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pasta,200,200,,true,/san-vito-whole-wheat-fusilli-v-500-g-p.php,10064096
ZopNow,,Chefs Basket Dark and Mysterious Tiramisu Kit 168 g,,Chefs Basket,https://www.zopnow.com/chefs-basket-dark-and-mysterious-tiramisu-kit-v-168-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Noodles,250,250,,true,/chefs-basket-dark-and-mysterious-tiramisu-kit-v-168-g-p.php,10060319
ZopNow,,Waitrose Essential Amori Pasta 500 g,,Waitrose,https://www.zopnow.com/waitrose-essential-amori-pasta-v-500-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pasta,179,179,,true,/waitrose-essential-amori-pasta-v-500-g-p.php,10055051
ZopNow,,Waitrose Love Llife Wholewheat Spaghetti 500 g,,Waitrose,https://www.zopnow.com/waitrose-love-llife-wholewheat-spaghetti-v-500-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pasta,189,189,,true,/waitrose-love-llife-wholewheat-spaghetti-v-500-g-p.php,10048388
ZopNow,,Waitrose Essential Egg Lasagne Pasta 375 g,,Waitrose,https://www.zopnow.com/waitrose-essential-egg-lasagne-pasta-v-375-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pasta,249,249,,true,/waitrose-essential-egg-lasagne-pasta-v-375-g-p.php,10055061
ZopNow,,Double Horse Roast Vermicelli 200 g,,Double Horse,https://www.zopnow.com/double-horse-roast-vermicelli-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Vermicelli,33,33,,true,/double-horse-roast-vermicelli-v-200-g-p.php,10062813
ZopNow,,Double Horse Roast Vermicelli 400 g,,Double Horse,https://www.zopnow.com/double-horse-roast-vermicelli-v-400-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Vermicelli,65,65,,true,/double-horse-roast-vermicelli-v-400-g-p.php,10062814
ZopNow,,Waitrose Macaroni Essential 500 g,,Waitrose,https://www.zopnow.com/waitrose-macaroni-essential-v-500-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pasta,149,149,,true,/waitrose-macaroni-essential-v-500-g-p.php,10048391
ZopNow,,Delverde Fusilli Pasta 500 g,,Delverde,https://www.zopnow.com/delverde-fusilli-pasta-v-500-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pasta,275,275,,true,/delverde-fusilli-pasta-v-500-g-p.php,10062768
ZopNow,,Delverde Spaghetti Pasta 500 g,,Delverde,https://www.zopnow.com/delverde-spaghetti-pasta-v-500-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Pasta,275,275,,true,/delverde-spaghetti-pasta-v-500-g-p.php,10062766
ZopNow,,Star Lion Rice Vermicelli 200 g,,Star Lion,https://www.zopnow.com/star-lion-rice-vermicelli-v-200-g-p.php,//sn.zopnow.com/css/css/missingimagegr200.png,Vermicelli,65,65,,true,/star-lion-rice-vermicelli-v-200-g-p.php,10062773
