PartnerName,Id,Title,Description,Brand,Link,ImageLink,CategoryName,Mrp,OfferPrice,EffectivePrice,Availability,PartnerIdFromUrl,PartnerIdFromDb
ZopNow,,Hypercity Every Day Khopra Whole 200 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-khopra-whole-v-200-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-khopra-whole-v-200-g.png,Whole Spice,64,64,,true,/hypercity-every-day-khopra-whole-v-200-g-p.php,10012891
ZopNow,,Hypercity Every Day Khopra Whole 500 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-khopra-whole-v-500-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-khopra-whole-v-500-g.png,Whole Spice,170,170,,true,/hypercity-every-day-khopra-whole-v-500-g-p.php,10012892
ZopNow,,Nandi Curd Chilly Long 100 g,,Nandi,https://www.zopnow.com/nandi-curd-chilly-long1-v-100-g-p.php,http://p1.zopnow.com/images/products/140/nandi-curd-chilly-long1-v-100-g.png,Whole Spice,50,50,,true,/nandi-curd-chilly-long1-v-100-g-p.php,10017064
ZopNow,,Maiyas Sambar Powder 100 g,,Maiyas,https://www.zopnow.com/maiyas-sambar-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/maiyas-sambar-powder-v-100-g-1.png,Masala,43,43,,true,/maiyas-sambar-powder-v-100-g-p.php,10013254
ZopNow,,Parampara Vegetable Biryani Ready To Cook Gravy Mix 80 g,,Parampara,https://www.zopnow.com/vegetable-biryani-ready-to-cook-gravy-mix-v-80-g-p.php,http://p2.zopnow.com/images/products/140/vegetable-biryani-ready-to-cook-gravy-mix-v-80-g.png,Masala,48,48,,true,/vegetable-biryani-ready-to-cook-gravy-mix-v-80-g-p.php,10005439
ZopNow,,Catch Garam Masala Box 100 g,,Catch,https://www.zopnow.com/catch-garam-masala-v-100-g-p.php,http://p2.zopnow.com/images/products/140/catch-garam-masala-v-100-g.png,Masala,75,75,,true,/catch-garam-masala-v-100-g-p.php,10000621
ZopNow,,Organica Garam Masala 75 g,,Organica,https://www.zopnow.com/organica-garam-masala-v-75-g-p.php,http://p2.zopnow.com/images/products/140/organica-garam-masala-v-75-g.png,Masala,80,80,,true,/organica-garam-masala-v-75-g-p.php,10019341
ZopNow,,Hypercity Every Day Sunth 50 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-sunth-v-50-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-sunth-v-50-g-1.png,Whole Spice,45,45,,true,/hypercity-every-day-sunth-v-50-g-p.php,10012970
ZopNow,,Hypercity Every Day Dagad FL 50 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-dagad-fl1-v-50-g-p.php,http://p2.zopnow.com/images/products/140/hypercity-every-day-dagad-fl1-v-50-g.png,Whole Spice,65,65,,true,/hypercity-every-day-dagad-fl1-v-50-g-p.php,10012269
ZopNow,,Hypercity Every Day Turmeric Whole 200 g,,Hypercity Every Day,https://www.zopnow.com/hypercity-every-day-turmeric-whole-v-200-g-p.php,http://p1.zopnow.com/images/products/140/hypercity-every-day-turmeric-whole-v-200-g-1.png,Whole Spice,80,80,,true,/hypercity-every-day-turmeric-whole-v-200-g-p.php,10012976
ZopNow,,Catch Sabzi Masala 100 g,,Catch,https://www.zopnow.com/catch-sabzi-masala-v-100-g-p.php,http://p1.zopnow.com/images/products/140/catch-sabzi-masala-v-100-g.png,Masala,48,48,,true,/catch-sabzi-masala-v-100-g-p.php,10000628
ZopNow,,MDH Jal Jeera Masala 100 g,,MDH,https://www.zopnow.com/mdh-jal-jeera-masala-v-100-g-p.php,http://p1.zopnow.com/images/products/140/mdh-jal-jeera-masala-v-100-g.png,Masala,52,52,,true,/mdh-jal-jeera-masala-v-100-g-p.php,10000576
ZopNow,,Just A Minute Pepper Rasam Powder 100 g,,Just A Minute,https://www.zopnow.com/just-a-minute-pepper-rasam-powder-v-100-g-p.php,http://p1.zopnow.com/images/products/140/just-a-minute-pepper-rasam-powder-v-100-g.png,Masala,50,50,,true,/just-a-minute-pepper-rasam-powder-v-100-g-p.php,10009606
ZopNow,,Parampara Egg Gravy Ready To Cook Gravy Mix 75 g,,Parampara,https://www.zopnow.com/egg-gravy-ready-to-cook-gravy-mix-v-75-g-p.php,http://p2.zopnow.com/images/products/140/egg-gravy-ready-to-cook-gravy-mix-v-75-g.png,Masala,48,48,,true,/egg-gravy-ready-to-cook-gravy-mix-v-75-g-p.php,10005437
